river_w,river_w_std,cl_d,cl_d_std,up_dist,dn_dist,drain_area,pw_drain_area,grad
3.16568541526794,0.349295524878361,4687.16787109375,3.93497228339889,5263.16,3747.352,6214500,6923986.22131348,0.07095578
4.34280902544657,0.760418030303398,4664.15799153646,9.91093505553694,5263.16,3747.352,6214500,6923986.22131348,0.07095578
3.44638346135616,0.634661504441386,4628.93730163574,10.9741729281868,5190.733,3819.779,6219000,6928999.96948242,0.130836
3.557070681027,0.585691670949235,4600.46927315848,5.57657397541938,5160.733,3849.779,6220800,6931005.46875,0.1767767
3,0,4581.18844943576,5.79968367983067,5160.733,3849.779,6220800,6931005.46875,0.1767767
3.19329965114594,0.356375300611649,4555.03912760417,9.6661794849664,5130.733,3879.779,6226200,6937021.96655273,0.1463681
4.07989898920059,0.924109025124768,4524.49560546875,7.80784101321389,5100.733,3909.779,6230700,6942035.71472168,0.1118034
3.44280902544657,0.631895250744484,4504.67106119792,4.16602677604716,5100.733,3909.779,6230700,6942035.71472168,0.1118034
3.79329965114594,0.869488748919723,4481.15115559896,9.76861161789379,5058.307,3952.205,6248700,6962090.70739746,0.1162194
3.73807117938995,0.89228465244507,4448.01707356771,9.69799583586232,5028.307,3982.205,6250500,6964096.20666504,0.1379412
3.24852812290192,0.386122901245477,4415.00704752604,10.106657741419,4998.307,4012.205,6252300,6966101.70593262,0.1400645
4.87140452067057,0.442583339455125,4380.21593424479,9.56976683073396,4968.307,4042.205,6256800,6971115.45410156,0.1514972
8.91126993497213,1.96056969628441,4346.87467447917,9.54301905007743,4968.307,4042.205,6256800,6971115.45410156,0.1514972
14.7704233169556,0.625901508706312,4315.10732421875,9.11633648343692,4895.881,4114.632,6272100,6988162.19787598,0.1505776
13.3151948610942,0.898882211407505,4284.01658528646,9.26993899660611,4865.881,4144.632,6275700,6992173.19641113,0.1174084
11.2856182098389,2.40016666988767,4252.77405598958,9.29257233986088,4860.733,3259.19,2623500,2923015.18249512,0.1178511
7.97905046289617,0.335115349002504,4229.70836292614,4.00495095275886,4818.307,3301.617,2624400,2924017.93212891,0.1400645
9.05984662708483,0.876740586818599,4211.60862972862,6.852974975262,4835.881,4174.632,6279300,6996184.19494629,0.1133456
11.5288824282194,0.190054260373695,4186.30828536184,7.77903841620002,4775.881,3344.043,2628000,2928028.93066406,0.1641476
12.8808301045344,0.870530741113396,4164.58807842548,5.08441085888153,4763.455,4247.058,6303600,7023258.43505859,0.1835226
12.4406783103943,0.870040736134097,4138.8896484375,10.0320489368365,4733.455,4277.058,8932500,9952290.11535645,0.2015564
12.9361088116964,1.56205715540952,4106.43210449219,9.30898846580666,4703.455,4307.058,8935200,9955298.36425781,0.1317616
16.2303896268209,2.85943147978206,4075.0236735026,9.21064200031111,4673.455,4337.058,8937900,9958306.61315918,0.08579691
21.0655167897542,1.12853932494106,4043.62916666667,9.40462523607686,4673.455,4337.058,8937900,9958306.61315918,0.08579691
14.4075133323669,1.87091336104194,4011.39239908854,9.38047208797609,4601.028,4409.484,9170100,10217016.0186768,0.1976424
13.7363798353407,0.647611422168423,3990.56697591146,2.91109988895547,4571.028,4439.484,9176400,10224035.2661133,0.2779513
13.0788978395008,0.249184809031325,3974.73844401042,6.36947048065781,4571.028,4439.484,9176400,10224035.2661133,0.2779513
11.8875806172689,0.971076301897814,3947.98208007812,9.17510700801421,4541.028,4469.484,9180900,10229049.0142822,0.2218921
7.84737863540649,1.24557631542046,3907.98299153646,5.34068974262746,4523.455,3996.763,5205600,5799903.88183594,0.1185854
10.9542472839355,0.120741111816996,3924.88836263021,4.55967965126199,4511.028,4499.484,9652500,10754489.8223877,0.124861
4.09901878833771,1.18104319582292,3882.54202473958,9.52952157575897,4523.455,3996.763,5205600,5799903.88183594,0.1185854
4.28758055369059,0.825340491894042,3850.2224609375,9.34570429045846,4438.602,4571.911,14868900,16566426.6998291,0.2192158
4.64852812290192,0.565923487413191,3828.62082519531,3.28085158507726,4438.602,4571.911,14868900,16566426.6998291,0.2192158
4.88284270763397,0.360602537269367,3812.56458740234,6.01124974374873,4396.176,4614.337,14871600,16569434.9487305,0.1379412
7.50456957022349,1.40883884229949,3784.89288736979,10.1538396044127,4366.176,4644.337,14882400,16581467.9443359,0.1438556
7.0961942076683,1.32670069201805,3756.24406433105,6.4483177985007,4336.176,4674.337,14889600,16589489.9414062,0.1405594
10.3781744480133,1.03639268816007,3733.01979980469,7.67402108302402,4336.176,4674.337,14889600,16589489.9414062,0.1405594
9.45130362510681,1.48543546072389,3704.4783203125,9.04568799680685,4293.75,4716.763,14897700,16598514.6881104,0.100692
10.4255672801625,1.72354101426809,3681.12020596591,4.39219909806585,4263.75,4746.763,14917500,16620575.1800537,0.09592387
16.7559200086092,1.4677544742642,3661.67286441201,6.67492667358805,4263.75,4746.763,14917500,16620575.1800537,0.09592387
16.1921502431234,0.675917353210344,3633.76394856771,9.9000633498006,4221.323,4789.189,14920200,16623583.4289551,0.1880086
18.2588167190552,2.16925903410221,3601.0439453125,9.64866186187592,4191.323,4819.189,14941800,16647649.420166,0.2218921
28.7941123326619,3.23188142589091,3569.33186035156,9.21519595922857,4161.323,4849.189,14949900,16656674.1668701,0.3074311
41.3295449574788,3.93607900738079,3537.56456705729,9.18573941356254,4131.323,4879.189,14956200,16663693.4143066,0.3111359
41.3924124868293,1.90824586263127,3512.51377467105,5.77174082902028,4131.323,4879.189,14956200,16663693.4143066,0.3111359
36.3297646262429,0.784668702515137,3496.49300870028,3.6185600465994,4088.897,4921.616,14974200,16683748.4069824,0.1243036
34.0122503916423,1.0750480992957,3474.04372558594,9.60865674220152,4058.897,4951.616,14983200,16693775.9033203,0.03173239
39.2061620076497,4.1465226502286,3440.45388183594,10.3113189328568,4028.897,4981.616,14984100,16694778.6529541,0.07383353
49.2246222496033,3.87737456672376,3409.07703653971,8.25376110795972,4028.897,4981.616,14984100,16694778.6529541,0.07383353
37.0791912078857,1.89443819436843,3391.45369466146,2.2276960554801,3986.47,5024.042,14986800,16697786.9018555,0.2748737
27.9370586395264,2.33337145862826,3369.76717936198,10.6665240455508,3956.47,5054.042,14994000,16705808.8989258,0.172099
33.0781760215759,3.04359344822765,3337.68618774414,8.49317363370776,3926.47,5084.042,16312500,18174837.1124268,0.09807169
27.3177700042725,1.38573747321981,3318.40592447917,2.64575579722377,3896.47,5114.042,16317900,18180853.6102295,0.09501462
15.1137803963252,4.3946561609157,3295.53300258092,10.9497109723484,3896.47,5114.042,16317900,18180853.6102295,0.09501462
16.1066019535065,0.841189603789542,3274.11859130859,1.6704195095359,3854.044,5156.468,17686800,19706035.8032227,0.1209051
26.6009501139323,2.65777156579831,3251.78217773438,11.219248980765,3854.044,5156.468,17686800,19706035.8032227,0.1209051
27.0498314698537,0.683538328748202,3220.19478352865,7.83299457165722,3781.617,5228.895,17713800,19736118.2922363,0.1335935
25.6846059163411,0.542347769740778,3202.72676595052,2.36090924944366,3781.617,5228.895,17713800,19736118.2922363,0.1335935
36.0030490875244,6.01118057108499,3180.1427734375,10.9963748261432,3751.617,5258.895,17724600,19748151.2878418,0.08333334
45.658632516861,0.571741209120432,3151.98408508301,5.83810551231822,3751.617,5258.895,17724600,19748151.2878418,0.08333334
44.7898510524205,1.43106548497291,3133.57053920201,5.35175008254572,3709.191,5301.321,17727300,19751159.5367432,0.15
45.3713717142741,2.46780087968882,3107.1364827474,9.98765027997271,3679.191,5331.321,17729100,19753165.0360107,0.1490712
40.1846361796061,1.97309434279355,3073.98842773437,9.58172110926197,3679.191,5331.321,17729100,19753165.0360107,0.1490712
37.2879864374797,0.437261366380059,3050.59985351562,4.07712404064174,3606.764,5403.747,17773200,19802299.7680664,0.100692
37.6963354746501,1.0088132087152,3033.89690483941,6.06893603259098,3606.764,5403.747,17773200,19802299.7680664,0.100692
41.4904918670654,3.35811406706075,3007.40241699219,9.17886826555209,3576.764,5433.747,17776800,19806310.7666016,0.1144127
35.9244698842367,0.881952230166183,2974.19920247396,10.4428525124421,3546.764,5463.747,17825400,19860459.2468262,0.08994596
40.8834541320801,1.51539084100416,2939.0905843099,10.0578960370547,3516.764,5493.747,17840700,19877505.9906006,0.09013879
40.621319770813,0.552792903288364,2919.89526367188,1.29099444873581,3516.764,5493.747,17840700,19877505.9906006,0.09013879
42.7789953671969,1.98531140738365,2902.93569711538,8.64961341205634,3474.338,5536.173,17846100,19883522.4884033,0.1214782
54.8639625549316,3.015906901063,2871.23430175781,10.3406833013799,3444.338,5566.173,17858700,19897560.9832764,0.1107111
41.6361003451877,3.74237626945963,2842.95412868924,6.64263982910013,3444.338,5566.173,17858700,19897560.9832764,0.1107111
33.2652036878798,5.41471637328737,2819.89149305556,6.75906591337256,3401.911,5608.6,17861400,19900569.2321777,0.1062296
28.0820676485697,1.22475009159372,2799.9784749349,4.87715119561844,3401.911,5608.6,17861400,19900569.2321777,0.1062296
32.5339007907444,1.28241020205187,2774.76001880787,10.2211382702481,3359.485,5651.026,17906400,19950706.7138672,0.05559027
34.1126937866211,0,2754.74340820312,1.414306640625,3359.485,5651.026,17906400,19950706.7138672,0.05559027
37.6183150962547,2.41671577937276,2733.88307472512,10.9526467387743,3317.058,5693.452,17907300,19951709.463501,0.08436857
38.7940570286342,1.00210047354622,2710.79042271205,2.96173760217571,3317.058,5693.452,17907300,19951709.463501,0.08436857
41.7520669024924,1.74350792663864,2691.98529848845,8.02354251608697,3274.632,5735.878,17908200,19952712.2131348,0.1272028
40.6739784240723,0.61485320903645,2660.67082519531,10.4241722591524,3244.632,5765.878,17920800,19966750.7080078,0.1008643
42.0189510345459,0.930477210478735,2627.31568196615,9.22085869525743,3244.632,5765.878,17920800,19966750.7080078,0.1008643
41.6923875808716,0.372903614336707,2609.07989501953,1.45735575801112,3202.205,5808.305,18490500,20601491.2261963,0.06897061
39.6800471085769,1.81776521488538,2592.43110539363,8.30488349891954,3202.205,5808.305,18490500,20601491.2261963,0.06897061
34.656516011556,1.33095143904929,2561.83425292969,10.0877063219502,3159.779,5850.731,18492300,20603496.7254639,0.1178511
54.771169535319,9.39358659741975,2525.98004557292,10.5795583238071,3129.779,3004.631,1848600,2059647.74780273,0.1708841
71.1184086046721,0.804978938922646,2493.38172029194,11.3848880147074,3129.779,3004.631,1848600,2059647.74780273,0.1708841
70.8311032381925,0.359762238700404,2492.6357421875,3.3166247903554,3057.352,5953.157,18727200,20865214.3798828,0.1370574
72.4336380004883,0.699583148522442,2460.23627929688,10.1728363220145,3087.352,3047.057,1849500,2060650.49743652,0.1687371
79.6213874816895,2.84186914743962,2426.89499511719,9.50130385512716,3087.352,3047.057,1849500,2060650.49743652,0.1687371
81.8027758280436,2.37393858949411,2395.43138834635,9.19242345551925,2954.926,6055.583,20639700,22996057.3516846,0.05921946
79.970423634847,2.29533156850018,2364.16123046875,8.99311158218214,2924.926,6085.583,20642400,22999065.6005859,0.05034602
82.136109161377,2.06146099289286,2333.81604003906,8.98659225253074,2894.926,6115.583,20645100,23002073.8494873,0.1062296
72.0970575968424,3.05046863910808,2302.51810709635,9.67189522951615,2852.499,6158.01,20863800,23245742.010498,0.1502313
66.5932998657227,0.803114592118057,2270.86130371094,8.99015752560657,2852.499,6158.01,20863800,23245742.010498,0.1502313
60.5076157887777,1.95549869688475,2239.08015136719,10.2064288728453,2780.073,6230.436,20881800,23265797.0031738,0.1356568
60.0745495387486,0.727118607399796,2213.29500906808,4.86734016425573,2750.073,6260.436,20893500,23278832.7484131,0.104914
59.8081250190735,0.592262136940729,2195.6063079834,5.63520488820711,2750.073,6260.436,20893500,23278832.7484131,0.104914
67.4113735198975,3.97381368838271,2169.4427734375,9.77769983362589,2750.073,6260.436,20893500,23278832.7484131,0.104914
67.9785484313965,1.77513662815547,2135.94955240885,10.0418093404012,2707.646,6302.862,20894400,23279835.4980469,0.03004626
65.8180516560872,0.406950476518407,2113.30615234375,3.30760430062337,2635.219,6375.289,21116700,23527514.6575928,0.125
65.2821399143764,0.744501918117971,2095.51842680432,7.37135260899942,2635.219,6375.289,21116700,23527514.6575928,0.125
64.3788192749023,2.61149031944193,2064.35157470703,10.8641867615923,2605.219,6405.289,21117600,23528517.4072266,0.0728869
74.4508660056374,2.69663786661571,2039.67054332386,3.75614180688919,2605.219,6405.289,21117600,23528517.4072266,0.0728869
83.9823379516602,3.1758241254976,2022.5955103824,6.42693494745967,2605.219,6405.289,21117600,23528517.4072266,0.0728869
91.4696640014648,1.05641052610181,1994.2309773763,10.3657273204819,2520.366,6490.141,21339000,23775193.8171387,0.075
93.6132888793945,2.26820644887598,1958.84619140625,9.86555845922491,2520.366,6490.141,21339000,23775193.8171387,0.075
93.5096893310547,0,1941.71691894531,0,2447.94,6562.567,21346200,23783215.814209,0.1400645
92.6645876128098,1.42345580445182,1924.31737439386,10.1010833860913,2447.94,6562.567,21346200,23783215.814209,0.1400645
89.2646512349447,4.04012344900686,1890.71379394531,9.30738507697074,2417.94,6592.567,21384900,23826334.0484619,0.1119586
70.8869824727376,6.00856239925569,1858.07664794922,9.75658319460374,2387.94,6622.567,21385800,23827336.7980957,0.1125771
56.3436579704285,2.67052491981185,1832.02355194092,5.53184916318112,2387.94,6622.567,21385800,23827336.7980957,0.1125771
48.6935492924282,2.18578109497025,1814.39402553013,4.94492861220626,2345.513,6664.994,21388500,23830345.0469971,0.1118034
47.2035227457682,2.60766579921237,1785.69166259766,11.4989725450573,2345.513,6664.994,21388500,23830345.0469971,0.1118034
49.197634379069,1.00489427529647,1765.03576660156,1,2273.087,6737.42,21485700,23938642.0074463,0.08838835
40.0763710869683,3.8177133516588,1746.12368887442,10.2337132585832,2273.087,6737.42,21485700,23938642.0074463,0.08838835
33.8050014789288,0.823701566138513,1719.83969350962,5.26972465809509,2273.087,6737.42,21485700,23938642.0074463,0.08838835
33.3378953372731,1.15179578126368,1698.88138355928,7.14142555620391,2230.66,6779.846,21514500,23970729.9957275,0.03773077
37.2597456711989,0.538844654120397,1678.14611816406,5.11904927836508,2230.66,6779.846,21514500,23970729.9957275,0.03773077
39.0542952496073,4.51943881812132,1653.99526048743,9.32103175987274,2188.234,6822.272,21525300,23982762.991333,0.0372678
50.964905330113,1.28846350646601,1633.78029087612,2.8979137436082,2188.234,6822.272,21525300,23982762.991333,0.0372678
57.713491167341,2.34482157587085,1610.12625558036,11.1505107548777,2145.807,6864.699,21537000,23995798.7365723,0.1067187
60.7874819437663,0.676408355803631,1589.43872070312,1.21299939120931,2145.807,6864.699,21537000,23995798.7365723,0.1067187
55.8360437665667,2.51370382371327,1568.37149047852,11.3371516525056,2103.381,6907.125,21537900,23996801.4862061,0.1237437
53.911678314209,0,1545.53698730469,2.04274740898254,2073.381,6937.125,21550500,24010839.9810791,0.1833333
52.3803077697754,1.40581290568421,1525.94749511719,9.25164398737741,2060.954,5839.553,9718200,10827690.5456543,0.08838835
43.0092127663749,4.46316044468486,1493.72899082729,9.74348736585808,2030.954,6979.551,21553200,24013848.2299805,0.07861651
40.3847713470459,0.585785897636181,1475.53356933594,0.707106781186548,2018.528,5881.979,9740700,10852759.286499,0.1162194
39.2158377329508,0.718380028462281,1456.92407633464,10.1941734145581,1988.528,7021.978,31294800,34867610.2661133,0.05335937
40.2975310007731,1.4176246638725,1423.01665852865,9.85773115166129,1988.528,7021.978,31294800,34867610.2661133,0.05335937
44.2189509073893,1.65513748915338,1390.25522867839,9.52699040743487,1916.102,7094.404,31403700,34988942.9718018,0.07546154
44.1689346313477,3.95230357189266,1358.58455810547,9.11664523356489,1916.102,7094.404,31403700,34988942.9718018,0.07546154
33.6545885526217,1.06618680913261,1328.62930063101,8.32122916419055,1856.102,2583.381,1620000,1804949.34082031,0.1699673
32.328426361084,0.59410297287641,1312.34677124023,1.45730520192251,1843.675,7166.83,31412700,34998970.4681396,0.1502313
37.8207131703695,3.64756031289431,1293.72447102865,9.65553510330948,1826.102,2613.381,1620900,1805952.0904541,0.1476671
43.0370896657308,1.84817830949466,1261.86047363281,8.96637506641597,1826.102,2613.381,1620900,1805952.0904541,0.1476671
44.8044003804525,4.45963944990639,1231.41867675781,8.94697580257422,1753.675,2685.807,1637100,1824001.5838623,0.104914
66.0731028238932,6.86136400368396,1200.36934407552,9.48502184658612,1753.675,2685.807,1637100,1824001.5838623,0.104914
85.9931004842122,3.41591406769696,1168.96103108724,9.15174971080886,1668.822,7341.683,33288300,37088700.7049561,0.04859127
93.4814923604329,1.28621655494426,1136.26863606771,9.60439207127843,1638.822,7371.683,33294600,37095719.9523926,0.09013879
79.5546046665737,1.05151978999816,1091.8197719029,2.32332073767538,1608.822,7401.683,33369300,37178948.1719971,0.1133456
85.7476504781972,3.48007589617675,1107.65855341372,6.96942873631205,1608.822,7401.683,33369300,37178948.1719971,0.1133456
75.3084943135579,0.804582451681375,1072.05747884115,9.28392155110879,1536.396,7474.109,33447600,37266187.3901367,0.09428091
73.4923192342122,1.90568510161628,1040.58008219401,9.37462216336514,1536.396,7474.109,33447600,37266187.3901367,0.09428091
60.1321829477946,5.30234606012994,1009.35126342773,9.08322366555418,1506.396,7504.109,33469200,37290253.3813477,0.07192782
46.8950930277507,2.66641310878997,978.094814046224,9.32282588275748,1506.396,7504.109,33469200,37290253.3813477,0.07192782
40.6647038777669,0.604256017196003,946.534596761068,9.08832466963802,1433.97,7576.535,33513300,37339388.1134033,0.1491876
40.885617574056,0.198116173228011,929.482299804688,1,1403.97,7606.535,33576300,37409580.5877686,0.04289846
40.9237450493707,0.545804122492519,913.638549804688,8.27129585140308,1403.97,7606.535,33576300,37409580.5877686,0.04289846
41.0269388834635,0.511777863117127,882.337245686849,10.2844497011367,1373.97,7636.535,33577200,37410583.3374023,0.02946278
42.5323202768962,3.03255458712151,847.559977213542,9.90656944522451,1343.97,7666.535,33588000,37422616.3330078,0.1017213
51.9798984527588,1.31407597633612,814.370546468099,9.54001786941667,1313.97,7696.535,33639300,37479773.0621338,0.1676015
52.5424724155002,0.634050606402285,792.951348198785,3.13786760187904,1283.97,7726.535,33645600,37486792.3095703,0.1687371
54.8318621317546,2.68946497922861,775.781653994606,6.85723829682308,1283.97,7726.535,33645600,37486792.3095703,0.1687371
58.7811854044596,1.71204149261202,749.123813883464,9.19518395710985,1283.97,7726.535,33645600,37486792.3095703,0.1687371
54.8445378621419,1.49711512415327,714.153271484375,10.6734407100912,1211.543,7798.961,33693300,37539938.0401611,0.03535534
54.3720373673873,0.575106950596365,689.98935213956,3.98110705708965,1211.543,7798.961,33693300,37539938.0401611,0.03535534
52.4852290906404,0.986338131682974,671.618186549137,6.82653457519699,1211.543,7798.961,33693300,37539938.0401611,0.03535534
55.8134718577067,1.52824929867082,641.864931233724,10.8975106267091,1139.117,7871.388,33725700,37576037.0269775,0.1292339
57.3495801289876,0.950410329385948,619.598541259766,2.18499720609732,1109.117,7901.388,33735600,37587067.2729492,0.06897061
64.1361292203267,3.49042667291352,601.440149943034,8.64523444210956,1109.117,7901.388,33735600,37587067.2729492,0.06897061
75.6838722229004,6.12226464723745,569.176196289063,10.1537456760003,1079.117,7931.388,34530300,38472495.199585,0.07383353
88.67146023837,0.976909971160361,544.985911976207,4.00654934184894,1079.117,7931.388,34530300,38472495.199585,0.07383353
89.5252549020868,0.617564523003557,527.724606162623,6.25033090495186,1036.69,7973.814,34570800,38517618.9331055,0.03584302
90.5179712931315,0.559241832135289,500.671003214518,9.59773375337816,1006.69,8003.814,34578000,38525640.9301758,0.06508542
88.7704238891602,0.55549571447092,468.365225219727,9.17993053689749,1006.69,8003.814,34578000,38525640.9301758,0.06508542
88.7759742736816,0.636603752901664,436.280342610677,9.85736164419659,934.264,8076.24,34686900,38646973.6358643,0.07682954
90.2881033155653,0.56315104030288,409.021850585938,6.04798718328463,904.264,8106.24,34689600,38649981.8847656,0.02635232
88.0522861480713,0.869715358626153,392.365020751953,3.94141597464771,904.264,8106.24,34689600,38649981.8847656,0.02635232
82.6056905110677,3.58539441491414,369.542474365234,9.51074082408914,874.264,8136.24,34731900,38697111.1175537,0.03173239
65.8777019500732,3.20738324284694,335.897387695312,10.8782166944737,844.264,8166.24,34747200,38714157.8613281,0.02357023
67.7886329650879,1.11182515903271,310.719723510742,3.75161693520315,814.264,8196.24,34772400,38742234.8510742,0.07120004
68.5567569732666,2.34005400196728,292.903060913086,6.83481281065806,814.264,8196.24,34772400,38742234.8510742,0.07120004
81.2161191304525,2.43986653396192,265.790567016602,9.25071952508817,771.8376,8238.667,34797600,38770311.8408203,0.07750448
67.6670790354411,4.72512832782252,234.133721415202,9.44155329944795,771.8376,8238.667,34797600,38770311.8408203,0.07750448
58.2094754536947,1.36825657617926,201.827936808268,9.18415852377652,681.8376,8328.667,34855200,38834487.8173828,0.05034602
56.342808787028,1.35767432789226,171.165192667643,8.93483961680578,651.8376,8358.667,34870500,38851534.5611572,0.05559027
59.2694416046143,1.55949279306647,139.604989115397,9.5760077365363,621.8376,8388.667,35356500,39393019.3634033,0.07383353
49.5826733907064,4.89315541379968,107.865292867025,8.96744061309732,591.8376,8418.667,35372700,39411068.8568115,0.04249183
43.7199323018392,1.06737928195364,76.8987929026286,9.40009429956056,561.8376,8448.667,35373600,39412071.6064453,0.005892557
44.6627410888672,2.05387539972576,44.3306685765584,9.99203489012702,531.8376,8478.667,35383500,39423101.852417,0.0728869
15.265834074754,6.40391042501346,7.9436174264321,5.04938411657762,501.8376,8508.667,35385300,39425107.3516846,0.1265185
31.59173311506,3.47399554118653,21.3847762516567,3.05505052138533,501.8376,8508.667,35385300,39425107.3516846,0.1265185
