river_w,river_w_std,cl_d,cl_d_std,up_dist,dn_dist,drain_area,pw_drain_area,grad
84.2930252075195,0.821292722465091,6818.2802734375,2.04272628716634,7665.652,5269.555,14644800,13689398.4350681,0.1696606
88.5526794433594,1.41229451330535,6799.58552734375,8.81247229569501,7665.652,5269.555,14644800,13689398.4350681,0.1696606
44.8573637008667,3.8699739745439,7304.58121744792,8.98235143207023,7972.931,4435.586,4315500,4005434.0298593,0.3860411
46.54771900177,0.787220421764979,7276.27136230469,7.69150905005614,7972.931,4435.586,4315500,4005434.0298593,0.3860411
83.13888575236,3.56420959502482,6769.08391927083,8.99635246483974,7623.226,5311.981,14680800,13723157.1983814,0.1458928
22.6541257397882,4.41183154576881,7379.76592807112,10.1799139497334,8057.784,4350.734,4313700,4003746.09169364,0.1269296
35.5903232574463,1.23194601126234,7345.8171875,10.3112987194128,8015.357,4393.16,4314600,4004590.06077647,0.2791978
36.4697157541911,0.8188965285545,7323.75789388021,2.36092244952808,8015.357,4393.16,4314600,4004590.06077647,0.2791978
75.8741806030273,0.783026148531377,6737.44090169271,9.6627440643724,7623.226,5311.981,14680800,13723157.1983814,0.1458928
28.2073131561279,2.26390709789672,7444.01494140625,3.89659724642241,8172.636,4235.881,4283100,3975051.14287734,0.4115098
19.4534046173096,2.88965424272688,7418.07788085938,11.3730352408078,8100.21,4308.308,4311000,4001214.18444514,0.10425
17.1421356201172,0,7397.994140625,0,8057.784,4350.734,4313700,4003746.09169364,0.1269296
74.5865994771322,1.32320729329269,6705.43873697917,9.01952663937329,7623.226,5311.981,14680800,13723157.1983814,0.1458928
32.8803418477376,1.23113239166157,7488.39495442708,5.83685448400197,8172.636,4235.881,4283100,3975051.14287734,0.4115098
33.6528436569941,0.901265247852579,7464.45791480655,8.4454781580358,8172.636,4235.881,4283100,3975051.14287734,0.4115098
70.0761426289876,1.12838753020174,6674.7345703125,9.27846301239498,7593.226,5341.981,14681700,13724001.1674643,0.075
34.0503033724698,1.11464218898155,7534.36740944602,8.31498951784485,8215.062,4193.455,4277700,3969987.32838035,0.07192782
31.0860440731049,0.848636994224762,7509.49551391602,6.57457336138804,8172.636,4235.881,4283100,3975051.14287734,0.4115098
69.2691050211589,1.52396604286015,6643.13310546875,9.46097774359649,7563.226,5371.981,14911200,13939213.2835865,0.0559017
42.4138781229655,0.36530168849307,7602.26030815972,3.57229353491344,8317.489,4091.029,4211100,3907581.07981682,0.3922867
39.9561454772949,3.56829715269437,7578.10270182292,10.717662487531,8287.489,4121.029,4222800,3918543.18518043,0.2025017
35.2340135574341,0.542333211636058,7554.08380126953,3.32154181731591,8215.062,4193.455,4277700,3969987.32838035,0.07192782
74.7045694986979,0.469450984897956,6610.99290364583,9.42659550890166,7533.226,5401.981,14946300,13972128.077817,0.1131923
40.3543180577895,0.389085533014551,7646.9351160386,6.88105559226534,8317.489,4091.029,4211100,3907581.07981682,0.3922867
41.2578713553292,0.82819495663037,7621.73116629464,8.10833851148964,8317.489,4091.029,4211100,3907581.07981682,0.3922867
73.2142143249512,1.17294811372368,6579.11510416667,9.34535822431034,7503.226,5431.981,14991300,14014326.5319586,0.155568
40.2838439941406,1.99216060680204,7692.40972900391,9.36100972436005,8359.916,4048.602,4199400,3896609.48174,0.1536591
40.343072451078,0.397963151291535,7667.4960561899,5.34936476253816,8359.916,4048.602,4199400,3896609.48174,0.1536591
69.6418284098307,1.01034365815594,6547.22355143229,9.42077802412632,7473.226,5461.981,15012900,14034581.7899466,0.1193152
34.6649780273438,0.478292182575621,7757.32194010417,1.41430664764901,8444.77,3963.749,4151700,3851879.12034988,0.1961434
36.3849103291829,2.91004034320133,7734.71918945313,11.7078418493677,8402.343,4006.176,4185900,3883949.94549751,0.1455354
42.7221673329671,0.94009022351879,7711.91438802083,2.36100162576385,8402.343,4006.176,4185900,3883949.94549751,0.1455354
68.2580050150553,0.783401488173229,6515.18012695313,9.46464832842543,7443.226,5491.981,15027300,14048085.2952719,0.06588078
33.7955364227295,1.00293916800737,7802.17138671875,4.00231722099141,8487.196,3921.323,4083300,3787917.83160567,0.2896957
36.6807704501682,1.82897500041261,7777.4765625,10.5273054311411,8444.77,3963.749,4151700,3851879.12034988,0.1961434
66.7836118425642,0.440181603536954,6495.22035435268,2.25959460604431,7370.8,5564.408,15030900,14051461.1716032,0.1932902
65.3216075067935,0.901433267511018,6478.79262907609,7.53325556357153,7370.8,5564.408,15030900,14051461.1716032,0.1932902
38.9411201477051,0,7871.5888671875,0,8602.05,3806.47,4036500,3744297.23526835,0.3279778
34.748970858256,1.79977987299996,7853.14806315104,10.7366304894289,8529.623,3878.896,4072500,3777790.20261168,0.2829655
32.6641658782959,1.02839158330149,7821.70700683594,7.5810650317761,8487.196,3921.323,4083300,3787917.83160567,0.2896957
63.3874111175537,0.727924003435592,6449.13258463542,10.0422064743577,7370.8,5564.408,15030900,14051461.1716032,0.1932902
42.4782534379226,1.70537092472154,7924.99252554087,9.16973739411204,8602.05,3806.47,4036500,3744297.23526835,0.3279778
38.5065323402142,1.06763524153796,7890.48828125,10.9349975743865,8602.05,3806.47,4036500,3744297.23526835,0.3279778
59.8937409718831,1.73228870775425,6414.53483072917,10.2905048810969,7340.8,5594.408,15047100,14066652.6150942,0.1829541
29.5081253051758,1.13393172552365,8021.42399088542,4.55232879048846,8746.903,3661.617,3933900,3648549.9027729,0.2693227
24.781186358134,1.5821152820329,7995.48790690104,10.5213758648176,8716.903,3691.617,3939300,3653566.25370383,0.2429563
28.9437585830688,3.10339423432301,7961.40107421875,9.98197429462926,8644.477,3764.043,3995100,3705474.65745807,0.23311
38.5624399185181,1.5857859114069,7942.30078125,2.08093775028782,8602.05,3806.47,4036500,3744297.23526835,0.3279778
59.4656511942546,0.602304613052413,6395.01090494792,1.21293518017332,7268.374,5666.834,15232500,14239494.5258439,0.09013879
59.2335809778284,1.50926973271796,6377.41838469329,9.03232194013633,7268.374,5666.834,15232500,14239494.5258439,0.09013879
37.6655581338065,1.5709891141742,8064.00118582589,5.32814915899796,8746.903,3661.617,3933900,3648549.9027729,0.2693227
31.9744090030068,1.74004396706076,8042.32514391447,7.82524340432595,8746.903,3661.617,3933900,3648549.9027729,0.2693227
50.5955072130476,2.44626955866904,6344.24647739955,10.6776996303242,7225.947,5709.26,15280200,14284224.887234,0.09592387
49.083251953125,0,6324.18725585938,1.0002384497546,7225.947,5709.26,15280200,14284224.887234,0.09592387
30.7630469004313,3.98956725489786,8089.50030924479,9.43057569073733,8746.903,3661.617,3933900,3648549.9027729,0.2693227
45.7238961581526,1.74796909977845,6302.62395608836,11.9552959787398,7225.947,5709.26,15280200,14284224.887234,0.09592387
45.426399230957,0,6281.4677734375,0,7153.521,5781.687,15305400,14307666.167289,0.1674979
22.7589847564697,0.490033574402453,8120.89487304687,9.21594968244718,8789.33,3619.19,3887100,3604663.51046562,0.1634056
51.897465133667,3.79527632851185,6259.82371419271,12.1063983260245,7153.521,5781.687,15305400,14307666.167289,0.1674979
55.797295888265,1.00489427529648,6237.59375,1.21319202849137,7153.521,5781.687,15305400,14307666.167289,0.1674979
24.9826736450195,1.91708671411204,8152.64830729167,9.51786722481144,8789.33,3619.19,3887100,3604663.51046562,0.1634056
55.9507081773546,0.91819631944512,6217.66919849537,10.6921391531111,7081.095,5854.113,15561900,14545852.6557326,0.1133456
57.904317855835,1.22646024882561,6193.82373046875,3.2849577008979,7081.095,5854.113,15561900,14545852.6557326,0.1133456
23.8608044518365,0.947287826445094,8195.66691080729,6.82777575448106,8861.757,3546.764,3830400,3551806.71778321,0.1086534
25.546534538269,0.64032926063581,8176.58243815104,4.54183808168414,8861.757,3546.764,3830400,3551806.71778321,0.1086534
62.1877483640398,1.80101387389294,6169.44035993304,10.7984256997344,7038.668,5896.539,15654600,14631803.7218034,0.1741048
65.6395988464355,0.585783200237876,6150.00244140625,0.707106781186548,7038.668,5896.539,15654600,14631803.7218034,0.1741048
37.5037128741925,2.30945645424013,8242.12785456731,5.01469380199127,8891.757,3516.764,3679200,3411339.39900398,0.3787773
27.3957288641679,3.52782230724421,8220.39597039474,7.7996567363171,8891.757,3516.764,3679200,3411339.39900398,0.3787773
63.6111712137858,1.37551264086219,6129.66694335938,11.3805725208872,6996.242,5938.965,15735600,14707181.8837523,0.2263846
41.7898510524205,0.894534736476438,8286.53780691964,2.89808869102195,8934.184,3474.337,3633300,3368781.10415339,0.2916667
42.319377263387,1.55518125546693,8266.25960286458,9.02291193979497,8934.184,3474.337,3633300,3368781.10415339,0.2916667
59.8791909217834,0.616368936768052,6104.23284912109,3.27259835608736,6923.816,6011.392,15786000,14753969.5167303,0.03004626
47.432859247381,4.80779048325476,6084.28109463778,8.69532727552781,6923.816,6011.392,15786000,14753969.5167303,0.03004626
38.1955732865767,1.51021655271466,8333.01740056818,4.2175457812332,8976.61,3431.911,3627900,3363774.24593568,0.1660405
41.5023852128249,0.95604917312937,8308.71841195913,10.2491545126292,8976.61,3431.911,3627900,3363774.24593568,0.1660405
43.070444547213,0.614374198008577,6060.54905348558,5.50751510652455,6923.816,6011.392,15786000,14753969.5167303,0.03004626
42.3912245806526,1.458134383519,6039.72570082721,6.81938611569881,6923.816,6011.392,15786000,14753969.5167303,0.03004626
31.3202140242965,4.67714925482721,5607.33975332755,9.45657528569575,6409.553,6525.654,16078500,15025259.7712755,0.1650968
22.3586474100749,1.26567385047917,5573.55310872396,9.90474754656014,6379.553,6555.654,16137900,15080648.4712064,0.1003466
18.3882248242696,1.73786050449012,5540.88837890625,9.81817645547579,6349.553,6585.654,16142400,15084820.8530545,0.2595402
26.9638604482015,3.45079259609838,5507.03618164062,9.87426292365237,6349.553,6585.654,16142400,15084820.8530545,0.2595402
24.9133701324463,0.664280924690654,5487.71956380208,1.21293518017332,6349.553,6585.654,16142400,15084820.8530545,0.2595402
41.3164645603725,1.34154788614525,8404.56821986607,2.32327177211805,9121.464,3287.058,3449700,3198547.92475104,0.209248
35.7528956095378,1.57253227505878,8383.16279296875,10.7574480227104,9049.037,3359.484,3470400,3217740.88125229,0.2625331
35.2494290000514,0.912810302483349,8352.35582853619,7.28859302378919,9006.61,3401.911,3621600,3357932.91134834,0.1650968
54.1327841909308,4.18924045477114,6015.86384662829,7.47742572641246,6881.39,6053.818,15786900,14754803.9930999,0.1820027
65.5301224390666,2.03672612118753,5994.5830485026,4.9332828288755,6881.39,6053.818,15786900,14754803.9930999,0.1820027
34.3493870326451,0.404230673107174,5670.97879464286,2.96170118452506,6439.553,6495.654,16073100,15020252.9130578,0.3044234
39.8810251297489,2.13335783257785,5646.13388356855,11.6900225179254,6439.553,6495.654,16073100,15020252.9130578,0.3044234
40.7123552958171,1.00489427529648,5624.978515625,1,6409.553,6525.654,16078500,15025259.7712755,0.1650968
15.7851127624512,2.94501326312278,5465.86235351562,11.443615218507,6349.553,6585.654,16142400,15084820.8530545,0.2595402
38.7944855068041,0.94492445000788,8482.59162703804,8.40162215016649,9151.464,3257.058,3437100,3186865.25557637,0.2501388
43.3803724924723,1.17527789558603,8452.04075520833,9.79566267720736,9151.464,3257.058,3437100,3186865.25557637,0.2501388
44.7507864910623,0.987372096421809,8421.77551800272,7.8744335730729,9121.464,3287.058,3449700,3198547.92475104,0.209248
70.665083694458,1.51936525399193,5972.56315917969,8.10587108016538,6838.963,6096.244,15834600,14799031.2406898,0.1849362
76.8204022921049,3.97614675618972,5950.49038461538,5.19862926946425,6838.963,6096.244,15834600,14799031.2406898,0.1849362
32.1126937866211,0,5714.34599609375,2.23606074304765,6511.979,6423.228,16043400,14992658.2365811,0.1510381
31.789363861084,0.936602414511815,5693.18244140625,10.3315871730431,6439.553,6495.654,16073100,15020252.9130578,0.3044234
16.0814756155014,1.09902226965335,5437.80374145508,5.54241048883903,6277.127,6658.081,16171200,15111533.5895956,0.2061553
20.005224772862,1.5545125729032,5419.94503348214,5.06908176090175,6247.127,6688.081,16285500,15218375.9254396,0.1835226
40.7123552958171,1.55172429111902,8548.31331380208,2.47178717391689,9223.891,3184.631,3426300,3176851.53914094,0.130836
41.5943377094884,2.41570183223502,8524.87181829637,11.1406940359058,9223.891,3184.631,3426300,3176851.53914094,0.130836
39.5902851649693,0.493955049811023,8501.29631696429,2.70615218088637,9151.464,3257.058,3437100,3186865.25557637,0.2501388
88.1166633157169,2.1157253056094,5931.16831341912,6.08299863312673,6796.537,6138.67,15896700,14856638.5883331,0.1269296
83.0140986124674,5.3133085287368,5904.07358398437,9.79563953934472,6796.537,6138.67,15896700,14856638.5883331,0.1269296
51.8745887756348,8.32698287019527,5871.27075195312,10.1735652937841,6669.258,6265.949,15990300,14943424.1307735,0.05432669
35.6440643310547,1.36563036911438,5847.76372070312,3.78218134715065,6669.258,6265.949,15990300,14943424.1307735,0.05432669
39.0167767068614,0.931384765635329,5763.52116593071,8.79893284866994,6511.979,6423.228,16043400,14992658.2365811,0.1510381
40.1009170532227,4.06262201200301,5733.05732421875,8.70975446778892,6511.979,6423.228,16043400,14992658.2365811,0.1510381
30.3118816375732,5.47662783846581,5393.04938151042,10.6231473756328,6247.127,6688.081,16285500,15218375.9254396,0.1835226
34.1126937866211,0,8592.48046875,0,9296.317,3112.205,3317400,3075879.898417,0.4115098
34.2436932530896,1.17054969460897,8572.0385237069,11.6447597708068,9223.891,3184.631,3426300,3176851.53914094,0.130836
38.4982740402222,1.95394586839016,5829.63645019531,6.72091361961494,6669.258,6265.949,15990300,14943424.1307735,0.05432669
39.8075126647949,0.939830436457361,5802.97267252604,9.41045174047503,6554.406,6380.802,16036200,14985982.4256241,0.1581139
39.9131257193429,0.770987329712487,5782.48842075893,2.58021147658271,6511.979,6423.228,16043400,14992658.2365811,0.1510381
43.5484404312937,0.844504339891663,5364.30108963816,6.70894966929282,6247.127,6688.081,16285500,15218375.9254396,0.1835226
44.623815016313,1.74031640439746,5346.23912464489,3.94313492665881,6247.127,6688.081,16285500,15218375.9254396,0.1835226
19.1877193450928,1.65212578017008,8642.770703125,6.97403896168173,9296.317,3112.205,3317400,3075879.898417,0.4115098
28.0351163929906,4.04320154781549,8612.4224137931,10.8896124329341,9296.317,3112.205,3317400,3075879.898417,0.4115098
53.4955023447673,3.04551909055815,5321.7689453125,10.5496629726592,6204.701,6730.507,16303500,15235065.452832,0.1003466
60.911678314209,0.727925301302201,3.91421365737915,0.707106781186548,814.264,12120.96,37677600,34776129.1673005,0.1174084
56.5979715983073,1.04887369770142,1,1,814.264,12120.96,37677600,34776129.1673005,0.1174084
16.0877482550485,1.19940313512802,8682.21865699405,7.70475022636297,9338.744,3069.778,3273300,3034990.55630565,0.3691676
14.7214612093839,0.868544642974511,8661.60147372159,4.33078283687734,9338.744,3069.778,3273300,3034990.55630565,0.3691676
51.1327209472656,1.51751627986796,5290.62642045455,7.73712749802273,6204.701,6730.507,16303500,15235065.452832,0.1003466
51.430712223053,0.361606955853075,5272.49157714844,2.86283709884593,6162.274,6772.933,16319700,15250150.6108403,0.1297701
77.5416240692139,0.697831319876696,86.9233570098877,1.457314681128,886.6904,12048.53,37672200,34770993.1423724,0.04249183
81.3046468098958,4.18466708169226,67.5830523173014,9.76436959840685,886.6904,12048.53,37672200,34770993.1423724,0.04249183
87.7675182993819,11.0057694523265,28.7582305582558,13.5414861707562,856.6904,12078.53,37676700,34775273.1631458,0.0559017
17.3095032828195,0.865082529214204,8732.47530691964,2.86699062377799,9381.171,3027.352,3271500,3033321.60356641,0.0922331
20.1166767707238,1.12570672351715,8711.08443509615,9.64811609579322,9381.171,3027.352,3271500,3033321.60356641,0.0922331
45.2002728780111,3.24483541722255,5250.66798502604,10.0350304262974,6132.274,6802.933,16327800,15257660.8981669,0.1238839
61.422084013621,1.76346594152576,134.724381128947,9.9444983506093,929.1168,12006.1,37638000,34739446.74595,0.05270463
73.0531079218938,5.52780850120734,103.763422452486,8.33560242355642,929.1168,12006.1,37638000,34739446.74595,0.05270463
20.570561726888,3.0034089970803,8782.95,11.029345217311,9423.598,2984.925,3231900,2996604.64330316,0.09147707
17.2913293009219,1.31357877411425,8751.31143851902,7.97282975918931,9423.598,2984.925,3231900,2996604.64330316,0.09147707
40.0532656351725,1.154024195781,5217.98951822917,9.02264523065222,6102.274,6832.933,16335900,15265171.1854935,0.16298
67.9874589102609,1.78404106311052,178.110322679792,10.8492562067187,971.5432,11963.68,37637100,34738590.7417953,0.08838835
65.8348611195882,1.7004426043181,155.557889302572,2.53826397097509,971.5432,11963.68,37637100,34738590.7417953,0.08838835
7,0,8980.4404296875,2.16024689946929,9743.305,2665.219,2987100,2769627.07076669,0.2751262
6.24852814674377,0.900760148352164,8961.4849609375,9.14577757579904,9743.305,2665.219,2987100,2769627.07076669,0.2751262
6.0808802763621,1.29478926485282,8929.46943359375,9.71594144626719,9568.451,2840.072,3069900,2846398.89677167,0.3782727
7.46077932516734,1.39622395795551,8896.56998697917,10.0563392704797,9526.024,2882.499,3082500,2858081.56594634,0.3056187
18.7784986495972,3.92424624715369,8854.07652698864,8.58985763095127,9526.024,2882.499,3082500,2858081.56594634,0.3056187
23.2171393885757,1.67499158781253,8825.07732599432,12.5929134044986,9483.598,2924.925,3115800,2888957.19162226,0.3676597
25.6274147033691,0,8802.73046875,0,9483.598,2924.925,3115800,2888957.19162226,0.3676597
30.4808798472087,3.15721769646045,5187.5888671875,8.8034084308295,6102.274,6832.933,16335900,15265171.1854935,0.16298
89.4626783891158,9.24080559974112,220.739442305131,8.23966188090503,1013.97,11921.25,37327500,34479188.2217109,0.1209051
71.5464553833008,2.28624442231912,201.776176452637,3.12916558099717,1013.97,11921.25,37327500,34479188.2217109,0.1209051
8.61312029911922,0.647744539780177,8990.93239182692,4.03033370126963,9743.305,2665.219,2987100,2769627.07076669,0.2751262
12.0763575905248,3.21920820301325,8867.24095394737,5.85757915949418,9526.024,2882.499,3082500,2858081.56594634,0.3056187
27.9973625818888,1.4988043927858,5155.76650390625,10.0437392565665,6029.848,6905.359,17584200,16309915.1560307,0.08975276
110.082449692946,2.58391698079416,269.992391733023,5.03971141348115,1086.396,11848.82,37195200,34353355.6109726,0.1238839
106.312131118774,0.843374288228213,247.820849609375,7.82634785340268,1056.396,11878.82,37325700,34477476.2134016,0.07192782
30.7859030829536,0.69133634592613,5132.88840060764,3.3473172376574,5999.848,6935.359,17596800,16321597.8252053,0.1477846
28.1932353065127,1.23833637652165,5113.5621047247,8.10843997131986,5999.848,6935.359,17596800,16321597.8252053,0.1477846
113.987205505371,1.82244608252809,313.527468363444,4.99608630489954,1128.822,11806.4,37095300,34258479.4014394,0.1125771
116.451338195801,0.683964570192256,291.611114501953,7.89428595816359,1086.396,11848.82,37195200,34353355.6109726,0.1238839
27.6796989440918,0.808455416800277,5084.79713948568,8.91722423389363,5999.848,6935.359,17596800,16321597.8252053,0.1477846
25.9035568237305,0.427797533338331,5065.98282877604,2.36102801725241,5957.422,6977.786,17597700,16322432.3015749,0.1529797
91.6114468383789,3.85064685514067,360.907474365234,9.44530156019677,1171.249,11763.97,37094400,34257623.3972847,0.09147707
104.517029656304,3.4730561765208,333.290918986003,6.87994728181,1128.822,11806.4,37095300,34258479.4014394,0.1125771
24.8502911885579,0.946866205023596,5042.40486653646,11.7546165155155,5927.422,7007.786,17608500,16332446.0180104,0.1375631
80.3642620510525,1.6766885625148,428.168941921658,3.23333169280244,1213.675,11721.54,37093500,34256767.3931301,0.07095578
83.3644241333008,0.83212483903941,403.224337768555,11.5274228674078,1213.675,11721.54,37093500,34256767.3931301,0.07095578
85.1900772094727,0.370485237531795,380.29814453125,2.10915537311126,1171.249,11763.97,37094400,34257623.3972847,0.09147707
25.6274147033691,0,5020.72998046875,0.999893182771602,5914.996,4622.866,5749200,5330656.5769136,0.154223
33.6460271199544,4.9141919653973,4999.06920572917,11.5376963989109,5884.996,7050.212,17609400,16333302.0221651,0.06009252
44.8549706595285,1.51185789203691,4975.13504464286,2.77028269337937,5884.996,7050.212,17609400,16333302.0221651,0.06009252
66.542778708718,0.684184727496164,564.423711603338,3.5560969599122,1370.954,11564.26,37067400,34231943.2726443,0.06346478
66.6027758280436,1.60387801534451,543.02373453776,9.12153835640724,1370.954,11564.26,37067400,34231943.2726443,0.06346478
78.265517171224,4.45363312285143,510.510844930013,9.89633829224788,1370.954,11564.26,37067400,34231943.2726443,0.06346478
82.2163113911947,0.996948816155345,476.962418619792,10.0980225382207,1256.102,11679.12,37092600,34255911.3889754,0.07383353
77.6154338291713,0.920596695762757,446.259104410807,7.54112046953807,1256.102,11679.12,37092600,34255911.3889754,0.07383353
52.9551565750785,2.65982516971716,4955.62508491848,9.01237662548275,5842.569,7092.638,23363100,21668174.0364969,0.07861651
68.4242389678955,7.98029067386211,4922.66630859375,10.2243545061538,5842.569,7092.638,23363100,21668174.0364969,0.07861651
41.8548223055326,2.77624502414528,4043.34104567308,8.89405839749207,4975.585,7959.622,24391800,22614075.7120192,0.392729
31.7865989685059,1.9638978879361,4012.21958007813,9.04332861174855,4890.733,8044.475,24431400,22651739.8948252,0.3799214
31.6272419293722,0.714297035787713,3984.41526285807,7.63972758171039,4860.733,8074.475,24461100,22679988.0319297,0.4460085
76.6123237609863,0.533385429246403,3590.12791442871,6.07966399691534,4468.602,8466.607,29170800,27113646.6467679,0.2378287
82.8193700154622,3.57629898680747,3563.24469401042,9.63585004311029,4438.602,8496.607,29180700,27123062.6924694,0.1301708
84.6761426289876,0.843600192605478,3531.73963216146,9.23325507099056,4408.602,8526.607,29316600,27252179.0681899,0.106066
87.9480209350586,2.71088974693591,3499.32342936198,9.82118355280762,4378.602,8556.607,29321100,27256459.0889633,0.0559017
86.8632151285807,3.24079287246146,3466.1892171224,9.63470406902486,4348.602,8586.607,29322000,27257315.093118,0.06588078
79.0122515360514,1.35558517537038,3433.9524983724,9.54188394596259,4318.602,8616.607,29323800,27259027.1014273,0.1125771
77.7019302368164,0.965990573593301,3400.66635742188,10.156035984648,4288.602,8646.607,29349900,27283851.2219131,0.1532065
78.124885559082,0.585788595034485,3381.91870117188,0.707106781186548,4258.602,8676.607,29397600,27329219.4421113,0.1529797
70.740102495466,0.588653769514645,694.737165178571,2.48229055227741,1515.807,11419.41,36632700,33821999.5568454,0.1133456
73.6249776204427,0.994607333265348,673.986598714193,9.88589643897364,1515.807,11419.41,36632700,33821999.5568454,0.1133456
74.2749928792318,0.693160383282802,640.659075927734,9.64299897116896,1485.807,11449.41,36633600,33822855.5610001,0.1169639
69.0120478312174,1.98572196592514,607.469649251302,9.93821261713399,1413.381,11521.84,36976500,34148993.143934,0.06373774
67.6359618337531,0.846701029164031,580.70598722759,5.93218187643812,1413.381,11521.84,36976500,34148993.143934,0.06373774
86.3312566121419,1.93337487219808,4887.87527669271,10.1752898113513,5800.143,7135.064,23384700,21688266.0527229,0.1565691
95.0457921346029,2.56514834174123,4853.47081705729,9.96234521431877,5727.717,7207.491,23391000,21694258.0818057,0.04750731
92.1399075052013,1.51984050133285,4823.24709154212,7.89409683784395,5727.717,7207.491,23391000,21694258.0818057,0.04750731
59.6209505254572,0.568280255911714,4268.72059215199,7.60799033761913,5168.012,7767.196,23984100,22256319.6801603,0.05833333
62.609071858724,3.50469468084421,4238.62241210937,9.81779116732007,5138.012,7797.196,23991300,22263167.7133977,0.1386943
70.0398653666178,1.11860589615347,4205.65382486979,9.54731090407419,5065.585,7869.622,24375600,22598667.6372349,0.183049
64.0142133076986,1.84218934405613,4173.58289388021,9.3777613952743,5065.585,7869.622,24375600,22598667.6372349,0.183049
55.9939100901286,6.59678205191757,4141.44269205729,9.41288873839817,5035.585,7899.622,24379200,22602091.6538537,0.2617383
45.385448328654,1.13256137952491,4108.43271484375,9.29366114461374,5005.585,7929.622,24383700,22606371.6746271,0.3652434
45.0323519388835,1.35048377776128,4077.71484375,8.8034084308295,4975.585,7959.622,24391800,22614075.7120192,0.392729
46.156852722168,0.404281471980944,4060.40411376953,1.45735575801112,4975.585,7959.622,24391800,22614075.7120192,0.392729
32.3235193888346,0.570562611646113,3967.56856282552,2.18499287074182,4860.733,8074.475,24461100,22679988.0319297,0.4460085
27.9694105784098,2.97799032475922,3946.60006510417,10.4819507570547,4860.733,8074.475,24461100,22679988.0319297,0.4460085
27.0698652620669,0.795532705161948,3911.98657226562,9.50960525316481,4788.307,8146.901,24514200,22730492.277056,0.2486072
56.0734380086263,1.04617255391192,3632.56955973307,5.04265347757283,4468.602,8466.607,29170800,27113646.6467679,0.2378287
64.6191798316108,6.17961654618562,3612.4954155816,6.90133881076315,4468.602,8466.607,29170800,27113646.6467679,0.2378287
79.8666578020368,2.18140326354955,3364.3891078404,9.52988097205485,4258.602,8676.607,29397600,27329219.4421113,0.1529797
77.6247554578279,5.33516622307427,3335.61410361842,7.25210570544559,4258.602,8676.607,29397600,27329219.4421113,0.1529797
72.1792984008789,0.641695220416972,766.163549804687,1.97843862752787,1588.234,11346.98,36595800,33786903.3865035,0.1062296
72.9449844360352,1.23204298640454,744.521431477865,10.671341802278,1588.234,11346.98,36595800,33786903.3865035,0.1062296
70.6073286637016,0.828943086057244,712.888778023098,8.17706692675693,1515.807,11419.41,36632700,33821999.5568454,0.1133456
90.7975333077567,0.604694959156893,4805.80301339286,2.51492282169386,5727.717,7207.491,23391000,21694258.0818057,0.04750731
89.2597628275553,0.563362766688097,4784.41336263021,10.3675515044738,5655.291,7279.917,23392800,21695970.0901151,0.1569014
90.8465090433756,1.30721886959324,4749.60841471354,9.89232621863383,5625.291,7309.917,23561100,21855978.2836854,0.1416667
