river_w,river_w_std,cl_d,cl_d_std,up_dist,dn_dist,drain_area,pw_drain_area,grad
48.2576655069987,1.75809357469269,4124.63990885417,9.51297582237497,4078.602,9969.111,26814600,26906740.5369043,0.005892557
47.4021144104004,2.44353307978289,4093.2490234375,9.23330911760922,4078.602,9969.111,26814600,26906740.5369043,0.005892557
45.2607139587402,0.370483531547315,4074.09033203125,2.10915477450784,4036.176,10011.54,26817300,26909449.8146653,0.08207382
46.8752752031599,2.01344224090159,4050.97177559989,11.449011503651,4006.176,10041.54,26822700,26914868.3701873,0.0559017
42.597972869873,0,4030.45385742188,0.999893182771602,4006.176,10041.54,26822700,26914868.3701873,0.0559017
42.9246056874593,1.04489280281286,4008.65486653646,11.7131661312561,3963.749,10083.96,26876700,26969053.9254069,0.06871843
41.8591766357422,1.30627533967479,3984.7997000558,2.54697410943416,3933.749,10113.96,26924400,27016917.8325176,0.03173239
35.2256489629331,2.37823757761579,3966.64549719769,8.24419918417952,3933.749,10113.96,26924400,27016917.8325176,0.03173239
26.9231824874878,3.42129927054405,3935.84185384115,9.71889088343482,3891.323,10156.39,26931600,27024142.5732136,0.06588078
17.9361085891724,1.52758913443646,3903.31516927083,9.56692189511382,3861.323,10186.39,26946000,27038592.0546055,0.04166667
18.9698482513428,1.14532947041782,3876.05076904297,6.48856017754784,3831.323,10216.39,27121500,27214695.1090693,0.04249183
21.4627414703369,0.951786321932406,3859.60107421875,3.21938886341225,3831.323,10216.39,27121500,27214695.1090693,0.04249183
26.4627415974935,2.4862606637942,3838.38601074219,9.25925875003253,3801.323,10246.39,27157500,27250818.8125491,0.05034602
32.1656853357951,1.05302709223998,3807.36418457031,8.86979044356564,3771.323,10276.39,27158400,27251721.9051361,0.07682954
32.8741793314616,0.828345298525584,3776.53584798177,9.41839088758513,3741.323,10306.39,27198900,27292361.0715508,0.08917056
31.1563451666581,0.685458225194856,3738.85796155428,5.72668282481113,3711.323,10336.39,27212400,27305907.4603558,0.0615201
30.618089502508,0.641983102987374,3754.5635209517,3.56897346347811,3711.323,10336.39,27212400,27305907.4603558,0.0615201
33.0923180898031,0.354613558713582,3713.15314127604,9.57944281695736,3711.323,10336.39,27212400,27305907.4603558,0.0615201
37.2465651194255,2.61503672316355,3681.08208821615,9.2149716343826,3638.896,10408.82,27297900,27391701.2561202,0.008333334
42.8014526367188,0.810269077842278,3657.39360700335,4.75594612701985,3638.896,10408.82,27297900,27391701.2561202,0.008333334
38.0936300489638,4.76914815307204,3638.09308539497,6.91615255290813,3638.896,10408.82,27297900,27391701.2561202,0.008333334
31.128057607015,0.861026726477284,3615.78487955729,6.23966280968989,3596.469,10451.25,27299700,27393507.4412942,0.07192782
34.5238171453061,2.43996387817163,3590.15865956182,8.67168788202044,3596.469,10451.25,27299700,27393507.4412942,0.07192782
37.7695465087891,0,3571.36642020089,2.61000442690771,3524.043,10523.67,27589500,27684303.2543063,0.03435922
34.9107309977214,2.27898816966791,3549.61584472656,10.1754823502309,3524.043,10523.67,27589500,27684303.2543063,0.03435922
25.8498153050741,2.6382269227853,3515.72220865885,9.67921230963498,3524.043,10523.67,27589500,27684303.2543063,0.03435922
23.183486366272,0.803536352616861,3483.26455078125,9.58471388567852,3481.616,10566.1,27599400,27694237.2727633,0.04714046
23.4384030734791,2.2681317025329,3444.01419605928,13.0276033568958,3439.19,10608.53,27600300,27695140.3653502,0.08700255
17.9705619812012,0,3421.1171875,0,3366.763,10680.95,27680400,27775515.6055927,0.0372678
13.1021599471569,1.52659201766589,3399.98323059082,12.1997433994818,3366.763,10680.95,27680400,27775515.6055927,0.0372678
15.6421356201172,1,3376.15832519531,1.67044891309487,3366.763,10680.95,27680400,27775515.6055927,0.0372678
14.9909035717999,2.42123637380292,3355.34645363137,10.4922715505879,3366.763,10680.95,27680400,27775515.6055927,0.0372678
8.8632837401496,0.762371760078459,3326.73296440972,6.37053696370798,3324.337,10723.38,27888300,27984129.9931884,0.08579691
7.28798711299896,0.817869230527081,3309.52384440104,3.96372568595503,3324.337,10723.38,27888300,27984129.9931884,0.08579691
6.20277538299561,0.840820504861855,3287.4054280599,9.22787955717157,3294.337,10753.38,27892800,27988645.4561234,0.04166667
8.17989907264709,1.66416834474576,3256.12139485677,9.26595085856363,3264.337,10783.38,27916200,28012125.8633852,0.01317616
17.2236891110738,3.99758893342056,3224.51979166667,9.32421233658773,3234.337,10813.38,28052100,28148492.8440213,0.01317616
33.6122503916423,5.23791727609844,3194.03662109375,8.8034084308295,3191.91,10855.81,28054800,28151202.1217823,0.05432669
53.0769547780355,5.34161369135066,3163.71903483073,9.21791897145115,3161.91,10885.81,28058400,28154814.4921303,0.03173239
60.9393576304118,0.776811471431169,3131.79973958333,9.41149282136166,3161.91,10885.81,28058400,28154814.4921303,0.03173239
46.6755502635035,6.65938913388603,3098.323301118,10.118132261224,3089.484,10958.23,28093500,28190035.1030231,0.0412479
36.1126937866211,0,3080.423828125,0,3089.484,10958.23,28093500,28190035.1030231,0.0412479
28.4767547607422,3.81904166375291,3061.33393554688,10.9315413765489,3089.484,10958.23,28093500,28190035.1030231,0.0412479
22.6339572270711,0.963005440675575,3031.09775119358,6.88575206688072,3017.057,11030.66,28190700,28287569.1024184,0.1157704
25.6392590204875,1.01934772925534,3011.97859700521,4.58875429230721,3017.057,11030.66,28190700,28287569.1024184,0.1157704
26.322845586141,2.24443362248036,2986.27040201823,10.7487562263599,2987.057,11060.66,28237500,28334529.9169421,0.02124592
20.8561795552572,0.638631351891607,2963.31363932292,2.4489145612246,2987.057,11060.66,28237500,28334529.9169421,0.02124592
21.6549951235453,0.801284851188189,2943.96439615885,8.97474711832921,2944.631,11103.09,28250100,28347173.21316,0.03952847
29.657949594351,4.1915730039941,2912.52814190204,9.24979517646985,2944.631,11103.09,28250100,28347173.21316,0.03952847
34.5269069671631,0.478292182575621,2894.33392333984,1.6704195095359,2902.204,11145.51,28333800,28431160.8237505,0.08579691
34.427888361613,1.26800986803295,2872.70164388021,11.4999361670789,2872.204,11175.51,28340100,28437482.4718595,0.05270463
37.6314754486084,0.338203645687736,2848.6679280599,2.64574274761592,2872.204,11175.51,28340100,28437482.4718595,0.05270463
38.0219999949137,0.981067947463608,2828.43848673503,9.08818022398075,2829.778,11217.94,28390500,28488055.6567311,0.06871843
38.1190017972674,0.958328954738556,2796.48417445592,9.84470146376859,2829.778,11217.94,28390500,28488055.6567311,0.06871843
39.414213180542,0.585785897636181,2778.79174804688,0.707106781186548,2787.351,11260.37,28443600,28541338.1193638,0.0728869
36.0297142028809,1.59604808701319,2760.7068766276,10.1735548745476,2757.351,11290.37,28558800,28656933.970499,0.03584302
41.8287421006423,3.94326228370931,2726.3959773137,9.86428802051712,2727.351,11320.37,28561500,28659643.24826,0.02429563
50.083251953125,1.33823023324062,2706.84759521484,1.6705472121091,2727.351,11320.37,28561500,28659643.24826,0.02429563
51.5129380061709,4.18072741989428,2684.5093278556,11.6167273231703,2684.925,11362.79,28568700,28666867.988956,0.04249183
40.597972869873,0,2663.14611816406,1.0000658162631,2684.925,11362.79,28568700,28666867.988956,0.04249183
31.2369323968887,5.17898068773678,2640.51535797119,12.3176187728972,2642.498,11405.22,28582200,28680414.3777609,0.1008643
25.6274147033691,0,2618.66943359375,0,2612.498,11435.22,28638000,28736406.1181545,0.0412479
25.3486818116287,0.49729307629253,2599.78437331627,10.4762317991703,2612.498,11435.22,28638000,28736406.1181545,0.0412479
21.2398649215698,2.5011219871584,2565.71945800781,9.63192805353692,2570.072,11477.65,28658700,28757177.2476554,0.0559017
19.5968097959246,0.988833050146429,2534.04479980469,8.9657713286537,2570.072,11477.65,28658700,28757177.2476554,0.0559017
20.2426404953003,0.585787246335333,2517.32885742188,0.707106781186548,2527.645,11520.07,28674000,28772529.8216343,0.172502
27.0502908070882,6.60754094055676,2498.23599446615,10.7658235939088,2497.645,11550.07,28677600,28776142.1919823,0.0745356
39.5184950147356,1.21640583932203,2471.07407924107,5.15633971993369,2467.645,11580.07,28751400,28850195.7841158,0.06346478
32.0156379699707,3.11277831927609,2444.66765950521,10.2643650446644,2467.645,11580.07,28751400,28850195.7841158,0.06346478
26.0804962430682,1.00109493197493,2418.73066057478,5.33973776100825,2395.219,11652.5,28999800,29099449.3381262,0.1444578
33.0123072537509,3.41113072551442,2389.34827769886,11.1935513675945,2395.219,11652.5,28999800,29099449.3381262,0.1444578
32.8900175730387,0.950946427355946,2355.17220052083,9.75643850885117,2365.219,11682.5,29006100,29105770.9862351,0.03773077
41.1414576212565,5.01796271674723,2320.64349772135,9.94314902013397,2335.219,11712.5,29015100,29114801.9121051,0.008333334
45.014213180542,1.74211655233064,2287.85439453125,9.3388128457237,2335.219,11712.5,29015100,29114801.9121051,0.008333334
40.4960427602132,1.21944587622354,2255.14825032552,10.1951091340733,2262.792,11784.93,29044800,29144603.9674759,0.08270597
37.6948881882888,2.34705705156327,2229.57408728966,5.10641933311301,2232.792,11814.93,29114100,29214142.0966744,0.0372678
26.6744137932273,3.42364013006133,2209.14246323529,6.93251647323532,2232.792,11814.93,29114100,29214142.0966744,0.0372678
22.4411444891067,2.78720025204508,2183.30851236979,8.03722556764486,2232.792,11814.93,29114100,29214142.0966744,0.0372678
29.6747919718424,0.870263970524301,2164.55428059896,3.4211823794533,2190.366,11857.35,29132100,29232203.9484143,0.1107111
37.1782098134359,5.14778111141701,2140.12976074219,10.8584014737739,2160.366,11887.35,29163600,29263812.1889591,0.01317616
49.2725920677185,1.73044730984317,2112.40081787109,5.55739576593184,2160.366,11887.35,29163600,29263812.1889591,0.01317616
46.3773781912667,1.04668865609736,2094.22023228237,5.4469919552045,2117.939,11929.78,29172600,29272843.1148291,0.08014743
35.8712724685669,3.65834319511481,2072.36507568359,7.20578518729626,2117.939,11929.78,29172600,29272843.1148291,0.08014743
29.2377022425334,1.32222748573314,2042.08384602865,11.0499781076458,2075.513,11972.21,29187000,29287292.596221,0.1292339
35.5269069671631,2.16175997196416,2017.81743164063,3.33380090752109,2075.513,11972.21,29187000,29287292.596221,0.1292339
40.921018409729,1.41121372934293,2000.84991455078,6.81137171451289,2015.513,12032.21,29229300,29329737.9478097,0.04487638
39.2267377217611,1.27072730069737,1971.30048828125,10.5537821918894,2015.513,12032.21,29229300,29329737.9478097,0.04487638
30.2298801967076,3.04980416386326,1941.45321800595,7.27822917346353,1973.086,12074.63,29247300,29347799.7995496,0.02124592
24.830573187934,1.24218874877815,1923.45510525174,3.30903879591812,1973.086,12074.63,29247300,29347799.7995496,0.02124592
16.6498165766398,4.62064659604765,1898.52890218099,11.7967444989413,1930.66,12117.06,31926600,32036306.4310312,0.03173239
12.8423037528992,1.52945126261573,1874.90942382812,2.18496743737711,1930.66,12117.06,31926600,32036306.4310312,0.03173239
19.499579111735,2.27609605337117,1857.80380249023,7.958563746858,1888.234,12159.49,31929300,32039015.7087922,0.06373774
22.7530974070231,0.57855680351981,1828.3944905599,9.48298475628103,1888.234,12159.49,31929300,32039015.7087922,0.06373774
29.4929307301839,2.99011247114352,1794.37659912109,10.1592355381525,1845.807,12201.91,31951800,32061593.0234671,0.05335937
32.0048539903429,1.12204899885338,1771.25915527344,3.33105318946771,1845.807,12201.91,31951800,32061593.0234671,0.05335937
35.180421375093,1.14917211971881,1754.16834077381,6.85023992223097,1803.381,12244.34,31968900,32078751.78262,0.07168604
30.8498156865438,1.21431672003056,1725.56766764323,10.2055050730656,1803.381,12244.34,31968900,32078751.78262,0.07168604
24.1645350138346,2.38873460568586,1692.08828531901,9.76904627936269,1730.954,12316.77,32000400,32110360.0231647,0.1029091
20.7707173274114,0.908936965682454,1667.55495042067,4.63175606297706,1700.954,12346.77,32026500,32136549.7081876,0.04487638
17.5152617061839,0.808449205691006,1649.25810690487,6.23068761158027,1700.954,12346.77,32026500,32136549.7081876,0.04487638
17.2785809834798,1.4623455189738,1621.77435302734,10.169764913723,1700.954,12346.77,32026500,32136549.7081876,0.04487638
28.4016599153218,4.03283815218739,1592.57628752056,6.77780445491945,1628.528,12419.19,32087700,32197960.0041032,0.04602234
38.4215077486905,1.80823061222925,1574.68671209162,3.94306158322096,1628.528,12419.19,32087700,32197960.0041032,0.04602234
45.8082604726156,2.60336081056657,1550.35585530599,10.4366283956718,1628.528,12419.19,32087700,32197960.0041032,0.04602234
40.1319830417633,2.44035030453269,1522.20581054688,6.22373361865527,1556.102,12491.62,32138100,32248533.1889749,0.06508542
37.0594667707171,0.442812516192592,1502.38318743025,5.63966321832647,1556.102,12491.62,32138100,32248533.1889749,0.06508542
37.2586149851481,0.827042287801493,1474.32579345703,10.4811619365258,1526.102,12521.62,32594400,32706401.1305809,0.0186339
33.6441647211711,1.38698065845966,1450.08804321289,4.04068074246097,1496.102,12551.62,32597100,32709110.4083419,0.07192782
29.3387503094143,1.21691197118257,1432.91341145833,6.21877755909698,1496.102,12551.62,32597100,32709110.4083419,0.07192782
25.2793926239014,1.381959624963,1404.85411376953,10.2717677004325,1453.675,12594.05,32603400,32715432.0564508,0.130836
25.8284268697103,1.39544819114206,1370.78102213542,9.74850686145035,1423.675,12624.05,32616900,32728978.4452558,0.05833333
33.77319800059,2.6747726910245,1338.18527018229,9.52658140727794,1393.675,12654.05,32619600,32731687.7230167,0.03435922
34.5071430842082,2.83550416301819,1304.33309326172,10.1177832747443,1363.675,12684.05,33010200,33123629.9057722,0.05803495
27.8741793314616,0.921836304883733,1270.99176025391,9.54829270611182,1333.675,12714.05,33022800,33136273.2019901,0.1238839
33.3342831293742,2.85830802285829,1238.31318766276,9.94322787875877,1333.675,12714.05,33022800,33136273.2019901,0.1238839
39.2869745890299,1.29733358880542,1209.32421196832,6.96211455222635,1291.249,12756.47,33064200,33177815.4609919,0.04289846
39.7623708089193,1.29461172747101,1179.07419433594,10.7966017202072,1291.249,12756.47,33064200,33177815.4609919,0.04289846
41.828426361084,0,1160.55041503906,0,1248.822,12798.9,33102000,33215745.3496456,0.08333334
43.7750046828697,1.46161536145485,1143.85072905442,9.1958000669911,1248.822,12798.9,33102000,33215745.3496456,0.08333334
46.4351268768311,0.810204918368819,1112.21206054687,9.34445177683424,1206.396,12841.33,33171300,33285283.4788442,0.04249183
41.1045684814453,2.14255225802058,1079.92007242839,9.58921406866583,1176.396,12871.33,33183000,33297023.6824751,0.05559027
38.1745090484619,0.882731458051869,1052.0632663303,6.72317631207427,1176.396,12871.33,33183000,33297023.6824751,0.05559027
34.3411982609675,1.81289241596199,1031.38384540264,5.33149441253815,1133.97,12913.75,33309000,33423456.6446543,0.03584302
28.8240305582682,1.78826019606539,1010.68492974175,7.18946986774724,1133.97,12913.75,33309000,33423456.6446543,0.03584302
27.5150143759591,1.16575174485626,988.392830984933,5.8259016657586,1091.543,12956.18,33323400,33437906.1260462,0.1355288
29.6361776653089,1.06437737205808,965.783961245888,7.64421933001086,1091.543,12956.18,33323400,33437906.1260462,0.1355288
32.206279407848,1.12728412641146,945.329822887074,4.54219535514464,1061.543,12986.18,33336000,33450549.4222641,0.05335937
38.9867038726807,2.7766719947862,923.522476196289,8.36659571567351,1019.117,13028.61,33353100,33467708.181417,0.03584302
45.4668391545614,0.740960436814217,901.481852213542,4.8552843249633,1019.117,13028.61,33353100,33467708.181417,0.03584302
50.5754531513561,3.33720841371167,878.340828635476,8.77294402774843,976.6904,13071.04,33943500,34060136.9184852,0.01178511
50.333251953125,1.6144504727662,858.487945556641,3.14005888684344,976.6904,13071.04,33943500,34060136.9184852,0.01178511
45.6944976219764,0.618470740773477,835.629209078275,10.6607344199967,904.264,13143.46,33966000,34082714.23316,0.1214782
45.633505821228,0.414213180541992,814.527526855469,1.82575170745802,904.264,13143.46,33966000,34082714.23316,0.1214782
46.6735682854286,1.0906033062646,794.317993164062,10.2098757722314,904.264,13143.46,33966000,34082714.23316,0.1214782
43.8859593073527,1.35548753581435,769.274714152018,4.66260918494304,861.8376,13185.89,33989400,34106194.6404219,0.03173239
43.3455193837484,0.820023433619856,749.005008273655,7.23627941513027,861.8376,13185.89,33989400,34106194.6404219,0.03173239
45.3965603372325,1.75935481284297,722.164741847826,8.46957928929241,819.4112,13228.32,34074000,34191085.3435993,0.07546154
48.373172215053,0.571668500235371,703.606610979353,2.60999432457864,819.4112,13228.32,34074000,34191085.3435993,0.07546154
48.5443687438965,0.523168519923302,681.372778320312,10.5409291568164,776.9848,13270.74,34087500,34204631.7324042,0.1717961
48.6668027242025,2.5801256648323,647.396323649089,9.63758136867652,746.9848,13300.74,34176600,34294037.8985167,0.08700255
36.7637224833171,3.75587147757805,615.380480957031,9.18791902188303,716.9848,13330.74,34204500,34322033.7687135,0.06346478
26.5199323018392,2.49426902684348,584.165452067057,9.30952872628713,686.9848,13360.74,34254900,34372606.9535851,0.02429563
22.2647040049235,0.938197818942763,552.77094523112,9.26827149140568,656.9848,13390.74,34277400,34395184.26826,0.01666667
29.5800357182821,3.43156610941949,520.258051554362,9.79489156175932,656.9848,13390.74,34277400,34395184.26826,0.01666667
46.8471764882406,6.59895241988764,486.98576558431,9.26695690897413,584.5584,13463.17,34294500,34412343.0274129,0.1474317
52.4960419972738,2.84156657102153,455.522205607096,9.7065405873571,554.5584,13493.17,34295400,34413246.1199999,0.1209051
45.9352824687958,1.64642296336168,428.796009063721,5.71741676239773,554.5584,13493.17,34295400,34413246.1199999,0.1209051
40.8735348837716,1.46079403384488,410.922409057617,4.96575863459567,554.5584,13493.17,34295400,34413246.1199999,0.1209051
36.7706971486409,2.00466344216879,383.068184407552,11.7954285635371,482.132,13565.6,34696800,34816025.4137993,0.02429563
44.1226428985596,2.99676777437874,344.328279622396,10.7338501047933,482.132,13565.6,34696800,34816025.4137993,0.02429563
51.4546693655161,4.01917678542187,309.909027099609,9.23145602821367,409.7056,13638.02,34733700,34853052.209866,0.1083333
55.0121841430664,1.06949580324748,292.105133056641,1.29099444873581,409.7056,13638.02,34733700,34853052.209866,0.1083333
50.918443552653,1.48290150771918,273.020250447591,9.97501460609374,379.7056,13668.02,34751700,34871114.0616059,0.03773077
45.6412887573242,2.21433401388835,237.994458007813,10.7462106160609,379.7056,13668.02,34751700,34871114.0616059,0.03773077
39.6482267379761,0.498386176527774,216.507141113281,1.61538837491342,307.2792,13740.45,34924500,35044507.8383088,0.09204467
47.9657978644738,4.26818862917157,197.333145728478,9.78143773789152,307.2792,13740.45,34924500,35044507.8383088,0.09204467
48.8547474787785,3.90643135997972,165.438566941481,9.31983421750538,277.2792,13770.45,34940700,35060763.5048747,0.09204467
41.8908662796021,0.946271862930197,147.045196533203,1.50868977268343,277.2792,13770.45,34940700,35060763.5048747,0.09204467
34.4211878458659,3.66805526744018,124.922761535645,11.8230291257699,234.8528,13812.88,34957800,35077922.2640276,0.1096079
30.2842674255371,1.15470053837925,101.654327392578,1.61538837491342,234.8528,13812.88,34957800,35077922.2640276,0.1096079
37.3234707758977,4.78749520638996,81.7634227459247,10.1177057722959,204.8528,13842.88,34982100,35102305.7638764,0.1003466
45.569208017985,1.59937070682439,54.6944203694661,5.60660663690833,132.4264,13915.3,35023500,35143848.0228782,0.06588078
51.6146876017253,1.05723460857451,37.7061953226725,4.65860505048504,132.4264,13915.3,35023500,35143848.0228782,0.06588078
40.8627410888672,2.91900775255901,2.24852819442749,1.91645310576998,102.4264,13945.3,35040600,35161006.7820311,0.05034602
50.7391304347826,0.91539317456032,18.0170399417048,6.87320357223752,102.4264,13945.3,35040600,35161006.7820311,0.05034602
