river_w,river_w_std,cl_d,cl_d_std,up_dist,dn_dist,drain_area,pw_drain_area,grad
39.6213881174723,1.80368011191584,552.348614501953,9.2943287215375,741.8376,10473.08,34841700,32672575.1036882,0.1980811
43.677766418457,2.66782010711369,520.098049926758,9.68666386090952,669.4112,10545.51,34851600,32681858.7635994,0.2615393
29.4741672716643,1.01915217054393,811.583695261102,7.08428968732296,1006.69,10208.23,34150500,32024406.848073,0.1829541
31.2627410888672,0.719409334961537,783.542533365885,9.20355611030496,934.264,10280.66,34175700,32048037.9823923,0.3503966
32.8647038777669,1.22267801743175,752.506986490885,9.14172840659213,934.264,10280.66,34175700,32048037.9823923,0.3503966
34.7475465138753,0.437062741047127,721.00200398763,9.34866379900358,904.264,10310.66,34197300,32068293.2403803,0.1641476
35.0647038777669,1.79655040104002,690.214990234375,8.97286663647437,874.264,10340.66,34211700,32081796.7457056,0.07660323
43.5614212036133,2.52232888594107,658.986191813151,9.30401033805376,844.264,10370.66,34212600,32082640.7147884,0.1419116
49.7218297322591,1.22973268497358,625.43774617513,10.2141491142692,814.264,10400.66,34785900,32620249.0205526,0.1676015
43.1563484885476,2.73183490535177,601.616510564631,3.98305989837359,741.8376,10473.08,34841700,32672575.1036882,0.1980811
41.5997047424316,1.75419879431576,884.170661477482,5.87717973229604,1079.117,10135.8,34081200,31959421.2286949,0.06066758
40.4113739013672,4.13748842989809,856.258878580729,10.9544285900066,1006.69,10208.23,34150500,32024406.848073,0.1829541
32.0244612260298,1.46303407525858,830.557361949574,4.10516529992717,1006.69,10208.23,34150500,32024406.848073,0.1829541
31.1777607310902,1.2372013071086,953.774275346236,3.95590134293486,1151.543,10063.38,34017300,31899499.4238138,0.2181042
31.999462000529,1.03698413185521,928.119201660156,11.3622808123982,1079.117,10135.8,34081200,31959421.2286949,0.06066758
35.8532638549805,1.8268100198177,901.479778583233,4.49931369230404,1079.117,10135.8,34081200,31959421.2286949,0.06066758
19.7134323120117,0.730177949041485,996.263522061435,4.14322770230052,1151.543,10063.38,34017300,31899499.4238138,0.2181042
23.432675448331,2.7835811539269,974.454068270597,8.54052365802342,1151.543,10063.38,34017300,31899499.4238138,0.2181042
22.7989883422852,0,1042.84484863281,0,1193.97,10020.95,33983100,31867428.5986662,0.0931695
18.7934384028117,2.02285928658434,1022.52612101237,11.6479070791927,1151.543,10063.38,34017300,31899499.4238138,0.2181042
25.9035568237305,0.478292182575621,1086.16662597656,1.21299939120931,1236.396,9978.523,33972300,31857300.9696722,0.1272028
23.7627108256022,1.19978730867138,1064.07475992839,11.9539621402906,1193.97,10020.95,33983100,31867428.5986662,0.0931695
20.479056040446,2.98581262184203,1107.59578450521,11.4087068563006,1236.396,9978.523,33972300,31857300.9696722,0.1272028
11.1436219215393,2.07671886026577,1143.56046142578,9.70027912215337,1266.396,9948.523,33886800,31777123.9068031,0.2298852
17.7851126988729,2.08922936587013,1176.51517333984,10.4111044567034,1308.822,9906.097,33850800,31743365.1434898,0.08700255
13.9073911243015,0.697024099930681,1228.98593478733,3.55513158726885,1351.249,9863.67,33838200,31731549.5763302,0.1166667
12.6878922780355,0.749544377921902,1208.87731933594,8.25585512748196,1351.249,9863.67,33838200,31731549.5763302,0.1166667
11.3452474912008,1.48146262129982,1254.28494466146,11.4795742496736,1393.675,9821.243,33699600,31601578.337574,0.1879162
11.0767835334495,1.26777928101699,1294.774911386,10.2815404422897,1436.102,9778.816,33696900,31599046.4303255,0.04289846
9.20913887023926,0.478292182575621,1275.75549316406,1.21299939120931,1393.675,9821.243,33699600,31601578.337574,0.1879162
12.4651801109314,2.03150600342192,1562.73776855469,3.67527258931404,1700.954,9513.963,28476000,26703181.7808151,0.2534484
7.79133725166321,1.08150693887389,1539.92112223307,9.4329459557278,1670.954,9543.963,28483200,26709933.5334778,0.05833333
8.52940845489502,1.52247637455863,1508.47135416667,9.60183635532797,1640.954,9573.963,28496700,26722593.0697203,0.1265185
11.5343020302909,0.495565336263079,1487.10736955915,2.60999478600992,1568.528,9646.39,28539000,26762259.6166134,0.1840893
13.2507242626614,0.601316664778982,1407.54569498698,8.42759731768495,1538.528,9676.39,33572700,31482578.6968946,0.1449377
14.1160078366597,1.09009509207796,1376.63865559896,9.7424009396804,1508.528,9706.39,33585300,31494394.2640543,0.075
11.8635544776917,0.699758966156631,1343.64252522786,10.1888066361185,1478.528,9736.39,33655500,31560223.8525152,0.1918477
13.1480228424072,1.11045870928991,1319.50037841797,3.79298389196947,1436.102,9778.816,33696900,31599046.4303255,0.04289846
5.22593472220681,0.386957873912342,1820.48568448153,3.9430430731207,1863.381,9351.536,28404900,26636508.2232714,0.08917056
5.00727087451566,1.00128983012843,1795.85616966986,10.3391191995596,1863.381,9351.536,28404900,26636508.2232714,0.08917056
7.28088029225667,1.48084918299321,1761.42690022786,9.35541707357969,1863.381,9351.536,28404900,26636508.2232714,0.08917056
7.18937470912933,1.67977249652709,1728.77595214844,9.90636306036529,1833.381,9381.536,28413900,26644947.9140997,0.1008643
11.7349590778351,2.77737757355641,1695.77983398438,9.71414511295415,1803.381,9411.536,28441800,26671110.9556675,0.08333334
13.6773447556929,3.16620824315954,1666.04059947621,7.53365846060391,1773.381,9441.536,28457100,26685458.4300756,0.07120004
10.6797791757891,1.50059003889384,1588.00122464088,11.4348692281484,1700.954,9513.963,28476000,26703181.7808151,0.2534484
15.295388760774,1.33572346840586,1469.7738673998,7.48024409607763,1610.954,9603.963,28530900,26754663.8948679,0.2223611
15.4856181780497,0.888757029588474,1442.07864990234,9.35369900802257,1568.528,9646.39,28539000,26762259.6166134,0.1840893
14.6568543116252,0.343145847320667,1424.01843261719,1,1538.528,9676.39,33572700,31482578.6968946,0.1449377
5.08284271558126,0.333506451022881,1842.05639648438,9.00307577673077,1905.807,9309.109,28380600,26613721.0580349,0.005892557
9.90685427188873,0.489405693554692,1648.07992553711,2.89949497028702,1773.381,9441.536,28457100,26685458.4300756,0.07120004
10.755060227712,0.543142558646951,1626.473828125,9.98085036125023,1743.381,9471.536,28461600,26689678.2754898,0.08436856
11.4852809906006,0,1608.5576171875,0,1700.954,9513.963,28476000,26703181.7808151,0.2534484
7.12716559001378,0.808771634938618,1877.99040876116,12.5395230871303,1905.807,9309.109,28380600,26613721.0580349,0.005892557
6.06512069702148,0.404230905779883,1976.76604352679,2.51484756704191,1990.66,9224.256,28322100,26558863.0676508,0.1214782
6.19411261876424,0.778953880141851,1954.3684773763,10.8351684862806,1990.66,9224.256,28322100,26558863.0676508,0.1214782
7.04460323651632,0.695790257561317,1919.05273844401,10.1889411185327,1948.234,9266.683,28350900,26585870.0783014,0.1444578
7,0,1900.60888671875,0.707106781186548,1948.234,9266.683,28350900,26585870.0783014,0.1444578
5.97959784538515,0.755758942887186,2000.22312090474,10.6027446655293,2033.086,9181.829,28286100,26525104.3043375,0.06588078
5.22091391881307,0.483215160332951,2033.01378580729,9.10545352494035,2033.086,9181.829,28286100,26525104.3043375,0.06588078
6.60751326878866,0.654911510105779,2065.11243489583,9.83343130224903,2075.513,9139.402,26486100,24837166.1386728,0.2084999
7.71404525438945,1.14175204575845,2099.43408203125,10.7004513500281,2105.513,9109.402,26440200,24794123.7154484,0.1586619
10.2588167826335,1.13122999079355,2134.69456380208,10.1108383402767,2135.513,9079.402,26422200,24777244.3337917,0.1490712
5.42348333027052,1.79761704760688,2242.12357761549,7.93466213228538,2280.366,8934.549,26372700,24730826.034236,0.2558347
6.10849449634552,1.7312732838911,2212.8783610026,9.45126388237933,2207.939,9006.976,26413200,24768804.6429634,0.2375365
7.26077931722005,1.00942868033601,2179.85458170573,10.2721491571854,2165.513,9049.402,26420400,24775556.3956261,0.2744312
10.2240772247314,1.21556236003323,2157.60696847098,2.77024375322667,2165.513,9049.402,26420400,24775556.3956261,0.2744312
6.25489817725288,0.926230322360652,2318.74592194734,8.91274256352358,2280.366,8934.549,26372700,24730826.034236,0.2558347
5.55470842699851,0.815920593425608,2282.96361517137,10.8304410749196,2280.366,8934.549,26372700,24730826.034236,0.2558347
7.49369212559291,0.57166916716865,2260.68425641741,2.64410310042925,2280.366,8934.549,26372700,24730826.034236,0.2558347
6.04574754021384,0.728254320804416,2355.26185191761,10.5176971985056,2322.792,8892.122,26366400,24724918.2506561,0.1529797
6.10456959406535,0.478292457877682,2334.92724609375,1,2322.792,8892.122,26366400,24724918.2506561,0.1529797
6.41225109100342,0.654483350389223,2388.81787109375,9.87217487707919,2365.219,8849.695,26354700,24713946.6525793,0.03584302
4.54558444023132,0.956233300835308,2437.76486816406,4.03278712432536,2407.645,8807.269,26005500,24386486.6484404,0.06588078
4.13847762346268,1.24871682982898,2418.49848632813,7.46119506828633,2365.219,8849.695,26354700,24713946.6525793,0.03584302
4.24656568368276,1.08761074675844,2464.64082845052,11.343755997825,2407.645,8807.269,26005500,24386486.6484404,0.06588078
5.90570416170008,0.726240640935659,2505.93383071002,13.0537808199919,2450.072,8764.842,25973100,24356103.7614584,0.2838231
3.73941124916077,0.921743126224285,2547.22887695313,7.90146670064345,2480.072,8734.842,25970400,24353571.8542099,0.1414214
5.33137092590332,0.453748327546554,2530.47260742188,1.78127902325191,2480.072,8734.842,25970400,24353571.8542099,0.1414214
4.74950938224792,0.683527653989693,2576.32772623698,9.34793872176046,2552.498,8662.415,25902900,24290274.1729975,0.06897061
5.06274173259735,0.993446594607356,2633.76589355469,3.84437583241069,2594.925,8619.988,25841700,24232884.2753649,0.05892557
4.35439045340927,0.737429862915361,2609.85199652778,10.4358852549116,2552.498,8662.415,25902900,24290274.1729975,0.06897061
5.1941125869751,1.19593212872309,2707.54635416667,5.88934009603675,2667.351,8547.562,25773300,24168742.6250696,0.2834558
5.69035601615906,0.781741277645436,2679.5234781901,10.4003579424521,2667.351,8547.562,25773300,24168742.6250696,0.2834558
5.6041631102562,0.744923842778956,2651.00270996094,6.54218500585222,2594.925,8619.988,25841700,24232884.2753649,0.05892557
7.53900307416916,2.03768982096423,2752.70543416341,9.17807704832629,2709.778,8505.135,25763400,24159458.9651585,0.09204467
5.99411263465881,0.887197936290193,2727.24075520833,5.7706848201984,2667.351,8547.562,25773300,24168742.6250696,0.2834558
4.60947569211324,0.568296342631179,2793.87467447917,6.1225650264569,2752.204,8462.708,24469200,22945831.4240456,0.120185
6.03553398450216,0.51493493385626,2776.09020996094,4.38261391426724,2709.778,8505.135,25763400,24159458.9651585,0.09204467
4.34754689534505,0.866204985290936,2822.38036295573,10.7459211500917,2752.204,8462.708,24469200,22945831.4240456,0.120185
6.32548341751099,0.453748066372086,2871.56293945313,1.78127902325191,2794.631,8420.281,24441300,22919668.3824778,0.2844341
4.5176450252533,1.01232951028327,2854.50854492188,8.39091633090247,2794.631,8420.281,24441300,22919668.3824778,0.2844341
5.62132048606873,0.41421365737915,2951.01306152344,1.67044891309487,2879.484,8335.428,24391800,22873250.082922,0.2921425
6.2540789047877,0.717223151690389,2928.98037923177,10.995608805604,2837.057,8377.854,24426000,22905320.9080696,0.3747684
4.90641481226141,1.64817269913192,2893.38468424479,10.8955680188124,2837.057,8377.854,24426000,22905320.9080696,0.3747684
5.7633398771286,0.593227467503896,2997.94269476997,7.08338636816524,2921.91,8293.001,24390000,22871562.1447563,0.1629801
5.4756743816229,0.957942101234438,2970.16316105769,9.49892298159001,2879.484,8335.428,24391800,22873250.082922,0.2921425
4.25939152638118,0.805877316199176,3041.89532470703,4.77220340949838,2964.337,8250.574,24341400,22825987.8142834,0.02635232
6.38776485543502,0.681096186238391,3022.17143811678,6.93014803404819,2921.91,8293.001,24390000,22871562.1447563,0.1629801
4.80161278388079,0.707223068703281,3070.49332203585,11.6780753469085,2964.337,8250.574,24341400,22825987.8142834,0.02635232
5,0,3136.65774197049,2.93446947694317,3079.19,8135.721,24198300,22691796.730113,0.266992
5.97501285614506,1.04975750124145,3115.51775926159,10.175613569457,3006.763,8208.147,24300000,22787165.2364731,0.1802776
5.08088028430939,0.73565168725279,3093.28312174479,2.29409577087518,3006.763,8208.147,24300000,22787165.2364731,0.1802776
