river_w,river_w_std,cl_d,cl_d_std,up_dist,dn_dist,drain_area,pw_drain_area,grad
103.931595938546,1.77554689926846,788.320861816406,5.0374128954128,1280.954,15773.18,88599600,82368366.1105335,0.05833333
140.51210530599,1.12807607611816,972.532633463542,2.05147576503438,1485.807,15568.32,88361100,82141525.0095427,0.1121135
142.512998453776,0.93973689059121,951.812638346354,10.0625376103831,1455.807,15598.32,88413300,82191173.2505143,0.07383353
141.025848897298,3.7781000400093,918.250392659505,9.66038890459211,1413.381,15640.75,88503300,82276773.6659825,0.03435922
133.162282307943,1.7273935026516,884.563895670573,10.0065035927863,1413.381,15640.75,88503300,82276773.6659825,0.03435922
117.086702255976,6.01349535574617,1051.13750348772,7.08062268998344,1558.234,15495.9,88305300,82088452.7519524,0.03333334
134.117174021403,4.02677865649946,1021.93324991862,10.271225513828,1515.807,15538.32,88306200,82089308.7561071,0.09592387
139.220644632975,0.627267142988502,990.155990600586,8.37080405819066,1485.807,15568.32,88361100,82141525.0095427,0.1121135
69.068025970459,2.93851387712146,1118.57082519531,3.75161960683151,1630.66,15423.47,88271100,82055924.5940745,0.07168604
88.5175267537435,8.38840160916443,1093.60026448568,10.982217257431,1588.234,15465.9,88274700,82059348.6106932,0.07168604
104.87732357449,1.71045863244276,1069.06989203559,3.53516731160952,1558.234,15495.9,88305300,82088452.7519524,0.03333334
62.621319770813,0.500019994630561,1192.63929239909,3.89469366236998,1745.513,15308.62,88131600,81923243.9500988,0.1243036
60.8886642456055,1.29305127473064,1168.23580729167,10.6937671115227,1630.66,15423.47,88271100,82055924.5940745,0.07168604
62.6454856872559,1.21946990614522,1137.31946411133,7.40770830480793,1630.66,15423.47,88271100,82055924.5940745,0.07168604
93.6812811458812,0.983017642089925,1545.55146340763,6.0564226037861,2082.792,14971.34,86324400,80204387.607497,0.120185
97.3195945739746,2.68901379961205,1517.95239257812,9.93339127005206,2010.365,15043.76,86347800,80226643.7155187,0.05068969
104.178748321533,0.970412648625426,1485.67422281901,9.0589638941504,2010.365,15043.76,86347800,80226643.7155187,0.05068969
100.14260635376,3.51081665999046,1454.70769042969,9.16293882942847,1980.365,15073.76,86722200,80582741.4438665,0.05303301
85.2931312561035,4.22808578249375,1422.80233154297,9.45688566925152,1937.939,15116.19,88030800,81827371.4847744,0.05270463
75.7656855265299,1.16461557428696,1391.65634358724,9.00942740600067,1907.939,15146.19,88039800,81835931.5263212,0.03435922
72.6990188598633,0.650277458370178,1360.49656982422,9.11781311691682,1877.939,15176.19,88065900,81860755.646807,0.04859127
74.2047381083171,1.04863909719314,1329.81999511719,9.21258677253798,1847.939,15206.19,88069500,81864179.6634257,0.0559017
73.4808804829915,1.66502057098658,1298.48069661458,9.27597235720248,1817.939,15236.19,88102800,81895851.8171489,0.05303301
66.515194829305,1.9066120911106,1266.85145263672,9.1782267264697,1787.939,15266.19,88128900,81920675.9376347,0.07095578
62.8627410888672,0.586776135240692,1235.02891031901,9.44930589366484,1787.939,15266.19,88128900,81920675.9376347,0.07095578
62.6443316141764,0.472918935031412,1208.98547363281,5.78011357990074,1745.513,15308.62,88131600,81923243.9500988,0.1243036
101.136741112018,0.581859236335991,1685.97249208648,9.79242529795426,2215.219,14838.91,86200200,80086259.0341508,0.08838835
104.713232676188,2.92817188011501,1653.33348795573,9.40562862995534,2185.219,14868.91,86211900,80097387.0881617,0.08579691
112.054224650065,2.5999825164926,1621.81473388672,9.17679057467082,2112.792,14941.34,86309100,80189835.5368674,0.06508542
100.424547831217,5.30514231605079,1589.41226806641,10.1813047305494,2112.792,14941.34,86309100,80189835.5368674,0.06508542
92.3471638606145,1.123157889749,1563.67776254507,4.72085955028915,2082.792,14971.34,86324400,80204387.607497,0.120185
106.512182235718,0.697825281723241,2005.12057495117,1.45730520192251,2527.645,14526.48,85084200,79024813.882345,0.1107111
114.419325510661,4.83194983211505,1985.86309407552,9.98981260090176,2497.645,14556.48,85928400,79827745.7794368,0.07120004
127.496806081136,1.89861160445736,1952.4112874349,9.99940709666254,2467.645,14586.48,85937400,79836305.8209836,0.09501462
133.853456624349,2.31869512243686,1918.51769205729,9.91340625420501,2437.645,14616.48,85982400,79879106.0287178,0.106066
143.900938924154,2.35564206654418,1885.19016927083,9.69344833459964,2407.645,14646.48,86118300,80008362.6560748,0.08975276
135.704231770833,4.37176965079478,1852.41493733724,9.50339667108617,2377.645,14676.48,86139000,80028050.7516325,0.08498366
128.391484069824,0.999026892469113,1820.33006591797,9.35001769064128,2347.645,14706.48,86148000,80036610.7931793,0.09204467
115.38175201416,6.39520554842,1788.42469889323,9.72336643394349,2317.645,14736.48,86150700,80039178.8056433,0.08498366
103.094755299886,1.08436028166204,1755.20763346354,9.90354731443006,2287.645,14766.48,86159700,80047738.8471901,0.05803495
101.132183583577,0.664661330492532,1721.05168457031,10.1199795543756,2215.219,14838.91,86200200,80086259.0341508,0.08838835
101,0,1703.31494140625,0,2215.219,14838.91,86200200,80086259.0341508,0.08838835
114.169656965468,0.64984815551241,2332.06031629774,5.90625303375341,2889.778,14164.35,81052200,75226426.3928354,0.09501462
117.724670918783,2.09277022531189,2306.42193196615,9.18882747527461,2889.778,14164.35,81052200,75226426.3928354,0.09501462
120.779899088542,0.441988768220117,2274.57172851563,9.50507728681174,2804.925,14249.2,81077400,75250394.5091665,0.08186201
120.763723246257,0.47636826583552,2242.12788085938,9.45746950441517,2774.925,14279.2,81191700,75359107.0368111,0.04750731
120.170423380534,0.93431508863308,2210.71949869792,9.11000010085482,2702.498,3507.352,3820500,3597226.51315928,0.06009252
117.13137105306,0.545815963314866,2179.29743652344,9.11135332407958,2702.498,3507.352,3820500,3597226.51315928,0.06009252
111.924670918783,2.26235000600414,2148.42755533854,9.37469888815967,2702.498,3507.352,3820500,3597226.51315928,0.06009252
107.051303100586,1.42565201042672,2116.72932128906,9.28665582377134,2617.645,14436.48,85054500,78996565.7452404,0.1213352
110.191337076823,0.878549758827988,2084.6720296224,9.33891933013458,2587.645,14466.48,85072500,79013685.8283341,0.09519716
106.591337585449,1.10243482592011,2053.31892496745,9.27936859451355,2557.645,14496.48,85082400,79023101.8740356,0.1272028
106.334635807918,0.620443881677569,2022.55006760817,8.77168676011235,2527.645,14526.48,85084200,79024813.882345,0.1107111
95,0,2554.1748046875,2.73861278752583,3094.631,13959.5,80660700,74854064.5855486,0.1029091
96.1295430501302,1.53452581398488,2533.41845703125,9.62346624970061,3094.631,13959.5,80660700,74854064.5855486,0.1029091
106.358400726318,4.49672980212739,2500.20139160156,9.74597448763575,3064.631,13989.5,80663400,74856632.5980127,0.08975276
114.722708384196,2.47972740715216,2467.38470052083,9.33176086347994,3034.631,14019.5,80940600,75120281.8776548,0.03004626
121.36568552653,0.998447178458825,2435.87971191406,8.97055170802386,2962.204,14091.92,80944200,75123705.8942735,0.05034602
123.779899342855,0.932264030672244,2404.65094401042,9.24596515339704,2919.778,14134.35,81048600,75223002.3762167,0.1238839
118.412251281738,1.93059811158403,2372.41417643229,9.6545018097791,2919.778,14134.35,81048600,75223002.3762167,0.1238839
115.1617603302,0.580454594196517,2348.97027587891,4.16165886336607,2889.778,14164.35,81052200,75226426.3928354,0.09501462
93.9917653401693,1.36070645156111,2655.72683376736,3.45960182792908,3209.484,13844.64,80630100,74824960.4442894,0.08249579
94.4945025126139,1.38797461964866,2631.59225260417,10.4627976605737,3137.057,13917.07,80659800,74853208.581394,0.09877724
98.1587905883789,0.875676561180224,2596.93924153646,9.78445402197423,3094.631,13959.5,80660700,74854064.5855486,0.1029091
97.01353708903,0.767490614221431,2570.00338309152,6.38655316586076,3094.631,13959.5,80660700,74854064.5855486,0.1029091
114.13712310791,0,2725.02758789062,0,3384.337,13669.79,80569800,74767608.1659257,0.04289846
96.476183573405,7.24981649661205,2706.62819824219,10.8555862357257,3209.484,13844.64,80630100,74824960.4442894,0.08249579
88.053341456822,1.88017724270246,2674.77693684896,7.85466504657532,3209.484,13844.64,80630100,74824960.4442894,0.08249579
136.110168457031,0.954203304461223,2800.64340209961,2.71802342212274,3384.337,13669.79,80569800,74767608.1659257,0.04289846
135.206258646647,2.1938039871663,2778.40568033854,10.8245965245349,3384.337,13669.79,80569800,74767608.1659257,0.04289846
130.957112542514,7.74392590632328,2743.35570447198,9.99425856680779,3311.91,13742.21,80610300,74806128.3528864,0.008333334
107.500148973967,1.96505347974445,2876.76585629112,6.98198385195819,3444.337,13609.79,80528400,74728231.9748104,0.08270597
111.91539255778,6.41657235103843,2847.20081380208,10.2256279246449,3414.337,13639.79,80568000,74765896.1576164,0.06508542
131.174324035645,4.64447788910132,2817.53566672585,7.30884366268371,3384.337,13669.79,80569800,74767608.1659257,0.04289846
109.851722717285,0.947999406529193,2945.61656358507,3.34659330327486,3516.763,13537.36,80500500,74701695.8460152,0.08759915
111.179789479574,2.97027136169932,2921.78112792969,10.966160787416,3486.763,13567.36,80501400,74702551.8501699,0.06346478
114.645223444158,2.16344608046587,2895.83862304688,4.34283845242488,3444.337,13609.79,80528400,74728231.9748104,0.08270597
132.302958170573,1.11114955561368,3047.78556315104,2.05150285311141,3589.19,13464.93,79992000,74227482.6684773,0.09204467
142.010308837891,4.30448838469999,3027.9630859375,9.80058781967764,3589.19,13464.93,79992000,74227482.6684773,0.09204467
131.608680216471,8.19134476672912,2994.78743489583,10.0220130726924,3559.19,13494.93,79996500,74231762.6892507,0.1133456
113.758972531273,2.96050549531677,2964.10779389881,7.76125280832193,3516.763,13537.36,80500500,74701695.8460152,0.08759915
97.2046686808268,0.50569131537588,3120.56144205729,3.61115330282754,3674.043,13380.08,79933500,74172789.6209657,0.06508542
105.748074849447,5.35576241952644,3096.77200520833,10.4189971513962,3631.616,13422.51,79956000,74193909.863627,0.06346478
123.415304501851,4.94190769071144,3065.11557006836,8.1789723791955,3631.616,13422.51,79956000,74193909.863627,0.06346478
95.4978357950846,1.55008975673895,3163.91253662109,4.93327266260848,3716.469,13337.65,77022000,71423981.4652383,0.03773077
100.491940816243,1.37809395832631,3141.26835704985,8.56885525029408,3674.043,13380.08,79933500,74172789.6209657,0.06508542
106.851832580566,2.35783804720121,3206.99671223958,6.23966699370215,3788.896,13265.23,76997700,71400869.3530619,0.0728869
99.8759638468425,2.26451814720015,3184.41238064236,7.23807229922167,3716.469,13337.65,77022000,71423981.4652383,0.03773077
150.242645263672,0.585788595034485,3276.35327148438,0.707106781186548,3861.322,13192.8,76920300,71328673.8295734,0.09807169
145.402234395345,7.85151475641585,3258.36496582031,10.5173002692701,3788.896,13265.23,76997700,71400869.3530619,0.0728869
119.372119426727,5.13019568526858,3228.49935913086,6.57776944724086,3788.896,13265.23,76997700,71400869.3530619,0.0728869
68.5252164204915,1.62343213558283,4142.63951280382,6.12036353866083,4765.586,12288.53,75483900,69996849.5436609,0.0186339
76.0136138916016,3.12677461482582,4115.49152018229,9.82056981815798,4693.16,12360.96,75718800,70214647.8761315,0.09519716
83.823770904541,5.39167816651363,4082.79908040365,9.34916535350888,4693.16,12360.96,75718800,70214647.8761315,0.09519716
60.1582430521647,5.23300513376443,4049.92724609375,10.3062016369821,4693.16,12360.96,75718800,70214647.8761315,0.09519716
55.6274108886719,0,4031.12744140625,0,4620.733,12433.39,75754800,70248026.9309163,0.1044164
71.1725933368389,2.35848465776501,3972.83817232572,4.23522365207298,4590.733,12463.39,75755700,70248861.4072859,0.1157704
81.5449121648615,3.46508498449581,3959.76349431818,3.49328158705376,4560.733,12493.39,75976200,70453308.1178427,0.06373774
144.313707624163,1.32881888189051,3419.64669363839,7.02941631663407,3988.602,13065.52,76793400,71211012.6614571,0.06666667
137.934089660645,2.12051946466614,3390.67724609375,9.89658887087053,3946.175,13107.95,76850100,71263584.6727431,0.05432669
138.125893656413,2.36026900889181,3356.93916015625,9.85025256013584,3946.175,13107.95,76850100,71263584.6727431,0.05432669
151.12343343099,4.21662013719725,3324.6333577474,9.25363449619243,3946.175,13107.95,76850100,71263584.6727431,0.05432669
153.510805402483,1.75370892031495,3293.33549281529,9.2738009216913,3861.322,13192.8,76920300,71328673.8295734,0.09807169
62.5219573974609,0.41736562685803,4213.2116394043,6.10490978600445,4880.438,3022.204,2112300,1958516.03949666,0.3084459
65.4994267781576,1.93075676169162,4185.08745117187,10.4344239140421,4795.586,12258.53,75101400,69642197.0865726,0.1317616
66.002368927002,0.737555531576802,4159.98673502604,4.23492249373859,4765.586,12288.53,75483900,69996849.5436609,0.0186339
58.0834937260069,1.18727078221805,4014.07057347791,9.28483163624661,4620.733,12433.39,75754800,70248026.9309163,0.1044164
64.240130704992,2.0814949067369,3989.0826775046,5.50762946111561,4590.733,12463.39,75755700,70248861.4072859,0.1157704
86.0507194117496,0.765951565775313,3942.64685701069,6.61833594667204,4560.733,12493.39,75976200,70453308.1178427,0.06373774
95.7771654764811,3.04092038088879,3913.95241699219,10.4938140184235,4530.733,12523.39,75987000,70463321.8342781,0.06871843
95.6111759185791,0.943190758406512,3884.06467285156,7.04185789225919,4530.733,12523.39,75987000,70463321.8342781,0.06871843
121.081292046441,4.87629600029411,3677.14503309462,5.64327028872003,4325.881,12728.24,76131000,70596838.0534172,0.1178511
110.541704813639,1.50575654427886,3650.07989908854,10.1849287844201,4211.028,12843.09,76194900,70656085.8756602,0.1111805
104.082640329997,3.83917431625042,3616.13106282552,9.56080732461203,4211.028,12843.09,76194900,70656085.8756602,0.1111805
98.3045687357585,2.39340866696904,3584.52942708333,9.39453163324366,4181.028,12873.09,76224600,70683623.5958576,0.07071068
109.107343800863,3.19800655408509,3552.66545410156,9.17324136369252,4151.028,12903.09,76232700,70691133.8831842,0.09204467
114.49705657959,1.47735229743785,3521.5609375,9.30236855137748,4121.028,12933.09,76289400,70743705.8944702,0.1083333
121.371235656738,2.97274555060239,3489.84881184896,9.42413274274301,4091.028,12963.09,76299300,70752885.134536,0.1265185
132.107817840576,3.93463556910355,3456.97694498698,9.84979177131753,4061.028,12993.09,76784400,71202667.8977609,0.1329421
140.830571492513,2.19778986501029,3434.36968315972,4.63286528111441,3988.602,13065.52,76793400,71211012.6614571,0.06666667
139.095458984375,0.585788595034485,3404.19384765625,0.707106781186548,3988.602,13065.52,76793400,71211012.6614571,0.06666667
55.3485251034007,1.03496598385706,4255.23905675551,6.97316963605062,4880.438,3022.204,2112300,1958516.03949666,0.3084459
59.3799692789714,1.27889766968906,4233.56998697917,5.94216337324585,4880.438,3022.204,2112300,1958516.03949666,0.3084459
95.5847709655762,0.735348765548264,3866.49660644531,3.53254742348468,4530.733,12523.39,75987000,70463321.8342781,0.06871843
93.2513033548991,1.29555821546785,3844.54977213542,9.42105142780891,4458.307,12595.81,76043700,70515893.8455641,0.04487638
98.6465660095215,1.39736137273267,3813.45903320312,9.20263391657053,4428.307,12625.81,76044600,70516728.3219337,0.09204467
106.078852844238,4.64696680817426,3780.66993001302,9.98028813275636,4355.881,12698.24,76130100,70596003.5770476,0.1474317
128.942090861003,6.72114690634443,3745.97556966146,9.86978299413321,4355.881,12698.24,76130100,70596003.5770476,0.1474317
137.848529052734,1.02978470519864,3714.31861979167,8.89512626601045,4325.881,12728.24,76131000,70596838.0534172,0.1178511
134.699223836263,3.72236203891807,3692.90454101562,3.60555127546399,4325.881,12728.24,76131000,70596838.0534172,0.1178511
58.6580741882324,1.54976666498521,4298.27073567708,6.14688976891052,4880.438,3022.204,2112300,1958516.03949666,0.3084459
55.0201723734538,1.20456742302371,4277.69264322917,6.27898904704271,4880.438,3022.204,2112300,1958516.03949666,0.3084459
104.971360457571,1.63872675271389,4694.37039987665,6.06617969978462,5284.996,11769.12,72359100,67099547.5883424,0.06588078
93.4029804576527,6.78988652749956,4673.14011452415,6.77510197679061,5254.996,11799.12,72661500,67379931.6485345,0.06508542
56.5987207513107,1.39546185093596,4343.41958778783,7.77995953811375,4922.865,12131.25,72954900,67651970.9450305,0.1634056
61.0457480935489,1.51990834776758,4319.70912798713,6.59460688796005,4880.438,12173.68,72957600,67654474.3741393,0.1919382
115.394477844238,0.697830381978616,4789.91259765625,1.45725464663635,5374.996,11679.12,72208800,66960190.034616,0.0728869
116.94186147054,0.711269456750053,4769.20553385417,10.6459233837651,5344.996,11709.12,72216000,66966865.8455729,0.09013879
114.019989776611,1.68843599239405,4734.09692382812,9.99199512637239,5314.996,11739.12,72343800,67085361.4900589,0.08270597
109.511122270064,0.895337396776733,4710.95592151989,3.73113791069544,5284.996,11769.12,72359100,67099547.5883424,0.06588078
83.0243911743164,0,4655.24066162109,3.46411603343871,5254.996,11799.12,72661500,67379931.6485345,0.06508542
72.5896946716309,6.54472259104853,4632.5026171875,9.88256926093233,5224.996,11829.12,72682200,67399124.6050358,0.01317616
52.7085198296441,0.990796911620577,4387.43283420139,7.10672511920102,4965.291,12088.83,72948600,67646129.6104431,0.1505776
54.9218305860247,2.21486463514578,4366.09078543527,5.55944814836119,4922.865,12131.25,72954900,67651970.9450305,0.1634056
141.78545339484,2.4506285275199,4898.78726356908,6.49594462882879,5489.849,11564.27,72199800,66951845.2709198,0.09664511
145.968069458008,1.63004947695696,4870.95541992187,9.98315330084772,5417.422,11636.69,72207900,66959355.5582464,0.100692
140.515299479167,3.28968540239325,4837.21365559896,9.722521959792,5374.996,11679.12,72208800,66960190.034616,0.0728869
121.08300957313,5.20752122447201,4806.86433293269,8.32760807766841,5374.996,11679.12,72208800,66960190.034616,0.0728869
57.0162467956543,2.43315971212804,4612.12589518229,2.36102801725241,5224.996,11829.12,72682200,67399124.6050358,0.01317616
50.5499186197917,1.10772223707962,4588.27169596354,11.9979522630142,5224.996,11829.12,72682200,67399124.6050358,0.01317616
51.083251953125,0,4567.166015625,0,5182.57,11871.55,72733500,67446689.7581041,0.03004626
35.4291607666016,2.61583281719644,4433.55693359375,9.85697349363516,5037.717,12016.4,72942300,67640288.2758558,0.05432669
45.6876029968262,3.07652106793269,4408.15025111607,5.39182773276534,4965.291,12088.83,72948600,67646129.6104431,0.1505776
111.700691223145,1.51017500967736,4974.65208333333,10.6736881672233,5549.849,11504.27,72100800,66860052.8702617,0.1184389
119.430257924398,6.07618508885907,4939.51580403646,10.1518244673863,5519.849,11534.27,72190800,66943500.5072236,0.09877724
134.211528431286,2.29469169546998,4915.84645774148,3.7059331900917,5489.849,11564.27,72199800,66951845.2709198,0.09664511
51.9659405412345,2.48040737434038,4546.62417497306,11.2663846887705,5182.57,11871.55,72733500,67446689.7581041,0.03004626
36.0858917236328,8.37544013148682,4512.08979492188,9.7814679369802,5110.144,11943.97,72816300,67523461.5841091,0.1433721
23.3942501703898,3.53308910436883,4476.34597981771,11.1899014852641,5037.717,12016.4,72942300,67640288.2758558,0.05432669
30.0842674255371,1.24223392236302,4453.70986328125,2.10911864806936,5037.717,12016.4,72942300,67640288.2758558,0.05432669
117.358940124512,0.557337923985984,5067.08837890625,1.50860838235179,5652.275,11401.84,71976600,66744895.1312542,0.07660323
116.5681737264,1.19845014805371,5046.63665364583,10.6752736402672,5579.849,11474.27,72099900,66859218.393892,0.06718548
116.087987772624,0.694012117295603,5011.11376953125,10.5624063639838,5579.849,11474.27,72099900,66859218.393892,0.06718548
82.8612267630441,3.77597220855174,5204.81075613839,4.66102500879725,5827.127,11226.99,70542000,65414739.7980809,0.09013879
105.748074849447,10.0502507968321,5180.084765625,9.5495118811016,5797.127,11256.99,70560900,65432263.8018429,0.09592387
139.3788134257,7.92726376910967,5149.25634765625,9.00355138354017,5767.127,11286.99,70561800,65433098.2782125,0.08975276
139.56522547404,6.37962962884498,5116.95053710937,9.6786738729359,5652.275,11401.84,71976600,66744895.1312542,0.07660323
118.262310908391,3.52729364788018,5085.37026742788,9.18852749199698,5652.275,11401.84,71976600,66744895.1312542,0.07660323
112.539100646973,0,5425.619140625,0,6061.98,10992.13,70145100,65046735.7190788,0.06066758
111.641286722819,0.919843813481692,5407.64739583333,10.1997922129592,5989.554,11064.56,70466400,65344643.7830329,0.198781
104.786734263102,4.19742977033281,5375.24500325521,9.03220559522624,5989.554,11064.56,70466400,65344643.7830329,0.198781
91.2075131734212,3.24918927203278,5343.90576171875,9.01413736008299,5917.127,11136.99,70512300,65387202.0778835,0.1230402
84.1684611002604,1.28472755836947,5312.124609375,9.69764849474747,5917.127,11136.99,70512300,65387202.0778835,0.1230402
85.3499842325846,1.56103590359592,5279.929296875,9.01229086962632,5887.127,11166.99,70524000,65398050.2706885,0.04750731
78.6597628275553,1.89168195749763,5248.42426757813,9.8475189020748,5857.127,11196.99,70524900,65398884.7470582,0.04166667
78.2940363883972,0.612689809034652,5222.12948608398,5.61204085257867,5827.127,11226.99,70542000,65414739.7980809,0.09013879
122.208198547363,0.585788595034485,5498.54541015625,0.707106781186548,6061.98,10992.13,70145100,65046735.7190788,0.06066758
121.315878804525,2.8284630435309,5479.42486979167,10.6434311166042,6061.98,10992.13,70145100,65046735.7190788,0.06066758
112.780974552549,1.7127203402875,5443.64693898168,10.2378122162757,6061.98,10992.13,70145100,65046735.7190788,0.06066758
115.031177889916,4.45348773470044,5520.30983807964,12.14205908099,6104.406,10949.71,70141500,65043397.8136003,0.01317616
96.8417423389576,1.84111697540013,5563.36838107639,11.0016544041041,6176.833,10877.28,70092900,64998336.0896409,0.07383353
102.385495503743,1.454092719156,5542.95296223958,1.21293518017332,6104.406,10949.71,70141500,65043397.8136003,0.01317616
89.9045633386683,6.75198860614088,5607.93287037037,11.0851334561303,6206.833,8015.356,20101500,18638029.7154486,0.1477846
99.8292861938477,0.370485237531795,5585.49560546875,2.10919570160827,6176.833,10877.28,70092900,64998336.0896409,0.07383353
63.8267018353498,7.00899308676726,5649.94505931713,11.0851404619316,6236.833,7985.356,20096100,18633022.8572309,0.204549
76.5391006469727,0.82843017578125,5628.83919270833,1.41430664764901,6219.259,10834.85,49972500,46342782.3704302,0.1827643
34.4982176749937,4.14976862935135,5695.54353578629,12.086046421879,6261.685,10792.42,49959000,46330265.2248859,0.3516825
48.3872093200684,1.35593133214996,5671.6857421875,2.04280584499097,6261.685,10792.42,49959000,46330265.2248859,0.3516825
19.9705619812012,0,5760.21891276042,1.41430664764901,6304.111,10750,49958100,46329430.7485163,0.25
22.3363061720325,3.78365438673276,5737.03251008064,12.1265887938569,6304.111,10750,49958100,46329430.7485163,0.25
23.0865687052409,2.3475093635201,5780.99916992188,10.7915197902023,6334.111,10720,49954500,46326092.8430378,0.1416667
28.242639541626,0.643269783546987,5830.869140625,2.05161120668513,6406.538,10647.57,49926600,46300224.0755796,0.08858455
28.7659068902334,0.59277129624644,5813.5219930013,8.42618494324624,6406.538,10647.57,49926600,46300224.0755796,0.08858455
24.7006437937419,2.05360017368003,5850.44324544271,9.58377073493184,6448.964,10605.14,49869900,46247652.0642936,0.1238839
17.7488358179728,1.32099606174084,5884.5025390625,10.4545030366545,6448.964,10605.14,49869900,46247652.0642936,0.1238839
24.5062097769517,5.39048963628414,5966.17587515024,8.77630382754338,6491.39,10562.72,49848300,46227624.6314228,0.08917056
16.4615920066834,2.58967539222078,5934.9111328125,9.85842638284935,6491.39,10562.72,49848300,46227624.6314228,0.08917056
17.9873132705688,2.65410373534918,5910.328125,4.54176392237675,6491.39,10562.72,49848300,46227624.6314228,0.08917056
28.7421340942383,1.69906986177184,5997.84228515625,9.94331135588136,6563.816,10490.29,49556700,45957254.2876661,0.1618041
17.9061949729919,3.66628147100932,6030.92124023437,10.2375905424294,6563.816,10490.29,49556700,45957254.2876661,0.1618041
27.0636860240589,3.06585404126876,6082.68195134943,4.39220696060026,6606.243,10447.86,49518000,45921371.8037724,0.2258472
17.8758784846256,2.78149710211742,6062.34076891447,7.54639828186518,6606.243,10447.86,49518000,45921371.8037724,0.2258472
