river_w,river_w_std,cl_d,cl_d_std,up_dist,dn_dist,drain_area,pw_drain_area,grad
11.2263978719711,1.32667230993972,1627.22939682007,12.1362878155338,1695.807,15366.85,71166600,110874403.827953,0.04750731
10.6568546295166,0,1605.61645507812,0,1665.807,15396.85,71182800,110901034.421468,0.2427419
10.4466426512774,1.01261046695382,1425.82149011949,6.77343139529107,1460.954,15601.71,71864100,112020998.826492,0.2000868
13.7357719739278,1.3393491289935,1396.20006917318,10.3935459917799,1460.954,15601.71,71864100,112020998.826492,0.2000868
15.667479578654,1.52029690744685,1362.3202718099,9.6887804553775,1430.954,15631.71,71879400,112046149.942589,0.1297701
18.8044008255005,0.675026166930099,1329.11702880859,10.0641823336867,1400.954,15661.71,71888400,112060944.716763,0.1054093
15.4523602894374,0.961778512616774,1302.16224016462,5.63931766023227,1328.528,15734.13,71947800,112158590.226316,0.07095578
13.7609456006218,2.44803018554964,1183.31789263557,5.87386351361112,1256.102,15806.56,72405000,112910164.754391,0.04750731
10.0710678100586,0.828427664736914,1172.599609375,0.707106781186548,1256.102,15806.56,72405000,112910164.754391,0.04750731
11.4457992977566,1.39683756569525,1117.42196316189,5.92707949527278,1171.249,15891.41,72441000,112969343.851089,0.1107111
13.0284271240234,0.295468220889005,1104.637890625,1.78127902325191,1171.249,15891.41,72441000,112969343.851089,0.1107111
13.3066005091513,1.02187059539505,3574.8757717994,10.8461984455637,3424.631,5357.422,9767700,16056768.4117913,0.189755
13.3578354517619,1.72448053934215,3541.18674316406,9.80930007441601,3424.631,5357.422,9767700,16056768.4117913,0.189755
11.5097915785653,0.530496341893837,3515.46871512277,5.18639795323924,3292.204,13770.45,68248800,106077938.040519,0.01178511
23.4080034143784,1.38884835949194,3346.59739774816,5.69719037183181,3147.351,13915.31,68319000,106193337.279081,0.1191696
20.6304576580341,0.430907560813794,3329.89932016226,4.2963404381183,3117.351,13945.31,68334300,106218488.395178,0.0728869
10.6923520647246,1.18143471296676,1587.2741741312,9.75198575072377,1635.807,15426.85,71292600,111081530.666399,0.03535534
10.0016257286072,1.08283442405489,1553.63298746745,11.0595912763713,1635.807,15426.85,71292600,111081530.666399,0.03535534
9.75203216075897,1.51236669454758,1474.71541849772,8.8233689562813,1533.381,15529.28,71850600,111998806.66523,0.1157704
10.6835043430328,0.979821669297674,1447.89814758301,6.53187890985167,1460.954,15601.71,71864100,112020998.826492,0.2000868
17.265611410141,1.48356232582666,1282.52451324463,5.69061231732526,1370.954,15691.71,71916300,112106808.516705,0.16884
22.4280894597371,3.66786694768999,1257.62950032552,9.30524198255268,1328.528,15734.13,71947800,112158590.226316,0.07095578
30.8825049082438,2.53022210141386,1225.42037760417,9.76558159359109,1286.102,15776.56,71950500,112163028.658569,0.09147707
21.3397146371695,1.70933462492616,1201.01873309796,4.65018485179315,1256.102,15806.56,72405000,112910164.754391,0.04750731
8.45395292554583,0.895106856393754,1156.10551234654,8.79354686467634,1256.102,15806.56,72405000,112910164.754391,0.04750731
9.53553406397502,0.691831306049208,1134.8037109375,3.99250119138535,1171.249,15891.41,72441000,112969343.851089,0.1107111
12.3183217482133,1.5544110866772,1082.19616699219,10.8786074633292,1171.249,15891.41,72441000,112969343.851089,0.1107111
9.18741232554118,1.11489041045684,3612.1278889974,10.066204047031,3394.631,5387.422,9772200,16064165.7988787,0.1802776
12.0370578765869,0.497823721742616,3497.26594543457,5.672826593416,3292.204,13770.45,68248800,106077938.040519,0.01178511
13.1874122619629,0.69791620292805,3470.32057291667,9.9311522276327,3219.778,13842.88,68308200,106175583.550072,0.04750731
15.897056388855,1.09081307470484,3437.43484700521,9.51080296761493,3219.778,13842.88,68308200,106175583.550072,0.04750731
16.1084944407145,1.29361802017959,3406.10935872396,8.84932792267357,3189.778,13872.88,68310000,106178542.504907,0.06066758
19.9547690638789,3.74525114107163,3373.49487304688,10.4573972835325,3147.351,13915.31,68319000,106193337.279081,0.1191696
8.6568546295166,0,1533.19006347656,0,1593.381,15469.28,71703900,111757651.846182,0.0931695
11.1416748416039,1.03578117611851,1513.88969569052,10.6922150632045,1563.381,15499.28,71705700,111760610.801017,0.1296362
10.3807120323181,0.586361142743889,1492.61490885417,2.05150285311141,1533.381,15529.28,71850600,111998806.66523,0.1157704
9.96769366544836,0.74856217066629,1053.38185747932,6.32782575821595,1128.822,15933.84,72468000,113013728.173614,0.1329421
11.6500608004056,0.768032012399063,1034.38404259315,4.94293613685892,1098.822,15963.84,72514800,113090660.999322,0.01767767
13.1751612345378,1.41088354141948,3645.01359049479,9.41531305238356,3394.631,5387.422,9772200,16064165.7988787,0.1802776
8.62924002011617,0.827950690607425,1007.79027709961,10.4871915234904,1098.822,15963.84,72514800,113090660.999322,0.01767767
11.2091388702393,0.478292182575621,906.920918782552,1.41421508800038,1026.396,16036.27,72522000,113102496.818662,0.1533197
10.9576011124779,1.98392723299665,883.499095243566,12.1435771881503,1026.396,16036.27,72522000,113102496.818662,0.1533197
5.77319871584574,0.82134815409476,853.979797363281,5.32851865468462,953.9696,16108.69,72644400,113303705.747437,0.01317616
7.36235996393057,1.08841247988044,792.651404747596,5.278548348985,923.9696,16138.69,72667800,113342172.160292,0.03435922
14.5795619328817,4.11908718655934,764.410337320964,10.7365404417037,893.9696,16168.69,72668700,113343651.637709,0.04859127
19.1637227058411,1.38986566458539,731.717952473958,9.25697075001505,863.9696,16198.69,72672300,113349569.547379,0.1767767
11.2805433432261,1.84322773174661,698.445668538411,10.6994390591666,833.9696,16228.69,72679500,113361405.366719,0.2124591
5.99535214273553,0.778247441134376,668.036951968544,7.11714117133949,803.9696,16258.69,72680400,113362884.844136,0.1356568
18.1246701876322,1.86127109181398,3677.25034179688,9.59872502047173,3364.631,13698.03,58449600,89969387.919116,0.05833333
8.25053739547729,0.697024236211337,984.313835991753,3.55515379237373,1056.396,16006.27,72517500,113095099.431574,0.1191696
11.1826744397481,1.36657046589323,960.160819498698,10.1147531608545,1056.396,16006.27,72517500,113095099.431574,0.1191696
8.91805810587747,1.80807081089254,926.119262695312,10.0002109832329,1026.396,16036.27,72522000,113102496.818662,0.1533197
6.78750863282577,0.401714201590255,832.026276961617,7.18911389967245,953.9696,16108.69,72644400,113303705.747437,0.01317616
6.87888975704417,0.520780321326063,811.032582002528,5.51816287091141,923.9696,16138.69,72667800,113342172.160292,0.03435922
7.38947933370417,1.09805267083641,649.081104625355,3.68345721880922,803.9696,16258.69,72680400,113362884.844136,0.1356568
10.3597980181376,1.19471724837076,625.798347981771,10.1307457635313,773.9696,16288.69,72722700,113432420.282757,0.06718548
10.3491806703455,0.894526900180116,597.237627814798,6.70731310829007,773.9696,16288.69,72722700,113432420.282757,0.06718548
23.2132015228271,0.453747805197618,3724.41418457031,2.33969607261329,3407.057,13655.6,58442400,89957552.0997763,0.0372678
21.8664131959279,1.03202957777361,3706.94617716471,7.89639257460201,3407.057,13655.6,58442400,89957552.0997763,0.0372678
17.8403212683541,3.83051121278908,576.786228724888,5.22679092554122,731.5432,16331.12,72731700,113447215.056932,0.1329421
13.0769552707672,3.92044368347228,552.289093017578,9.31156902549704,701.5432,16361.12,74126700,115740405.054009,0.07546154
8.71323240598043,2.22716388101068,519.872839355469,9.15185130787566,671.5432,16391.12,74130300,115746322.963679,0.1008643
16.6423038800557,1.11173074887058,486.476300048828,10.6468443384813,671.5432,16391.12,74130300,115746322.963679,0.1008643
14.3137083053589,0,466.18229675293,1.00000107870379,599.1168,16463.55,74290500,116009669.943988,0.07095578
13.6969271267162,2.02562693812542,3775.27356675092,5.95868441679026,3509.484,13553.17,58270500,89674971.9130397,0.06666667
21.5645405999545,3.1805172537182,3746.90143453664,10.9819612341071,3437.057,13625.6,58440600,89954593.1449413,0.08858455
13.0223367915434,0.698650716935664,443.138630586512,12.4151410194855,599.1168,16463.55,74290500,116009669.943988,0.07095578
19.9705619812012,0.370483531547315,3910.10791015625,4.30502939822297,3624.337,13438.32,58206600,89569929.0163994,0.05892557
22.1079770980343,0.902914092952132,3883.55796370968,11.0425050986548,3624.337,13438.32,58206600,89569929.0163994,0.05892557
22.1589847564697,0.873256390415429,3849.39104003906,9.17706274449493,3551.91,13510.75,58263300,89663136.0936999,0.01666667
18.9120820999145,2.16516206121194,3817.1267171224,9.83165295663644,3509.484,13553.17,58270500,89674971.9130397,0.06666667
12.5667331402118,1.23183438127605,3793.2592961238,4.46583638481924,3509.484,13553.17,58270500,89674971.9130397,0.06666667
11.3396970748901,0.42578426276276,417.028173828125,3.72882682409024,599.1168,16463.55,74290500,116009669.943988,0.07095578
16.2328280131022,2.79138835158779,392.237093098958,10.2764886204328,556.6904,16505.97,74313000,116046656.879425,0.09664511
16.6421356201172,1.0262678898025,369.422885894775,3.02013954999214,556.6904,16505.97,74313000,116046656.879425,0.09664511
16.3091794160696,2.2689728321191,190.041530315693,9.77015724472143,314.5584,16748.1,74405700,116199043.053424,0.1144127
30.0230139414469,6.5106909117529,156.514435831706,9.82193894593025,284.5584,16778.1,74457000,116283373.26622,0.03004626
37.7313705444336,1.52832568049119,124.374329121908,9.08148040384058,284.5584,16778.1,74457000,116283373.26622,0.03004626
32.6465651194255,1.14645349657139,93.6839744567871,9.23961546549114,199.7056,16862.95,74486700,116332196.020997,0.08333334
30.7487337112427,0.939686541409108,64.852499961853,7.62209909885599,212.132,4690.145,4309200,7083737.87484169,0.1487214
17.6088020324707,0.952146320860638,3935.41910807292,10.7830168872992,3624.337,13438.32,58206600,89569929.0163994,0.05892557
12.1775743311102,1.44404919639512,351.28332380815,7.6668495621232,514.264,16548.4,74332800,116079205.382609,0.06009252
11.0398654937744,1.12282390348415,322.944907633464,9.49382815146384,514.264,16548.4,74332800,116079205.382609,0.06009252
11.4923185030619,1.53837272743111,291.177604166667,9.13378429434845,429.4113,16633.25,74364300,116130987.092221,0.09877724
10.4485281944275,1.00496160697164,260.128259277344,9.03136651928954,429.4113,16633.25,74364300,116130987.092221,0.09877724
8.27695531845093,1.27020110485651,228.581857299805,9.92002513740276,344.5584,16718.1,74386800,116167974.027658,0.1209051
12.3994946479797,0.822483472239422,208.944702148438,1.50868977268343,314.5584,16748.1,74405700,116199043.053424,0.1144127
35.8925922393799,1.6478041332373,45.1097545623779,4.12389784577676,169.7056,4732.571,4312800,7089655.78451157,0.04166667
41.5694140558657,1.91113706013121,23.8444977635923,8.55464015703928,212.132,4690.145,4309200,7083737.87484169,0.1487214
20.4140717642648,1.93150738469037,3978.28030831473,7.67816636834965,3739.19,13323.46,57622500,88609748.172462,0.1238839
17.234182993571,0.497822287139059,3959.5260687934,3.47860866462424,3624.337,13438.32,58206600,89569929.0163994,0.05892557
42.9086327552795,0.428751375176528,4.32842715084553,2.98291019693065,127.2792,4774.998,4313700,7091135.26192904,0.02124592
15.1421356201172,0,4086.76399739583,1.41418457206865,3781.616,13281.04,57430800,88294619.4825411,0.1600781
21.3734758438603,4.83996580648085,4065.03393554688,10.8653184025197,3781.616,13281.04,57430800,88294619.4825411,0.1600781
24.0418273925781,1.06017438539142,4031.54584960938,9.25203239474327,3739.19,13323.46,57622500,88609748.172462,0.1238839
23.8747239112854,1.45900880708152,4003.66011962891,7.20442522679049,3696.763,13365.89,58176900,89521106.2616229,0.1162194
13.8490040779114,0.691693339955053,4108.02746582031,11.0139794661085,3824.043,13238.61,57424500,88284263.1406188,0.1749008
16.9428091049194,0.140088510880436,4157.4833984375,2.07285957705096,3854.043,13208.61,57417300,88272427.321279,0.05303301
15.9472945531209,0.689601947983575,4140.41219075521,8.15481950817917,3854.043,13208.61,57417300,88272427.321279,0.05303301
15.8647042592367,1.39083787665493,4176.56022135417,9.42877591065085,3884.043,13178.61,57351600,88164425.4698038,0.08333334
12.9096984361347,2.26465651933254,4203.70641447368,8.39884248427099,3914.043,13148.61,57346200,88155548.605299,0.1178511
15.1581922877919,2.67267821715618,4216.83638139205,3.85210014415991,3914.043,13148.61,57346200,88155548.605299,0.1178511
27.1507968266805,3.98445980414047,4241.30989583333,9.63277613721187,3944.043,13118.61,57340800,88146671.7407942,0.1426437
33.6418273925781,1.20281709863061,4273.29817708333,9.30729772703498,3986.469,13076.18,57335400,88137794.8762894,0.05921946
29.8991557439168,0.869731282429021,4306.99845377604,10.5668403450895,4016.469,13046.18,57331800,88131876.9666195,0.04859127
33.6391434139676,0.716941478147037,4350.67518446181,6.04066642698862,4046.469,13016.18,57209400,87930668.0378437,0.03004626
31.3128630320231,0.782498820122943,4333.05183919271,4.48577847216661,4046.469,13016.18,57209400,87930668.0378437,0.03004626
32.5597969055176,0.451595915853138,4377.93367513021,9.96018504724461,4088.896,12973.76,57208500,87929188.5604262,0.02946278
33.8365516662598,0.478292182575621,4429.56624348958,1.21293518017332,4131.322,12931.33,57207600,87927709.0830088,0.04487638
31.2443340442799,1.26540587428433,4411.11429398148,9.77314496552903,4088.896,12973.76,57208500,87929188.5604262,0.02946278
39.4133366902669,3.90920159452013,4449.46259765625,10.6765486615937,4161.322,12901.33,57186000,87892201.6249895,0.1017213
49.7725920677185,2.27772501619506,4503.56140136719,3.17646655603324,4191.322,12871.33,57162600,87853735.2121353,0.1003466
54.5061335930457,3.36818104840346,4482.57866962139,9.03397754738577,4191.322,12871.33,57162600,87853735.2121353,0.1003466
36.0653752865999,5.32268754334725,4581.65998641304,8.20507467457164,4336.175,3322.204,1956600,3216383.90557766,0.1529797
46.4568531036377,1.15865104372619,4552.41772460938,9.19870518396521,4336.175,3322.204,1956600,3216383.90557766,0.1529797
46.7452713359486,2.45040028628527,4523.17433860085,8.31792480059306,4221.322,12841.33,57157200,87844858.3476305,0.08700255
28.1277472397377,1.75630068924927,4625.32208041487,11.4073708316972,4366.175,3292.204,1949400,3204548.08623791,0.2310153
26.7415553501674,0.755928946018454,4600.82526506696,2.96185011446779,4336.175,3322.204,1956600,3216383.90557766,0.1529797
25.0617294311523,0.878392153272656,4689.5478515625,2.23613794842471,4463.454,12599.2,54923400,84172795.3974724,0.1131923
28.2653165181478,1.77836637519401,4665.51705729167,11.6819103414271,4463.454,12599.2,54923400,84172795.3974724,0.1131923
29.2842674255371,0,4645.3642578125,0,4336.175,12726.48,54941400,84202384.9458218,0.1390693
23.1532353719076,1.01443605125442,4712.86062825521,11.3569761188231,4463.454,12599.2,54923400,84172795.3974724,0.1131923
21.1459789276123,3.66568261152533,4754.95070103237,11.1945095171972,4505.88,12556.77,54909000,84149123.7587929,0.05432669
23.6274147033691,0,4734.3173828125,1.4140625,4463.454,12599.2,54923400,84172795.3974724,0.1131923
12.6473785718282,1.64248057548707,4791.17473958333,9.67057524459232,4535.88,12526.77,54874800,84092903.6169291,0.09592387
11.7826744715373,2.21385931979034,4823.95001627604,9.64421489487961,4565.88,12496.77,54857700,84064793.5459971,0.1757919
17.234182993571,0.276142120361328,4871.04052734375,3.68555054616417,4595.88,12466.77,54855900,84061834.5911622,0.3078262
19.4075441814604,1.26519764575693,4851.97077287946,7.42105331576256,4595.88,12466.77,54855900,84061834.5911622,0.3078262
20.8352658589681,3.51871228367094,4896.37638346354,10.8261810880278,4638.306,12424.34,54812700,83990819.6751237,0.1685312
19.946051461356,3.18654379567652,4938.0581577846,11.526676391938,4668.306,12394.34,54806400,83980463.3332014,0.2652305
20.7989883422852,0,4916.9189453125,0.999893182771602,4668.306,12394.34,54806400,83980463.3332014,0.2652305
37.6816902160645,5.54020978861804,4978.97770808293,9.52098049542359,4710.732,12351.92,54803700,83976024.900949,0.04166667
28.4558410644531,0,4959.93103027344,1.82573595470981,4710.732,12351.92,54803700,83976024.900949,0.04166667
29.421758379255,5.40240913967882,5032.08247302827,7.72160760732993,4753.159,12309.49,54749700,83887256.2559009,0.06009252
45.8136524624295,2.83012639567502,5006.55007595486,7.34642682275321,4753.159,12309.49,54749700,83887256.2559009,0.06009252
38.8570585250854,1.6585145845182,5231.92626953125,6.6837634630918,5005.585,12057.06,52924500,80886876.0532737,0.110082
33.7623719533284,0.979333558932845,5202.25948893229,10.670119405126,4975.585,12087.06,52939800,80912027.1693707,0.1166667
26.8746543248494,3.28919905194186,5167.24752604167,9.93792241305309,4945.585,12117.06,52960500,80946055.1499724,0.08917056
18.3589849154154,1.99633651488464,5135.21780598958,8.9665905626524,4915.585,12147.06,54634500,83697883.1464648,0.05892557
15.4647042592367,0.725100108669245,5104.32029622396,9.07760906410284,4885.585,12177.06,54655200,83731911.1270666,0.05803495
20.7436214764913,3.59791179509311,5072.13891601562,9.92265813545322,4795.585,12267.06,54673200,83761500.675416,0.09807169
24.688438627455,0.805350751796358,5050.50802951389,3.27178104807808,4795.585,12267.06,54673200,83761500.675416,0.09807169
9.52561326460405,0.824002530757939,5334.35859818892,8.51206119924841,5078.011,11984.64,52843500,80753723.0857015,0.1304373
15.0900190989176,3.82653359847836,5303.78844401042,9.5983779637658,5035.585,12027.06,52922700,80883917.0984387,0.1687371
27.94639600118,3.8293380151805,5270.68185221354,9.82466219965677,5035.585,12027.06,52922700,80883917.0984387,0.1687371
36.9671085357666,1.52663898538715,5248.66596679688,3.28865821953251,5005.585,12057.06,52924500,80886876.0532737,0.110082
7.65953050960194,0.830113168577825,5374.35617897727,7.79389405727562,5078.011,11984.64,52843500,80753723.0857015,0.1304373
7.05330085754395,0.766739447555961,5354.95043945312,3.46415874967659,5078.011,11984.64,52843500,80753723.0857015,0.1304373
6.92663299242655,0.232256415998087,5403.00595703125,9.02509818166246,5108.011,11954.64,52705800,80527363.0408287,0.07192782
7.35424728393555,0.655764035693991,5433.43388671875,9.03218164985585,5180.438,11882.21,52682400,80488896.6279745,0.1297701
8.14558455149333,0.851014478903638,5465.47740885417,9.69083755753749,5180.438,11882.21,52682400,80488896.6279745,0.1297701
8.87442559462327,0.599054875930058,5510.23835637019,4.7911168301818,5222.864,11839.78,52631100,80404566.4151788,0.3373199
7.55276304132798,0.720947385972963,5492.05962775735,5.9381353913751,5222.864,11839.78,52631100,80404566.4151788,0.3373199
13.2904297964914,1.88251023180467,5595.50449916295,9.8384797089822,5337.716,11724.93,52624800,80394210.0732565,0.155568
9.71519486109416,1.73154569585075,5564.22347005208,9.01935393113651,5265.29,11797.36,52628400,80400127.9829264,0.2926175
7.28308081626892,1.2081037157103,5533.90275065104,9.22645525212325,5265.29,11797.36,52628400,80400127.9829264,0.2926175
9.02504412333171,0.436619029125078,5777.96560329861,3.57236287539823,5470.143,11592.5,52562700,80292126.1314511,0.06588078
8.68643096288045,1.05613480729669,5755.20249023437,10.1392788311665,5470.143,11592.5,52562700,80292126.1314511,0.06588078
15.588023147583,1.27463515870459,5635.32486328125,8.99221356398901,5337.716,11724.93,52624800,80394210.0732565,0.155568
14.1756370862325,0.338204035023645,5616.67130533854,2.36102801725241,5337.716,11724.93,52624800,80394210.0732565,0.155568
8.0627418200175,1.33053517706734,5862.03629557292,4.6389239632316,5542.569,11520.08,52488000,80169329.5058012,0.04249183
12.7112699508667,1.47035934046395,5837.07864583333,9.95216264363542,5542.569,11520.08,52488000,80169329.5058012,0.04249183
9.35631183098102,0.667073181453075,5802.16146955819,10.9914364155661,5470.143,11592.5,52562700,80292126.1314511,0.06588078
10.6797306696574,0.649668287183241,5719.22403971354,10.4116527314856,5440.143,11622.5,52567200,80299523.5185385,0.1415441
11.1408466657003,0.582420402018931,5686.33842773437,9.38899226686592,5410.143,11652.5,52590600,80337989.9313927,0.1355288
12.372861735026,1.08293606183537,5660.70406901042,5.51937137663149,5380.143,11682.5,52609500,80369058.9571595,0.130836
8.82669561049518,1.59303344057019,5905.84084903493,11.3704452598595,5584.995,11477.65,52476300,80150096.2993741,0.1980811
