day_number,grdc_mean_daily_runoff_mm_day,grdc_smoothed_mean_daily_runoff_mm_day,trmm_mean_daily_rainfall_mm_day,trmm_smoothed_mean_daily_rainfall_mm_day
41,0.346987951807229,0.360979401476875,0.626147600015004,1.11227004901176
42,0.318072289156627,0.360979401476875,0.731517243385315,1.13748629193913
43,0.346987951807229,0.360979401476875,0.353017862637838,1.17508798651598
44,0.375903614457831,0.360979401476875,0.207805571953456,1.15859807479566
45,0.346987951807229,0.360979401476875,0.195122464497884,1.09314566981047
46,0.375903614457831,0.362844928099495,1.57432784127692,1.12792310441333
47,0.433734939759036,0.363777691410805,0.543536714712779,1.17411765974335
48,0.404819277108434,0.365643218033424,2.89692051410675,1.15199315579788
49,0.404819277108434,0.368441507967353,2.5886484225591,1.19173942886653
50,0.404819277108434,0.370307034589973,2.71774201740821,1.20111869788098
51,0.346987951807229,0.370307034589973,0.748309695720673,1.210592923752
52,0.346987951807229,0.373105324523902,1.17563291390737,1.26694652072645
53,0.346987951807229,0.375903614457831,1.2589542388916,1.27277709889596
54,0.318072289156627,0.377769141080451,1.1164316813151,1.2596475720706
55,0.346987951807229,0.382432957637,0.693112812439601,1.28541489581387
56,0.346987951807229,0.388962300816168,0.818009961955249,1.26793765315726
57,0.346987951807229,0.395491643995336,1.64632258911928,1.26537285061173
58,0.346987951807229,0.402953750485814,1.46702405065298,1.2708456545928
59,0.375903614457831,0.408550330353673,1.89993938207626,1.31058851443031
60,0.375903614457831,0.411348620287602,0.766445333510637,1.39871275375086
61,0.404819277108434,0.416945200155461,2.07086873054504,1.40341620421017
62,0.375903614457831,0.422541780023319,3.48428222835064,1.3671197037523
63,0.404819277108434,0.429071123202487,0.150556622197231,1.42237872272049
64,0.433734939759036,0.437465993004275,1.7133595392108,1.39777335230341
65,0.404819277108434,0.449591916051302,1.19688546781739,1.36701953232248
66,0.375903614457831,0.460785075787019,0.607668484250704,1.32850133330231
67,0.433734939759036,0.474776525456665,1.79906374017398,1.35209228270437
68,0.433734939759036,0.490633501748931,0.514415461818377,1.4089659350754
69,0.433734939759036,0.509288767975126,0.869434146086375,1.46116523571833
70,0.520481927710843,0.527011270890012,1.3087380712231,1.4423035135733
71,0.578313253012048,0.541935483870968,1.56582584405939,1.4477885308345
72,0.549397590361446,0.560590750097163,0.54663872110347,1.56961961060121
73,0.549397590361446,0.582977069568597,0.901174166798592,1.53956648438208
74,0.520481927710843,0.61095996890789,1.58504651760062,1.53383000690931
75,0.462650602409639,0.641741158181112,2.9396569908907,1.52689085505823
76,0.520481927710843,0.672522347454334,0.340929428736369,1.59794997767575
77,0.549397590361446,0.705169063350175,0.449136327082912,1.61898585964114
78,0.636144578313253,0.743412359113875,2.25656630272667,1.65396907251849
79,0.665060240963856,0.788184998056743,2.13415403117736,1.77911039710606
80,0.780722891566265,0.84041974349009,1.6352800031503,1.77794816181144
81,0.751807228915663,0.895452778857365,1.52367784778277,1.79160029389845
82,0.780722891566265,0.937427127866304,1.47962912718455,1.85565552390431
83,0.83855421686747,0.972872133696075,2.93871613740921,1.86288655910801
84,0.925301204819277,1.00738437621454,2.87713255882263,1.91506426651832
85,0.867469879518072,1.04562767197824,0.531718294819196,1.94551142984701
86,0.809638554216868,1.0801399144967,0.863148347536723,2.01912613552144
87,0.925301204819277,1.12304702681695,4.59477343472342,2.06627347423264
88,1.04096385542169,1.16875242907112,0.714675676325957,2.09023035467472
89,1.2144578313253,1.21072677808006,1.28919324899713,2.12292643833545
90,1.33012048192771,1.25643218033424,1.68482567469279,2.17117923851455
91,1.33012048192771,1.30680139914497,2.96927813465397,2.17648190478244
92,1.41686746987952,1.35717061795569,2.72298107147217,2.27805654253931
93,1.56144578313253,1.40380878352118,4.56876182754834,2.3558710020396
94,1.79277108433735,1.4439176059075,4.0299376844118,2.36266812489078
95,2.05301204819277,1.48402642829382,1.67733024507761,2.38515860273313
96,2.11084337349398,1.52133696074621,1.6201015625149,2.39400495664086
97,1.67710843373494,1.55678196657598,2.5933806144322,2.40973094354874
98,1.53253012048193,1.59409249902837,2.02322583148877,2.46406746377708
99,1.50361445783133,1.62767197823552,2.1319243915379,2.45702420619707
100,1.61927710843373,1.65845316750874,1.81329620927572,2.4487901825558
101,1.59036144578313,1.69389817333852,3.59079394713044,2.5039916012336
102,1.90843373493976,1.72841041585698,3.02739334410677,2.55375244913583
103,1.96626506024096,1.76012436844151,1.28930201480786,2.46727984141538
104,1.85060240963855,1.78344345122425,1.91475276028117,2.5264238649088
105,1.93734939759036,1.7974349008939,3.08088332315286,2.53141234203953
106,2.02409638554217,1.80582977069569,3.10403964519501,2.57316970897798
107,2.08192771084337,1.81515740380878,3.48974319919944,2.56676614402383
108,1.99518072289157,1.82168674698795,2.86138457159201,2.5675175635094
109,1.87951807228916,1.81982122036533,2.46727711111307,2.51778733297802
110,1.90843373493976,1.81422464049747,2.83135884429018,2.46857368622917
111,1.93734939759036,1.80396424407307,1.90951697429021,2.50666738066482
112,1.85060240963855,1.80396424407307,2.01118344192704,2.54177224667422
113,1.93734939759036,1.81795569374271,3.16406125426292,2.54160003397634
114,1.87951807228916,1.84220753983677,2.72037515242894,2.61056705501672
115,1.87951807228916,1.86645938593082,2.62187782594313,2.65247667718539
116,1.96626506024096,1.88791294209094,2.24296227383117,2.66566201465965
117,1.87951807228916,1.91029926156238,2.40573463250572,2.60752870580582
118,1.90843373493976,1.92242518460941,1.91412259538968,2.6375912935473
119,1.76385542168675,1.93268558103381,2.54814040462176,2.70258602478832
120,1.64819277108434,1.94947532063739,1.44383604004979,2.71913388060326
121,1.59036144578313,1.96813058686358,2.97930404978494,2.68726109534562
122,1.61927710843373,1.99238243295764,2.77076762107511,2.64888701331451
123,1.61927710843374,2.00544111931597,2.74627507552505,2.59706815994615
124,1.50361445783133,2.01383598911776,3.02712468107541,2.60247233465855
125,1.61927710843373,2.0268946754761,2.50431463519732,2.59277534133865
126,1.73493975903614,2.04181888845705,2.85823477258285,2.61481780000331
127,2.11084337349398,2.07353284104158,2.70835240880648,2.64230452084473
128,2.11084337349398,2.10804508356005,2.58804202079773,2.6445745340909
129,2.28433734939759,2.13696074621065,4.16120348374049,2.60251157153298
130,2.25542168674699,2.17333851535173,3.43112267876665,2.61675030984165
131,2.28433734939759,2.20598523124757,2.22204167097807,2.61525641511825
132,2.28433734939759,2.23303536727555,1.78866137266159,2.65889799097273
133,2.28433734939759,2.26474931986009,3.95933356409272,2.70601582670765
134,2.28433734939759,2.28620287602021,3.30413868327936,2.76023894816998
135,2.3710843373494,2.32817722502915,2.42773629054427,2.72413720242799
136,2.51566265060241,2.36828604741547,2.09282698016614,2.73479946289532
137,2.77590361445783,2.41119315973572,1.91444310223063,2.72931895044742
138,2.48674698795181,2.45596579867859,1.88335874478022,2.75888765870383
139,2.25542168674699,2.50073843762145,3.0289139876763,2.79835323961702
140,2.28433734939759,2.55483870967742,2.16667031819622,2.79975143755906
141,2.3710843373494,2.60707345511077,3.51467506289482,2.82841949871821
142,2.92048192771084,2.65184609405363,2.76160532037417,2.84266593994433
143,2.92048192771084,2.68262728332686,2.08155385255814,2.80099984001448
144,2.83373493975904,2.70408083948698,1.8601094149674,2.82241890229565
145,3.00722891566265,2.71620676253401,3.16177603999774,2.73362395570123
146,2.89156626506024,2.72739992226972,2.57556708951791,2.73955363649074
147,2.80481927710843,2.74885347842985,3.5958511253198,2.75197462446948
148,2.86265060240964,2.77123979790128,3.86638754028827,2.7623027618634
149,2.57349397590361,2.78989506412748,3.59503936072191,2.69792597822204
150,3.06506024096385,2.80481927710843,1.4289862866203,2.64749197921345
151,2.89156626506024,2.81601243684415,1.77436611453692,2.61094847971934
152,2.92048192771084,2.8113486202876,2.80940816390018,2.5935963081246
153,3.00722891566265,2.79922269724058,3.68739757702375,2.62033151580341
154,3.00722891566265,2.80388651379712,3.96970808383388,2.62232602087941
155,3.18072289156627,2.82347454333463,3.07046881727874,2.58466563836661
156,3.23855421686747,2.83746599300428,3.39302453113099,2.59603625135997
157,3.12289156626506,2.86358336572095,3.29987445059232,2.54402086357236
158,3.06506024096386,2.86451612903226,1.41670331098139,2.49328279093869
159,2.77590361445783,2.86358336572095,3.25203295151393,2.47329924666593
160,2.66024096385542,2.86078507578702,1.40856013931334,2.47487260611548
161,2.60240963855422,2.86078507578702,3.61494278324147,2.40272588284025
162,2.94939759036145,2.85985231247571,2.60709229831894,2.35633276074384
163,2.97831325301205,2.85985231247571,2.10883363187313,2.28658351155439
164,2.86265060240964,2.85518849591916,1.96365327121069,2.19428358910886
165,2.74698795180723,2.84865915273999,1.74068471401309,2.1790063762136
166,2.71807228915663,2.82160901671201,1.29488780622681,2.20978913984952
167,2.3710843373494,2.8020209871745,1.55490966072927,2.21393299237374
168,2.4,2.77870190439176,2.74323454027375,2.19676247130959
169,2.63132530120482,2.74512242518461,1.94518840213617,2.15930231869426
170,2.86265060240964,2.71247570928877,1.86144212977961,2.09919757279492
171,2.71807228915663,2.67609794014769,2.51915932099024,2.0925218437235
172,3.18072289156627,2.64065293431792,1.90219804147879,2.01699500376339
173,2.94939759036145,2.610804508356,1.18872506873061,1.97665899399097
174,2.89156626506024,2.58282160901671,1.46206398010254,1.99606573286026
175,2.74698795180723,2.55670423630004,1.90888355790327,1.97772013595458
176,3.00722891566265,2.52778857364944,0.925227618465821,1.98482356332343
177,2.86265060240964,2.4960746210649,1.13738030452902,1.89913924089282
178,2.80481927710843,2.45036921881073,1.43362440044681,1.84729511070351
179,2.71807228915663,2.39813447337738,1.00508994447688,1.81983319732976
180,2.3710843373494,2.34683249125534,3.12144576096907,1.7931946518503
181,2.22650602409639,2.29926156237855,2.38325195933382,1.77355295080687
182,2.28433734939759,2.24982510687913,1.90282554278771,1.79289369498084
183,2.19759036144578,2.21438010104936,2.2771220109115,1.78108249929638
184,1.96626506024096,2.17613680528566,2.52613284594845,1.70793919145375
185,1.99518072289157,2.12949863972017,2.10646096095443,1.66723328671263
186,2.05301204819277,2.0744656043529,2.86352121606469,1.66164901503938
187,2.13975903614458,2.03062572872134,1.05169249236739,1.61096766928777
188,2.19759036144578,1.97279440342013,2.04945814764748,1.58055239854586
189,2.19759036144578,1.92242518460941,2.01831221592923,1.60604064489129
190,1.96626506024096,1.87112320248737,2.68331944743792,1.59215716524275
191,1.76385542168675,1.82728332685581,1.6287663877476,1.58120632469178
192,1.61927710843374,1.76945200155461,0.958728787892808,1.60617121821695
193,1.53253012048193,1.71535172949864,0.999924262450077,1.63072635956354
194,1.35903614457831,1.66591527399922,1.25751431728713,1.64546911720792
195,1.27228915662651,1.62394092499028,1.13785836134727,1.6936213432293
196,1.27228915662651,1.59222697240575,1.13179198166666,1.61924117352708
197,1.1855421686747,1.56424407306646,1.89445087562005,1.60071059534682
198,1.27228915662651,1.53532841041586,1.18876259451111,1.56572002189469
199,1.2144578313253,1.50454722114264,0.47579199715207,1.52391307218162
200,1.1855421686747,1.47749708511465,0.683305355161428,1.46963003112901
201,1.1566265060241,1.44764865915274,1.68832970790875,1.42326490919673
202,1.35903614457831,1.41593470656821,0.948037602690359,1.35259072025693
203,1.38795180722892,1.37862417411582,0.959324648479621,1.35360871318919
204,1.38795180722892,1.33944811504081,1.978860705439,1.38313421386736
205,1.30120481927711,1.30400310921104,1.0316761109978,1.38186192101159
206,1.38795180722892,1.27602020987175,1.56940750082334,1.34247881995285
207,1.2144578313253,1.25363389040031,1.69913931774596,1.30281933771868
208,1.1855421686747,1.2331130975515,1.89858968627329,1.30042272271389
209,1.27228915662651,1.21539059463661,1.89064988742272,1.2952614635206
210,1.41686746987952,1.20606296152351,2.49780895113945,1.28055028305207
211,1.38795180722892,1.19580256509911,0.815660500200465,1.25837790007041
212,1.35903614457831,1.18460940536339,1.80880403574556,1.24068507875325
213,1.38795180722892,1.17714729887291,0.818117765771846,1.22591803103644
214,1.2433734939759,1.16502137582588,0.981106569806191,1.21655564993358
215,1.12771084337349,1.15382821609017,0.843358573317528,1.23155139974608
216,1.06987951807229,1.14356781966576,0.669142181053758,1.25075308370913
217,1.06987951807229,1.13424018655266,0.672621358931065,1.24803385984281
218,0.983132530120482,1.1183832102604,1.08325027326743,1.24089641082094
219,0.983132530120482,1.0997279440342,2.96474866867065,1.22929510540443
220,1.09879518072289,1.0801399144967,1.97887113740047,1.20462207985004
221,1.09879518072289,1.06521570151574,1.46244331461688,1.18538460585443
222,1.06987951807229,1.05122425184609,0.399322438488404,1.15348773024405
223,0.983132530120482,1.04842596191216,0.884433722744385,1.17583149863177
224,0.983132530120482,1.03909832879907,0.839925227457813,1.21161340440884
225,1.06987951807229,1.02510687912942,0.801467722762997,1.17060679825854
226,0.95421686746988,1.00831713952585,0.450514488915602,1.13374280194572
227,0.925301204819277,0.98966187329965,0.583314520834635,1.13591456578003
228,0.95421686746988,0.970073843762145,1.43667239639908,1.08339378268168
229,0.896385542168675,0.949553050913331,0.898528780322522,1.08423351497059
230,0.867469879518072,0.933696074621065,0.940660241339356,1.10508201338585
231,0.867469879518072,0.921570151574038,1.27855755801623,1.10549543268412
232,0.867469879518072,0.909444228527011,1.60403376805286,1.12232225278927
233,0.867469879518072,0.897318305479985,0.726776683012334,1.12157923155608
234,0.809638554216868,0.888923435678197,0.599684180567662,1.11281715390537
235,0.780722891566265,0.880528565876409,1.21399691325302,1.04544147674579
236,0.83855421686747,0.867469879518072,0.435314417133729,0.984153481555279
237,0.95421686746988,0.853478429848426,0.580604356901798,0.964493036147405
238,1.12771084337349,0.84041974349009,2.39179613776505,1.02073696572377
239,0.896385542168675,0.830159347065682,3.0078287653625,1.07773672927375
240,0.83855421686747,0.820831713952585,0.619445096763472,1.101246799943
241,0.896385542168675,0.808705790905558,1.35502506544193,1.11284745785249
242,0.809638554216868,0.80031092110377,0.882985179064175,1.13296680839623
243,0.751807228915663,0.794714341235912,0.180659759696573,1.18967925058509
244,0.751807228915663,0.785386708122814,0.844149466728171,1.21180522827743
245,0.751807228915663,0.776059075009716,1.62741002067924,1.20722038316301
246,0.751807228915663,0.767664205207929,0.8561745715638,1.2165984099043
247,0.693975903614458,0.759269335406141,1.19077360431353,1.23284530151386
248,0.693975903614458,0.751807228915663,0.64958770070225,1.22441760926108
249,0.72289156626506,0.743412359113875,0.811625866095225,1.26270524594709
250,0.72289156626506,0.739681305868636,0.876102676723773,1.30012593862547
251,0.693975903614458,0.736883015934707,0.0789432864946624,1.31200063067234
252,0.665060240963856,0.730353672755538,0.85296950697278,1.32611138865969
253,0.665060240963856,0.719160513019821,2.14288425535584,1.36081735330774
254,0.665060240963856,0.702370773416246,2.65142639279366,1.33557521679278
255,0.693975903614458,0.693043140303148,1.56873741820455,1.27868775152201
256,0.693975903614458,0.68464827050136,1.16108811795712,1.31271509759138
257,0.693975903614458,0.675320637388263,1.07421435577174,1.29537312337097
258,0.751807228915663,0.669724057520404,2.34140022868911,1.33757631084882
259,0.665060240963856,0.665060240963856,2.12257770486176,1.4394197822203
260,0.607228915662651,0.662261951029926,0.756398581775526,1.43928213636491
261,0.607228915662651,0.665060240963856,1.23137907031924,1.46364933942365
262,0.607228915662651,0.666925767586475,1.78221119791269,1.48553242959252
263,0.636144578313253,0.670656820831714,1.34277530821661,1.55025566814978
264,0.607228915662651,0.673455110765643,1.91369342027853,1.56119917764589
265,0.693975903614458,0.673455110765643,1.75972565359746,1.56577835663482
266,0.693975903614458,0.671589584143024,1.58211236670613,1.55845202306606
267,0.636144578313253,0.670656820831714,0.872747914741437,1.57651729305745
268,0.607228915662651,0.671589584143024,1.65648926099141,1.61840452574173
269,0.607228915662651,0.673455110765643,1.60928990580142,1.60342103082446
270,0.607228915662651,0.673455110765643,1.24431734196842,1.57760648913081
271,0.578313253012048,0.672522347454334,1.67429282491406,1.58004068958182
272,0.607228915662651,0.670656820831714,0.817423864609251,1.59160205779136
273,0.636144578313253,0.667858530897785,2.19128399087737,1.57990012547822
274,0.607228915662651,0.665993004275165,3.33780737221241,1.54957062611156
275,0.665060240963856,0.663194714341236,0.839882445211212,1.54849557549222
276,0.83855421686747,0.663194714341236,2.38279331550002,1.54833078937285
277,0.809638554216868,0.663194714341236,1.53455036679904,1.57174266359959
278,0.809638554216868,0.662261951029926,3.19719399958849,1.56596769161663
279,0.780722891566265,0.660396424407307,0.988836495081584,1.5543716806668
280,0.72289156626506,0.658530897784687,0.953580414752165,1.52479822365367
281,0.665060240963856,0.653867081228139,0.648986336092154,1.52152350507076
282,0.665060240963856,0.650136027982899,0.638966656227906,1.52956262995158
283,0.693975903614458,0.64827050136028,2.15147372018546,1.55869181350835
284,0.72289156626506,0.64733773804897,1.67839591292044,1.63373017229781
285,0.665060240963856,0.64827050136028,1.8511756002903,1.66651640552427
286,0.665060240963856,0.64827050136028,1.64419763218611,1.69672779945597
287,0.636144578313253,0.64733773804897,1.51949053245286,1.73681744297025
288,0.607228915662651,0.64733773804897,0.711454454064369,1.75531440330269
289,0.693975903614458,0.64640497473766,1.40118574832256,1.75052146850234
290,0.578313253012048,0.645472211426351,2.0892511356622,1.67221939581476
291,0.607228915662651,0.643606684803731,0.751290212074916,1.69205543719012
292,0.607228915662651,0.638010104935873,1.95714717134833,1.65637310852187
293,0.578313253012048,0.634279051690634,1.60318706644078,1.62935647187274
294,0.578313253012048,0.629615235134085,0.983298968772093,1.57847318596317
295,0.549397590361446,0.625884181888846,0.996916252871354,1.56368770690194
296,0.549397590361446,0.623085891954916,1.65820937752724,1.61310830332078
297,0.578313253012048,0.623085891954916,1.83132523801178,1.60631685506012
298,0.578313253012048,0.624951418577536,1.77575260500113,1.62108208889102
299,0.578313253012048,0.625884181888846,3.98267838346461,1.58234996948772
300,0.636144578313253,0.627749708511465,2.62566313582162,1.54921711478082
301,0.607228915662651,0.632413525068014,2.18087055385113,1.52134582025289
302,0.549397590361446,0.638010104935873,2.91707177385688,1.52832473081146
303,0.607228915662651,0.641741158181112,1.3908296349148,1.5063450370755
304,0.607228915662651,0.644539448115041,2.04270301206658,1.52386730560953
305,0.578313253012048,0.644539448115041,0.910443118897577,1.49360804797941
306,0.607228915662651,0.64827050136028,1.45479972784718,1.47395827996354
307,0.665060240963856,0.651068791294209,1.27664112678419,1.52392274469978
308,0.693975903614458,0.653867081228139,0.697034630676111,1.53337173747319
309,0.665060240963856,0.658530897784687,1.6198121363918,1.53665242017077
310,0.665060240963856,0.663194714341236,0.530486644183596,1.58089543855198
311,0.636144578313253,0.668791294209094,2.48561890373627,1.58760700653838
312,0.665060240963856,0.673455110765643,0.438451440011462,1.56565335635096
313,0.72289156626506,0.676253400699572,1.09668890498579,1.5427209870309
314,0.72289156626506,0.679051690633502,0.950778018683195,1.52523282630149
315,0.780722891566265,0.680917217256121,0.651277417006592,1.48252954916047
316,0.809638554216868,0.679984453944811,0.987165469924609,1.45904514316109
317,0.83855421686747,0.678118927322192,1.86054385950168,1.3966884948874
318,0.751807228915663,0.679051690633502,0.83812002663811,1.37265716264805
319,0.693975903614458,0.675320637388263,1.25464477861921,1.37109011882736
320,0.693975903614458,0.672522347454333,0.463148761789004,1.33979307105665
321,0.693975903614458,0.667858530897785,1.48010832717021,1.35996283959918
322,0.693975903614458,0.663194714341236,2.30018861889839,1.35411189775113
323,0.693975903614458,0.656665371162068,2.25006594732404,1.33483398603576
324,0.72289156626506,0.64827050136028,1.7048882300655,1.33165752122239
325,0.72289156626506,0.639875631558492,2.35483253858983,1.31859217263878
326,0.72289156626506,0.632413525068014,1.20497486044963,1.30457104311715
327,0.693975903614458,0.624951418577536,0.977646221717199,1.26160497575878
328,0.665060240963856,0.617489312087058,1.12042178908984,1.25829301802341
329,0.665060240963856,0.60909444228527,1.23361962238948,1.2729099006382
330,0.636144578313253,0.599766809172173,2.65887679209312,1.26348580585452
331,0.607228915662651,0.589506412747765,1.89764654984077,1.24907464216994
332,0.549397590361446,0.577380489700739,0.247814457366864,1.23505195778424
333,0.578313253012048,0.562456276719782,2.17210047443708,1.19036150879317
334,0.491566265060241,0.549397590361446,1.3422512764732,1.18829259573812
335,0.520481927710843,0.541002720559658,1.0724945311745,1.1677734403861
336,0.433734939759036,0.53260785075787,1.53570594371607,1.16697147142302
337,0.462650602409639,0.523280217644773,1.27342053055763,1.13476051636721
338,0.462650602409639,0.513952584531675,0.679025863607725,1.1049647637012
339,0.433734939759036,0.503692188107268,0.598564221461614,1.08031470423304
340,0.404819277108434,0.493431791682861,1.21478633030007,1.05054660313112
341,0.433734939759036,0.482238631947144,0.0958316290130218,0.993314041347513
342,0.404819277108434,0.471045472211426,1.15367081562678,0.980781346934056
343,0.433734939759036,0.460785075787019,0.335780750215054,0.967430469479852
344,0.462650602409639,0.452390205985231,1.54981226604432,0.946785698420498
345,0.433734939759036,0.444928099494753,0.658631080389023,0.946755526164767
346,0.462650602409639,0.437465993004275,0.204531342784564,0.889850364262939
347,0.433734939759036,0.430936649825107,0.552462253967921,0.860569532005297
348,0.375903614457831,0.425340069957248,0.475139940778414,0.894599713343045
349,0.346987951807229,0.41881072677808,0.773983721931775,0.852928272825015
350,0.433734939759036,0.415079673532841,0.618550962706407,0.867083530230147
351,0.433734939759036,0.411566265060241,0.438287723933657,0.860236496865335
352,0.404819277108434,0.410801828001662,0.48156872044007,0.836944446973931
353,0.404819277108434,0.40895008605852,1.3765202862521,0.82135601541737
354,0.375903614457831,0.406961178045515,1.48591410381099,0.826627502521431
355,0.404819277108434,0.405931417979611,0.78207709590594,0.835399167177578
356,0.375903614457831,0.405975903614458,0.580623123298089,0.820223680652678
357,0.375903614457831,0.404819277108434,0.816461333632469,0.85040668280433
358,0.375903614457831,0.404819277108434,0.563769020636876,0.837221285725093
359,0.404819277108434,0.403504928806134,0.48043388624986,0.860014037339186
360,0.433734939759036,0.400688468158348,1.2326842824618,0.827166502638942
361,0.404819277108434,0.399036144578313,0.894816773136457,0.835593273751438
362,0.404819277108434,0.39568801521877,0.989940749853849,0.868807059591799
363,0.375903614457831,0.393574297188755,1.30275007883708,0.886381771015348
364,0.375903614457831,0.394613749114104,0.880285818378131,0.910572466911639
365,0.375903614457831,0.397590361445783,1.78106425603231,0.91910926347288
