day_number,grdc_mean_daily_runoff_mm_day,grdc_smoothed_mean_daily_runoff_mm_day,trmm_mean_daily_rainfall_mm_day,trmm_smoothed_mean_daily_rainfall_mm_day
133,2.10684563758389,2.14903658800606,5.40871178209782,5.31043753300303
134,2.28080536912752,2.21762286209136,4.2878627260526,5.36099757247715
135,2.47409395973154,2.29057371725482,5.29072735309601,5.37038911055493
136,2.54496644295302,2.36373240961247,3.73839086691539,5.43639537294706
137,2.50630872483221,2.43127949772678,4.93199387391408,5.44010069774043
138,2.50630872483221,2.50173630655986,5.192089788119,5.52829153999206
139,2.6158389261745,2.57136176661615,5.53306368986766,5.54243249175369
140,2.82201342281879,2.63911669192466,5.91442011197408,5.51908172993891
141,2.93154362416107,2.71830266291405,5.65636940002441,5.67105933257969
142,3.13127516778524,2.8016453777874,6.0931760152181,5.73061632158295
143,3.19570469798658,2.87542758172765,6.67396570046743,5.68610233680535
144,3.37610738255034,2.94941762286209,5.31789427598317,5.7388793203459
145,3.23436241610738,3.03795626759039,6.18681365648905,5.75898405880697
146,3.26657718120805,3.11693440138558,5.11312472820282,5.78675255919657
147,2.92510067114094,3.17679151331457,7.02903190851212,5.75251579633964
148,3.1441610738255,3.24163671790431,6.48668697675069,5.74450727922301
149,3.28590604026846,3.30523489932886,5.10052377382914,5.76685704024889
150,3.42120805369128,3.36592336003464,4.75390812555949,5.73749314815767
151,3.38255033557047,3.41975319333189,5.32341831525167,5.71783979631239
152,3.26657718120805,3.46589305044382,4.76993260383606,5.78725301033707
153,3.51140939597315,3.51868369777008,8.24015866915385,5.77356387049921
154,3.47275167785235,3.57708594933968,6.56741320292155,5.72566082804434
155,3.42120805369127,3.64213899112362,5.09876715342204,5.70311022689265
156,3.83355704697987,3.69867070794544,9.00120891729991,5.64470485397564
157,4.00107382550336,3.75063000649491,8.47361568609873,5.61975702662622
158,3.64671140939597,3.79947174713141,4.35398897329966,5.52407510665155
159,3.64026845637584,3.83812946525222,7.23928148945173,5.46628791375827
160,4.16859060402684,3.86701883524572,5.78711732625961,5.44500488504287
161,4.21369127516779,3.90089629789998,5.46612560749054,5.37261729253236
162,4.0655033557047,3.93560510933102,3.79455148379008,5.31966532635432
163,4.09771812080537,3.98216064083135,5.25539147456487,5.20778395796335
164,4.07838926174497,4.02268889369993,6.1015543739001,5.05160194404664
165,4.16214765100671,4.0650876813163,3.37758207122485,5.03364448864614
166,4.14281879194631,4.10748646893267,4.68147344589233,4.97692597062998
167,3.97530201342282,4.15487334920979,5.89020050168037,4.99578313933265
168,4.14281879194631,4.20433860142888,4.50763053894043,5.0114194003805
169,4.31677852348993,4.26190950422169,3.70709547201792,4.89720105737127
170,4.63248322147651,4.31345312838277,4.83399505416552,4.78939875431599
171,4.5744966442953,4.36541242693224,4.10385355154673,4.80090678497668
172,4.54228187919463,4.40469365663564,4.88298675219218,4.63738539241334
173,4.64536912751678,4.44272786317385,3.12703649600347,4.49072759776346
174,4.39409395973154,4.50487118423901,4.8825627207756,4.43406386256859
175,4.27167785234899,4.56389694739121,4.65812038580577,4.2982834359651
176,4.28456375838926,4.60089196795843,3.94279828866323,4.16369220428569
177,4.34255033557047,4.64038103485603,3.47161377668381,4.0915188872686
178,4.36832214765101,4.68298765966659,3.56070948839188,4.05690423282244
179,4.40053691275168,4.73037453994371,1.64504454533259,3.99106611891459
180,4.60026845637584,4.77131846720069,4.54384265641371,3.914010723496
181,4.73557046979866,4.79916865122321,2.99563406705856,3.91529574698658
182,4.85154362416107,4.82494046330375,5.90799054503441,3.84076665636673
183,4.8,4.86754708811431,5.25465669631958,3.70051990968566
184,5.29610738255034,4.89394241177744,4.69939003586769,3.66412554892801
185,5.07060402684564,4.91431045680883,3.22554180820783,3.65317163134134
186,5.03194630872483,4.91909071227539,5.45551610390345,3.61700582920864
187,5.05127516778523,4.92345529335354,3.93204574783643,3.55026838484631
188,5.18013422818792,4.93363931586924,3.92722405195236,3.48455557605272
189,5.57315436241611,4.93467850184023,2.59741318225861,3.52992540745325
190,5.47006711409396,4.93343147867504,3.03008826474349,3.47565358793864
191,5.31543624161074,4.94278415241394,1.6147891441981,3.40193452341582
192,5.43785234899329,4.95878761636718,3.22875277996063,3.38067022004435
193,5.38630872483221,4.96606191816411,2.72149719595909,3.32978372932762
194,5.56671140939597,4.96128166269756,3.21440994342168,3.29078311272847
195,5.34765100671141,4.94818791946309,3.71283711592356,3.34291315847828
196,5.0255033557047,4.92636501407231,3.41741779943307,3.30426308790682
197,4.94174496644295,4.90558129465252,2.37107163667679,3.27292808235813
198,5.29610738255034,4.87627625027062,1.54255135456721,3.19820179175786
199,4.96107382550336,4.84447715955835,3.37940535545349,3.08471719833311
200,4.94818791946309,4.78773760554233,3.36752402683099,3.07507810771305
201,4.7806711409396,4.73931153929422,3.71285518805186,3.06120117478954
202,4.70979865771812,4.69026196146352,2.03499277631442,2.95210106519441
203,4.85798657718121,4.63622429097207,2.84588967959086,2.89018095654025
204,4.67758389261745,4.57844555098506,4.53350126941999,2.90305904658732
205,4.35543624161074,4.51069062567655,3.2001363158226,2.91242059574172
206,4.56161073825503,4.44064949123187,2.3728293855985,2.93128122301992
207,4.7806711409396,4.37289456592336,3.28360488414764,2.94162443356328
208,4.56805369127517,4.30306126867287,1.8941325644652,2.91545795784682
209,4.22013422818792,4.2321887854514,2.35169037381808,2.92162029101483
210,3.99463087248322,4.15819874431695,3.26107596357663,2.87910795256656
211,3.92375838926174,4.09002814462005,3.34569046869874,2.83854797264581
212,4.09127516778524,4.0357826369344,2.0242488950491,2.84406667957383
213,3.94308724832215,3.98569387313271,3.59147553642591,2.90193724097103
214,3.81422818791946,3.92438190084434,1.73663430015246,2.92736603012008
215,3.53718120805369,3.87803420653821,4.40057822664579,2.91746912717178
216,3.56939597315436,3.85413292920546,2.79535688757896,2.91557375043631
217,3.51140939597315,3.81235765317168,2.0734127064546,2.88953007778493
218,3.37610738255034,3.7716215631089,2.01252237955729,2.92919994635928
219,3.3889932885906,3.72610521757956,4.32644484341145,2.92837425423886
220,3.47275167785235,3.68495345312838,2.88762120604515,2.85317401615202
221,3.29879194630872,3.65045247889154,3.61476771036784,2.81098680411295
222,3.21503355704698,3.60285776142022,1.93542867104212,2.8698586970087
223,3.27302013422819,3.54736523056939,2.41759203275045,2.94842902638258
224,3.18926174496644,3.49644511799091,2.91252952416738,2.97214628312216
225,3.27302013422819,3.46069712058887,1.89652745152513,2.98306767128168
226,3.23436241610738,3.42723533232301,2.45547773838043,3.00482764361046
227,3.34389261744966,3.3989694739121,3.58849771420161,2.96697465363209
228,3.3889932885906,3.36301363931587,4.16505903999011,2.97890631600573
229,3.39543624161074,3.32809699069063,2.33084381818771,2.94806931601256
230,3.52429530201342,3.29775276033774,3.07260136405627,2.98650046951508
231,4.20724832214765,3.27426715739338,3.3087673480312,2.94553450152919
232,3.48563758389262,3.24766399653605,2.9055013358593,2.94963920186124
233,3.44697986577181,3.2227235332323,3.26475870211919,2.9646192401247
234,3.44697986577181,3.19861441870535,2.82029322385788,2.99967639990231
235,3.40187919463087,3.16910153712925,2.20229388872782,2.94711671063817
236,3.28590604026846,3.13771812080537,1.89233274261157,2.95083471551858
237,3.0861744966443,3.11173847153063,4.19785806536674,2.93810152561274
238,3.06040268456376,3.08846070578047,5.71928509473801,2.96684941174362
239,2.98953020134228,3.05998701017536,2.62936752339204,2.94095452427063
240,3.11194630872483,3.03109764018186,2.69025340676308,2.92719492161626
241,2.95731543624161,2.997635851916,3.93563510576884,2.97499672499716
242,3.04751677852349,2.96355055206755,2.17224777936935,2.98595447763
243,2.97664429530201,2.92593201991773,2.3941304286321,2.97003347154266
244,2.8606711409396,2.88415674388396,2.63552853663762,2.92638965196187
245,2.87355704697987,2.84134228187919,2.92800005873044,2.94981756362543
246,2.80912751677852,2.79312405282529,3.13063321908315,2.96094157969759
247,2.74469798657718,2.71934184888504,2.92260259787242,2.93820802524526
248,2.73825503355705,2.66800606191816,2.53779389262199,2.94708310288768
249,2.62872483221476,2.61625460056289,3.09929433266322,2.97713823952983
250,2.47409395973154,2.56408746481922,2.69709447622299,3.04980231209468
251,2.49986577181208,2.51462221260013,3.00287935733795,3.10689611043981
252,2.49342281879195,2.46744316951721,3.22003882328669,3.19475159888626
253,2.49342281879195,2.42483654470665,2.82661314109961,3.17398402428114
254,2.3903355704698,2.38139857111929,1.61485052108765,3.09628015660471
255,2.29369127516779,2.33754492314354,2.48598184188207,3.13281451303472
256,2.23570469798658,2.28911885689543,3.37838335633278,3.26304343695282
257,2.17771812080537,2.24443386014289,2.79516806999842,3.22017289733374
258,2.17771812080537,2.19600779389478,3.09494652549426,3.32294920295156
259,2.09395973154362,2.14966009958866,2.81210063298543,3.34586064043224
260,2.06818791946309,2.10684563758389,3.05710907975833,3.35622726585916
261,2.02953020134228,2.06174496644295,3.41744586229324,3.37499897483215
262,1.92,2.02017752760338,2.60402716000875,3.36178967020204
263,1.89422818791946,1.9786100887638,3.18062874277433,3.34033322824586
264,1.84268456375839,1.93537995237064,4.19646793802579,3.34162033636083
265,1.82979865771812,1.89568304827885,5.07287947336833,3.33714599135101
266,1.86845637583893,1.86076639965361,3.97220163742701,3.34997405675791
267,1.82335570469799,1.82148516995021,4.61585288445155,3.37527707023646
268,1.76536912751678,1.7830352890236,3.55406325260798,3.37420504509762
269,1.7138255033557,1.7437540593202,3.31046519676844,3.39170007359597
270,1.63006711409396,1.70592768997619,3.76193257272244,3.4302792151769
271,1.61073825503356,1.67121887854514,6.72735004822413,3.43935718908105
272,1.57208053691275,1.63796492747348,2.60664837757746,3.46121192549666
273,1.54630872483221,1.60595799956701,5.35831325352192,3.46046314528713
274,1.53986577181208,1.57353539727214,3.10438499053319,3.48690678497316
275,1.53342281879195,1.54339900411344,2.95689392487208,3.51065500885729
276,1.47543624161074,1.51430179692574,3.50992303689321,3.4872505861665
277,1.52053691275168,1.48562026412643,2.72114477554957,3.57085209079487
278,1.45610738255034,1.46026412643429,2.25745289723078,3.62748678622227
279,1.39812080536913,1.43490798874215,2.57769424418608,3.66634617275608
280,1.39812080536913,1.4103831998268,2.96058963735898,3.64447110355381
281,1.39167785234899,1.38585841091145,3.09476450383663,3.58063359932714
282,1.28214765100671,1.35946308724832,3.78727277517319,3.5471959319887
283,1.30147651006711,1.33306776358519,3.18680604398251,3.5177689368446
284,1.27570469798658,1.30875081186404,3.36895902454853,3.52318682293257
285,1.21771812080537,1.28692790647326,2.81080391009649,3.52651758143498
286,1.21771812080537,1.26863823338385,2.76739903291067,3.52186860394895
287,1.2048322147651,1.25076423468283,4.05588018521667,3.43929409017005
288,1.1855033557047,1.2339294219528,2.77195588350296,3.5409021941965
289,1.17261744966443,1.21854946958216,3.91469935576121,3.50558297833608
290,1.15973154362416,1.20150681965793,3.5482955733935,3.47328918206916
291,1.1661744966443,1.18363282095692,2.33157197634379,3.59382711914118
292,1.14040268456376,1.16825286858627,6.00909250577291,3.59326064915907
293,1.13395973154362,1.14933968391427,4.3597027182579,3.53514221864202
294,1.10818791946309,1.13292054557263,4.38526972532272,3.58640418798533
295,1.08241610738255,1.11733275600779,3.51834079275529,3.54039252438052
296,1.06953020134228,1.10132929205456,3.09391684234142,3.46149641428423
297,1.05020134228188,1.08491015371292,2.93563394993544,3.38919628726379
298,1.00510067114094,1.07098506170167,3.70361603498459,3.36760934093787
299,1.01154362416107,1.05664429530201,3.72201772133509,3.31935425832547
300,1.03731543624161,1.04271920329076,3.41371871034304,3.22919326165831
301,1.06308724832215,1.03004113444468,3.61781427065531,3.20679712046378
302,1.05664429530201,1.01777873998701,4.16754012107849,3.2201002849286
303,1.05020134228188,1.00406148516995,5.75649960239728,3.14853099522091
304,1.06953020134228,0.991591253518077,4.26341756184896,3.17834591537073
305,1.01154362416107,0.978913184672007,2.10327730625868,3.13064517761751
306,0.979328859060403,0.966442953020134,6.69356997410456,3.06027376973821
307,0.998657718120805,0.953764884174064,3.49236246744792,3.0865745842617
308,0.934228187919463,0.941710326910587,0.919473429520925,3.04443961614242
309,0.947114093959732,0.929863606841308,3.84657394687335,2.96374868439731
310,0.91489932885906,0.918224723966226,1.15133267243703,2.89754213110734
311,0.902013422818792,0.907625027062135,0.514810224374135,2.82032549273904
312,0.882684563758389,0.897856678934834,0.8534605662028,2.85615853120883
313,0.850469798657718,0.887880493613336,3.11807743906975,2.90349209407965
314,0.856912751677852,0.879151331457025,1.69089848299821,2.92471503971084
315,0.844026845637584,0.869590820523923,0.573968127866586,2.96877803036603
316,0.824697986577181,0.858159774843039,2.11652353306611,2.98466565336591
317,0.83758389261745,0.845066031608573,3.17979713131984,2.90598011026459
318,0.779597315436242,0.831972288374107,1.83723220427831,2.86714904465342
319,0.798926174496644,0.819294219528036,3.69621840814749,2.76010559521696
320,0.779597315436242,0.80620047629357,2.43597648541133,2.73199406150849
321,0.773154362416107,0.794769430612687,1.36678192913532,2.69432303948748
322,0.773154362416107,0.784793245291189,3.14689722657204,2.49837149003501
323,0.766711409395973,0.774193548387097,4.70290849407514,2.48378714201271
324,0.766711409395973,0.765256549036588,1.85828383415937,2.52383984718271
325,0.74738255033557,0.756319549686079,2.33286657333374,2.4220563245076
326,0.753825503355705,0.749460922277549,1.12462500333786,2.46683823914938
327,0.766711409395973,0.74156310889803,4.20474103490512,2.50642982529056
328,0.740939597315436,0.733665295518511,4.40297439893087,2.51477196338356
329,0.734496644295302,0.726598830915783,4.36152734955152,2.51957801606065
330,0.715167785234899,0.719116691924659,5.08797043164571,2.4696937936288
331,0.682953020134228,0.712050227321931,3.90623502333959,2.46819457211482
332,0.657181208053691,0.706022948690193,1.17856243451436,2.49182700529214
333,0.650738255033557,0.699787832864256,2.96377708713214,2.49868365731291
334,0.657181208053691,0.693968391426716,2.43815266986688,2.50587803330473
335,0.663624161073825,0.687525438406582,3.39196001688639,2.41568390909703
336,0.657181208053691,0.681913834163239,0.935475623607635,2.41659703187404
337,0.67006711409396,0.676302229919896,0.619071941077709,2.47953030587605
338,0.67006711409396,0.670482788482356,3.04024767875671,2.47562317712413
339,0.657181208053691,0.663831998268023,2.16110728979111,2.40337154453881
340,0.67006711409396,0.656557696471098,0.691284743944804,2.47369475328233
341,0.702281879194631,0.649906906256766,2.53957202633222,2.51055359650123
342,0.657181208053691,0.643879627625027,1.7421493947506,2.4834023538336
343,0.637852348993289,0.637021000216497,1.11206684708595,2.41888115597108
344,0.631409395973154,0.630993721584759,3.26706507205963,2.32685486910244
345,0.62496644295302,0.624550768564624,0.144487587610881,2.3591879207
346,0.62496644295302,0.619147001515479,0.527492260932922,2.22881565933987
347,0.637852348993289,0.614782420437324,2.84912896156311,2.1508243625563
348,0.644295302013423,0.611457025330158,3.39235334396362,2.21579572139007
349,0.599194630872483,0.608962978999784,2.06025786002477,2.37799799926579
350,0.599194630872483,0.606053258281013,0.90020055770874,2.36247117712052
351,0.605637583892617,0.60413422818792,2.46428329149882,2.32815488246166
352,0.599194630872483,0.602305021985652,3.31771342319747,2.37617830518076
353,0.592751677852349,0.599884947267498,3.02577623526255,2.43893210389873
354,0.560536912751678,0.597285607755406,2.46310788393021,2.41666115668177
355,0.541208053691275,0.594981930820857,4.03830330520868,2.42649015156218
356,0.541208053691275,0.591978523489933,3.47549071311951,2.49589836786687
357,0.566979865771812,0.58738255033557,0.282936480641365,2.49407863209749
358,0.554093959731544,0.584347826086956,2.20458390116692,2.52677120763431
359,0.554093959731544,0.581915802318487,1.55015950600306,2.59107595129559
360,0.534765100671141,0.579558964525407,5.36385194907586,2.55888599316397
361,0.547651006711409,0.577288590604027,1.04643032948176,2.67960591344163
362,0.547651006711409,0.57477922995408,1.48850482304891,2.79287505304735
363,0.554093959731544,0.571275167785235,3.19267455836137,2.78974983590759
364,0.573422818791946,0.566979865771812,7.99204770127932,2.75430257072782
365,0.566979865771812,0.56496644295302,1.9568211833636,2.79768036514676
