day_number,grdc_mean_daily_runoff_mm_day,grdc_smoothed_mean_daily_runoff_mm_day,trmm_mean_daily_rainfall_mm_day,trmm_smoothed_mean_daily_rainfall_mm_day
53,1.24235294117647,1.28485768500949,5.20313188514362,4.85981613134074
54,1.21725490196078,1.28728652751423,7.78777251243591,4.84309896681738
55,1.1921568627451,1.30833649588868,1.76506309839897,4.88378310680229
56,1.28,1.32614800759013,0.688645548125108,4.96937155097883
57,1.15450980392157,1.3273624288425,6.11221051551402,5.04392625441955
58,0.916078431372549,1.31602783048703,8.37181255022685,5.09546328849129
59,1.00392156862745,1.29092979127135,13.8937578792373,5.05433951896685
60,1.61882352941176,1.2783807716635,2.66188360719631,5.16236988535171
61,1.34274509803922,1.24194813409235,6.59780134141135,5.0551992855886
62,1.12941176470588,1.21442125237192,6.07443950970968,5.01032152919359
63,0.916078431372549,1.19741935483871,1.41518900791804,5.19078845131782
64,0.87843137254902,1.16746363061354,2.21918447266022,4.94304528395766
65,1.06666666666667,1.16462998102467,9.60669089953105,4.91123138949806
66,0.928627450980392,1.15450980392157,4.06243877410889,4.6450266559408
67,0.790588235294118,1.13184060721063,4.21064786116282,4.5417586806771
68,0.715294117647059,1.11888678051866,7.661796098575,4.564993582018
69,0.966274509803922,1.11160025300443,3.80167132117786,4.4657843739265
70,1.49333333333333,1.11321948134092,4.19219355980555,4.36223365947985
71,1.51843137254902,1.11726755218216,5.42487233479818,4.39119438776216
72,1.20470588235294,1.11362428842505,3.57458962599436,4.55740317886505
73,0.953725490196078,1.11240986717268,2.15711463379363,4.52300392581921
74,1.1921568627451,1.12212523719165,1.95360010154545,4.34265156779589
75,0.928627450980392,1.13022137887413,5.56667445500692,4.00755211706474
76,1.25490196078431,1.12738772928526,0.624686868985494,4.10844413743615
77,1.14196078431373,1.14277039848197,2.17613548884789,4.05466267784196
78,1.04156862745098,1.15086654016445,8.36279625495275,4.00586406282119
79,0.916078431372549,1.16786843769766,1.97455702894367,3.99458285847301
80,1.40549019607843,1.20632511068944,3.40346933482215,4.03354150005529
81,1.1921568627451,1.22373181530677,2.07825688275819,3.78994318086576
82,1.12941176470588,1.23668564199873,4.22138977050781,3.80998059594465
83,0.953725490196078,1.25571157495256,3.67032781926294,3.76899313382086
84,1.01647058823529,1.28202403542062,2.1276464343071,3.58053224498308
85,1.26745098039216,1.33991144845035,4.57770036458969,3.56403844426111
86,1.31764705882353,1.37553447185326,2.66284567515055,3.51937330398303
87,1.16705882352941,1.41075268817204,5.84111807231481,3.42720424094142
88,1.11686274509804,1.43908918406072,5.04583367109299,3.4083922426334
89,1.21725490196078,1.46702087286528,2.78088945150375,3.40416932909234
90,1.25490196078431,1.48888045540797,3.50567490657171,3.50461695944985
91,1.53098039215686,1.50750158127767,5.78953623871009,3.37636963581148
92,1.81960784313726,1.528146742568,4.9305760939916,3.42872247814754
93,1.38039215686275,1.56012650221379,4.56168244406581,3.46378198568121
94,1.44313725490196,1.57915243516762,1.06547167312431,3.30705708371318
95,2.07058823529412,1.59858317520557,3.42690236171087,3.31118799276082
96,1.60627450980392,1.61679949399114,2.05514300465584,3.29529335676875
97,1.33019607843137,1.63137254901961,4.68359864155451,3.3358273098597
98,1.38039215686275,1.64716002530044,2.94003653532515,3.27305101722526
99,1.53098039215686,1.69654648956357,1.81950854460398,3.25902152492963
100,2.76078431372549,1.71800126502214,3.29036349879655,3.30624611974852
101,2.59764705882353,1.75807716635041,2.80757421118518,3.20580347965619
102,2.61019607843137,1.80098671726755,2.56763138050834,3.18372912201467
103,2.08313725490196,1.8305376344086,2.99141767844558,3.08074026598623
104,1.81960784313726,1.84915876027831,2.02620431402077,3.00033697066866
105,1.86980392156863,1.85846932321316,5.06747664262851,2.99671412524454
106,1.50588235294118,1.87142314990512,1.59100742221732,2.95873177953362
107,1.89490196078431,1.89854522454143,2.24762498140335,2.86247944846006
108,2.13333333333333,1.89206831119545,3.26298022239159,2.80910153659499
109,1.63137254901961,1.89733080328906,3.50432429394374,2.79773688044497
110,1.51843137254902,1.89814041745731,2.10261520942052,2.90472247272565
111,1.97019607843137,1.87385199240987,2.91073561906815,2.9491553029088
112,1.64392156862745,1.86413662239089,3.33480942857762,2.99822390094394
113,1.61882352941176,1.86535104364326,2.27532469884027,2.96639520621293
114,2.48470588235294,1.87911448450348,3.23541355809818,3.02544601433685
115,1.68156862745098,1.87830487033523,3.59160887369265,3.13287997438287
116,2.50980392156863,1.86575585072739,1.46397852172765,3.14056663867074
117,2.6478431372549,1.84632511068944,1.97854058826342,3.17228349545978
118,2.08313725490196,1.82487033523087,2.64846353543301,3.25548117064848
119,1.69411764705882,1.81677419354839,2.55333151624848,3.3266237956801
120,1.50588235294118,1.87304237824162,2.66858124335607,3.35697277296279
121,1.65647058823529,1.89409234661607,2.32822218953321,3.25882526537108
122,2.37176470588235,1.90664136622391,2.80571397542953,3.31401149498146
123,1.61882352941176,1.89935483870968,3.27586082617442,3.33224589256482
124,1.54352941176471,1.87911448450348,4.20937810341517,3.2943869255885
125,1.46823529411765,1.89044908285895,4.38202503382539,3.32253600237854
126,1.31764705882353,1.92485768500949,4.8043200973887,3.33359010932699
127,1.30509803921569,1.93214421252372,3.57626954374524,3.35583331901743
128,1.3678431372549,1.94955091714105,3.69690910489298,3.33627685026831
129,1.80705882352941,1.96533839342189,4.77061158716679,3.37299365415701
130,1.50588235294118,1.94590765338393,5.14996130603055,3.44186991900143
131,2.37176470588235,1.95724225173941,3.52865009172043,3.58437292931579
132,1.99529411764706,1.93335863377609,3.79079677164555,3.67552397335562
133,1.94509803921569,1.90947501581278,5.14675931135813,3.82783374159199
134,1.8321568627451,1.89814041745731,5.19683905442556,3.85612198267538
135,3.56392156862745,1.90947501581278,2.96702260978442,3.94592533889402
136,2.52235294117647,1.90947501581278,2.02490390728538,3.97870861920478
137,1.89490196078431,1.93457305502846,3.3017805401391,4.01032957620418
138,1.66901960784314,1.9503605313093,2.81289130648753,4.08210041314133
139,1.50588235294118,1.968981657179,2.08935224612554,4.02975030234834
140,1.98274509803922,1.99124604680582,4.37694567443492,4.01778497163417
141,2.58509803921569,1.99043643263757,2.44529252482268,4.10288072175306
142,2.19607843137255,1.9977229601518,3.60027511947167,4.04472631512871
143,2.18352941176471,2.00500948766603,2.72855889735511,4.01510087245755
144,2.10823529411765,2.01674889310563,3.41354561938982,4.03819320771433
145,1.88235294117647,2.02363061353574,5.3705777682752,3.99118039111146
146,2.03294117647059,2.04144212523719,8.00920219343777,3.95810849083389
147,1.76941176470588,2.017963314358,4.28966088696228,4.0185004365699
148,1.90745098039216,1.99610373181531,6.70014340359097,4.05027305519052
149,1.73176470588235,1.98679316888045,3.52539900901805,3.99590118560694
150,2.04549019607843,1.97262492093612,5.3372355590264,3.89709901103649
151,1.50588235294118,1.89854522454143,3.68486293298968,3.88187724771651
152,2.43450980392157,1.85563567362429,3.30847185651461,3.94299770362631
153,2.86117647058824,1.84187223276407,5.03060992048122,4.01500283196154
154,2.19607843137255,1.82810879190386,1.65300739159187,4.08849022870784
155,2.23372549019608,1.81515496521189,3.8384528512756,4.19191212405902
156,1.44313725490196,1.78358001265022,7.01999328751117,4.17048744721935
157,1.54352941176471,1.72974067046173,3.00153349203368,4.32178059002971
158,1.53098039215686,1.69047438330171,2.65788082093932,4.32449597050101
159,1.73176470588235,1.64716002530044,4.4127714978531,4.33847023418317
160,2.02039215686275,1.60384566729918,3.31321427247797,4.33283353305152
161,2.05803921568627,1.56660341555977,4.12473239742588,4.21565071032448
162,1.64392156862745,1.52450347881088,5.40080040953665,4.15650871636622
163,1.31764705882353,1.5366476913346,4.77574794888496,4.19314441340409
164,1.65647058823529,1.51114484503479,3.46123135426703,4.07349458372365
165,1.39294117647059,1.50993042378242,2.13397164274162,4.03820798260142
166,1.26745098039216,1.47956989247312,2.49514794686499,3.99461077460785
167,1.1921568627451,1.46499683744466,3.91963804048913,3.90692431248054
168,1.46823529411765,1.41925363693865,5.53393951853116,3.88170954065603
169,1.24235294117647,1.36986717267552,5.09100060562293,3.80085462751984
170,1.1043137254902,1.328981657179,5.29543100201214,3.80210597311683
171,1.00392156862745,1.28728652751423,3.71278069240507,3.87117863790729
172,0.916078431372549,1.27311827956989,7.13537995194395,3.72980344958271
173,0.978823529411765,1.25733080328906,3.68445191408197,3.79143072209169
174,0.84078431372549,1.27635673624288,3.16176107150192,3.78779497457226
175,0.765490196078431,1.28769133459836,3.23880788430882,3.68672725474646
176,0.727843137254902,1.27068943706515,1.73791026373704,3.6133242623909
177,0.727843137254902,1.23709044908286,6.17580038073162,3.53443070277378
178,2.14588235294118,1.23425679949399,5.42536749513626,3.38382725343728
179,1.11686274509804,1.22130297280202,2.99099868349731,3.29852405298427
180,1.69411764705882,1.20511068943707,2.43151437422882,3.40140577119841
181,1.1043137254902,1.21482605945604,3.98572211122567,3.56166401950139
182,1.05411764705882,1.19863377609108,0.966582607043286,3.63936170462953
183,1.01647058823529,1.18163187855787,2.52681392995485,3.55680344831862
184,1.33019607843137,1.16908285895003,2.52410761325931,3.47516200474816
185,0.928627450980392,1.1532953826692,1.69179910509847,3.46401909854944
186,0.941176470588236,1.14034155597723,5.97970545977975,3.34568193356083
187,1.00392156862745,1.12698292220114,2.63736244944933,3.29894875162193
188,1.05411764705882,1.11645793801392,4.91197893981201,3.15956435761047
189,2.12078431372549,1.10390891840607,2.54517264783693,3.13069058585294
190,2.08313725490196,1.1026944971537,1.27967218325357,3.16571818511656
191,1.49333333333333,1.09743200506009,1.03772150945539,3.10688754752089
192,1.01647058823529,1.09783681214421,1.6790320492951,3.06980368703847
193,1.55607843137255,1.09500316255534,0.732093480105201,2.9520586039747
194,0.916078431372549,1.04318785578748,2.13134873484184,2.85822528297681
195,1.15450980392157,1.0233523086654,6.65056461890539,2.84088462843749
196,1.69411764705882,0.987324478178368,7.10197734013394,2.86430261002131
197,0.765490196078431,0.974775458570525,4.90377618583734,2.77489621582471
198,0.665098039215686,0.973965844402277,1.36033209485079,2.78026253984971
199,1.07921568627451,0.960202403542062,3.00305476784706,2.7876437372145
200,0.752941176470588,0.932270714737508,4.74557051346249,2.88322923050527
201,0.702745098039216,0.93146110056926,1.62697888736535,2.9376431037444
202,0.589803921568627,0.924579380139153,2.26405205229918,2.81214902389479
203,0.589803921568627,0.912030360531309,2.81446373758857,2.79318738656121
204,0.589803921568627,0.896242884250474,2.78936498959859,2.65571164869971
205,0.803137254901961,0.845237191650854,4.24761664867401,2.60884099407885
206,0.602352941176471,0.799493991144845,1.4150581188432,2.6078319199479
207,0.740392156862745,0.769133459835547,0.5883105887818,2.63098399919847
208,0.64,0.754965211891208,2.52570280575504,2.60309018684909
209,0.539607843137255,0.717318153067679,2.51653454420157,2.7282970662727
210,0.501960784313725,0.707602783048703,2.45343839277824,2.74294365979018
211,0.577254901960784,0.685743200506009,3.1574718033274,2.60860911666914
212,0.715294117647059,0.645667299177736,1.21412389113102,2.48758647917984
213,1.02901960784314,0.634332700822264,1.13293865181816,2.36939120893354
214,0.589803921568627,0.625831752055661,2.75563104826336,2.38399030934138
215,0.464313725490196,0.61247311827957,5.48725790527339,2.41057556206861
216,0.903529411764706,0.605186590765338,3.3786291755115,2.32682818968584
217,0.727843137254902,0.593851992409867,2.08938898444176,2.363054464315
218,0.614901960784314,0.585755850727388,2.04955169210831,2.44309898946673
219,0.564705882352941,0.577254901960784,0.650231066105577,2.53415739269985
220,0.539607843137255,0.577254901960784,1.09218235459023,2.57575274550144
221,0.665098039215686,0.563086654016445,1.24839088519414,2.47038677167827
222,0.552156862745098,0.554990512333966,1.75543596622301,2.47429419376171
223,0.577254901960784,0.541631878557875,0.814323866464353,2.55830347233305
224,0.389019607843137,0.531106894370652,4.61350674223698,2.49292099315965
225,0.614901960784314,0.522605945604048,2.58539313388368,2.55367731612091
226,0.476862745098039,0.515724225173941,2.48619378215323,2.49782970377534
227,0.451764705882353,0.505604048070841,3.35027557796566,2.52694519208344
228,0.414117647058824,0.490626185958254,1.23972280820211,2.52251741169812
229,0.40156862745098,0.465123339658444,1.8129042074938,2.57222275051019
230,0.665098039215686,0.455003162555345,3.82719760239124,2.58670402044629
231,0.527058823529412,0.447311827956989,2.14940196959651,2.55369191837916
232,0.351372549019608,0.426261859582543,2.74999340086943,2.59320381270419
233,0.338823529411765,0.412903225806452,4.74543233200287,2.59058655119167
234,0.326274509803922,0.4035926628716,5.63727423781529,2.75675815821632
235,0.589803921568628,0.395091714104997,4.07882092644771,2.83968084905048
236,0.363921568627451,0.390638836179633,0.981271460155646,2.86524881011934
237,0.351372549019608,0.380923466160658,1.53618820343011,2.92826895983805
238,0.326274509803922,0.37606578115117,3.19259822449336,2.95333718477491
239,0.313725490196078,0.370803289057559,0.498845951379432,2.99678469487276
240,0.276078431372549,0.369588867805187,4.39998055600057,2.9306831759431
241,0.288627450980392,0.358659076533839,0.722162410065842,3.07397808463827
242,0.263529411764706,0.350967741935484,4.06005194087823,3.1302845501335
243,0.250980392156863,0.3444908285895,1.07686269918631,3.09601369313899
244,0.23843137254902,0.339633143580013,2.6738041549921,3.14373904711179
245,0.276078431372549,0.334370651486401,3.20455041628253,3.16425400771553
246,0.225882352941177,0.332751423149905,4.46388274119236,3.04434801053061
247,0.250980392156863,0.341657179000633,4.60349789958758,3.01663672029481
248,0.313725490196078,0.35258697027198,2.0082538775537,2.96006737717697
249,0.326274509803922,0.35663504111322,7.20087150987238,2.85775404681204
250,0.301176470588235,0.357849462365591,3.22083448196451,2.73072887878866
251,0.40156862745098,0.35056293485136,1.88478914772471,2.73920785582284
252,0.363921568627451,0.348943706514864,3.20201552647438,3.02030337655426
253,0.40156862745098,0.348943706514864,2.53255093926564,3.00263073214815
254,0.414117647058823,0.348943706514864,2.16119667949776,3.02446754625147
255,0.351372549019608,0.347729285262492,2.5643596554175,3.05244247270973
256,0.276078431372549,0.346919671094244,7.02753530343374,2.96308975528609
257,0.23843137254902,0.344895635673624,4.23169421250544,3.01247793171756
258,0.250980392156863,0.343681214421252,2.28787901113586,2.97119383857665
259,0.263529411764706,0.356230234029095,2.7192087813591,3.03735680382881
260,0.23843137254902,0.368374446552815,2.44886798620961,3.13729900863364
261,0.614901960784314,0.374446552814674,0.110111689658758,3.17257940154507
262,0.803137254901961,0.379304237824162,1.29035197228659,3.04496786496198
263,0.690196078431373,0.38213788741303,0.996343764216484,2.91777495078624
264,0.464313725490196,0.385376344086022,1.57371909068994,2.88128729893914
265,0.363921568627451,0.395091714104997,1.69949402909066,2.71868562110207
266,0.363921568627451,0.400354206198609,4.34166921450718,2.72390187326296
267,0.313725490196078,0.397115749525617,9.69523260282974,2.75091723371976
268,0.351372549019608,0.393877292852625,0.988336226840814,3.10187172805725
269,0.326274509803922,0.392662871600253,3.86953946169621,3.17544446002566
270,0.276078431372549,0.390234029095509,1.36606867158553,3.26930983377535
271,0.250980392156863,0.387400379506641,1.63004631586761,3.32761263966705
272,0.225882352941177,0.386995572422517,2.25319587944153,3.21016515203441
273,0.225882352941177,0.388209993674889,2.7802450535101,3.53803658796727
274,0.64,0.388209993674889,3.12791462200306,3.61126753698621
275,0.614901960784314,0.387805186590765,5.77201250394185,3.81410025139236
276,0.464313725490196,0.391853257432005,4.29824259653688,3.935658561892
277,0.376470588235294,0.386590765338393,0.507925107116656,4.01310998211826
278,0.338823529411765,0.370803289057559,0.660517560139609,4.06872650040279
279,0.414117647058824,0.358254269449715,0.877136670293597,4.18689940781736
280,0.627450980392157,0.35258697027198,2.16021949692319,4.23355154925757
281,0.464313725490196,0.351372549019608,3.38253829895208,4.28047784203545
282,0.301176470588235,0.353396584440228,2.72226532188555,4.28150667059047
283,0.263529411764706,0.355420619860848,14.0816048509364,4.10845799831516
284,0.363921568627451,0.355825426944972,4.81330563028653,4.19927231120559
285,0.338823529411765,0.35663504111322,5.07102326573804,4.22636245158288
286,0.263529411764706,0.369588867805187,4.37174663806024,4.33081978591164
287,0.263529411764706,0.374851359898798,3.38666318682178,4.41102516628334
288,0.276078431372549,0.384566729917774,14.3957087264241,4.55071538089354
289,0.250980392156863,0.390234029095509,4.55803843072305,4.58848420560882
290,0.250980392156863,0.382542694497154,9.00702292794983,4.65075264027466
291,0.363921568627451,0.393472485768501,6.21717561169838,4.62811731500445
292,0.451764705882353,0.401163820366856,2.5111057166728,4.52680644794181
293,0.313725490196078,0.413308032890576,3.01446403910716,4.6630504485343
294,0.301176470588235,0.420999367488931,4.65970389406818,4.8385617476423
295,0.288627450980392,0.425047438330171,3.01993547533639,4.8941889713216
296,0.326274509803922,0.424642631246047,3.15420910520479,4.84773306755495
297,0.426666666666667,0.425452245414295,4.37356289971309,4.91436378585021
298,0.376470588235294,0.436786843769766,4.3307237622949,4.94672705346514
299,0.363921568627451,0.458241619228337,3.80357992644422,4.63313154093176
300,0.351372549019608,0.472005060088552,4.70933381339225,4.76424816782688
301,0.677647058823529,0.481315623023403,4.60424603577703,4.67576481630526
302,0.414117647058824,0.495483870967742,4.1164131073902,4.7357304804616
303,0.527058823529412,0.524629981024668,6.58359253235782,4.87773435366777
304,0.40156862745098,0.542846299810247,3.95107861968378,4.55767009910553
305,0.40156862745098,0.557014547754586,5.05823609664415,4.45805225046533
306,0.953725490196078,0.586565464895636,5.07031742056521,4.24933498118715
307,0.702745098039216,0.610044275774826,1.15760571759505,4.22569813068877
308,0.752941176470588,0.625022137887413,4.73148912548398,4.26143673891552
309,0.577254901960784,0.638785578747628,6.10136783248745,4.33068138892131
310,0.539607843137255,0.651334598355471,2.60158060435206,4.35807553018513
311,0.614901960784314,0.664288425047438,0.720086480157139,4.43469102464326
312,0.489411764705882,0.682504743833017,5.4480905661049,4.3979376591747
313,0.652549019607843,0.697887413029728,3.72552661794859,4.49734358563969
314,0.928627450980392,0.712865275142315,4.36014396240159,4.68213219238816
315,0.790588235294118,0.72258064516129,8.87792106403504,4.80305774912178
316,0.627450980392157,0.742820999367489,2.32803936856799,4.79680313645281
317,0.702745098039216,0.742820999367489,6.23068222690684,4.77241371055334
318,1.16705882352941,0.767109424414927,7.78878325621287,4.80203697168999
319,0.84078431372549,0.784111321948134,4.47371683499465,4.71006101555121
320,0.690196078431373,0.805970904490829,1.46988512287692,4.71899996584742
321,1.16705882352941,0.835521821631878,2.5367875803262,4.65384384732573
322,1.09176470588235,0.841593927893738,5.48443324624871,4.54943628036317
323,0.916078431372549,0.845237191650854,3.619002571702,4.58488065915042
324,0.740392156862745,0.846046805819102,5.16104818928676,4.59721618863373
325,0.690196078431373,0.867501581277672,5.50892227324657,4.54002461389148
326,0.690196078431373,0.899481340923466,5.39501580353826,4.61551483435536
327,0.890980392156863,0.925793801391524,2.01485477567961,4.73577813882936
328,0.903529411764706,0.969108159392789,7.45514662012768,4.63631916298276
329,0.84078431372549,0.987729285262492,10.0591705714973,4.6638228895746
330,0.665098039215686,0.984086021505376,7.55227218518654,4.60180762786048
331,0.978823529411765,0.981657179000633,4.51544082065423,4.4426623757155
332,0.677647058823529,0.983276407337129,3.84817383289337,4.73612662413313
333,1.16705882352941,0.979633143580013,5.03473420262647,4.61439816148286
334,1.05411764705882,0.965464895635674,3.73233789205551,4.42268305598002
335,1.07921568627451,0.984895635673624,4.22818607886632,4.31008478301122
336,1.31764705882353,1.01444655281467,3.03839642247185,4.4076411985607
337,1.14196078431373,1.01525616698292,1.83368284472575,4.48088487172649
338,0.815686274509804,1.00918406072106,2.25638145999983,4.44290674540655
339,0.778039215686275,1.00108791903858,5.11389053946671,4.55902372153566
340,1.24235294117647,0.997444655281467,4.3284290154775,4.46581068512813
341,1.53098039215686,0.992991777356104,4.94177743873249,4.32093723592328
342,1.43058823529412,0.988943706514864,4.44824891885122,4.18664628197139
343,1.8321568627451,0.980847564832385,2.36486231486003,4.23473089235755
344,1.22980392156863,0.969917773561037,4.57814214229584,4.1444246476406
345,0.815686274509804,0.96101201771031,2.43767084926367,4.02131857614243
346,0.715294117647059,0.964250474383302,3.94441824754079,3.86657977794167
347,0.677647058823529,0.957773561037318,11.4254310695144,3.8392143168056
348,0.589803921568627,0.963845667299178,2.45709988474846,3.84275836864066
349,0.727843137254902,0.952915876027831,1.84561498562495,3.8022680815084
350,1.44313725490196,0.949677419354839,0.98317037296171,3.84234323122398
351,1.60627450980392,0.945359477124183,4.49413400491079,3.82948180296924
352,1.1921568627451,0.932521974306964,4.80734144846598,3.85676060919329
353,0.903529411764706,0.925042016806723,4.30711133033037,3.9290133864957
354,0.665098039215686,0.929092229484387,7.21862883170446,3.99096271710666
355,0.627450980392157,0.934901960784314,2.27144406065345,3.94777318547743
356,0.552156862745098,0.922603921568628,1.01784534789622,3.93254695227742
357,0.564705882352941,0.897254901960785,1.23199623102943,3.89049568200846
358,0.64,0.874066496163683,3.50547769765059,3.86624554127617
359,0.564705882352941,0.830516934046346,4.65565303390225,3.93449023338599
360,0.564705882352941,0.811503267973856,6.24288235505422,3.90384014248552
361,0.765490196078431,0.811294117647059,2.75536944096287,3.97714860714662
362,0.778039215686275,0.816346749226006,3.66711152543624,3.97887125765219
363,0.865882352941177,0.824052287581699,3.95803943978002,3.56517349032651
364,0.828235294117647,0.837831603229527,3.77953530152639,3.63035429065463
365,0.953725490196079,0.844705882352941,4.97466753323873,3.74190049721898
