day_number,grdc_mean_daily_runoff_mm_day,grdc_smoothed_mean_daily_runoff_mm_day,trmm_mean_daily_rainfall_mm_day,trmm_smoothed_mean_daily_rainfall_mm_day
41,0.199984307571597,0.20654475505891,0.211996040927867,1.80862227855498
42,0.20676343664182,0.206872777433276,1.13065077463786,1.83244721682149
43,0.203373872106708,0.207091459016186,0.439874221881231,1.95695764788685
44,0.196594743036485,0.207528822182007,1.73307940562566,1.7843671981543
45,0.199984307571597,0.208075526139283,0.153138534228007,1.89567275100388
46,0.210153001176932,0.208840911679469,1.72471428707674,1.94116773304736
47,0.213542565712044,0.209606297219656,1.77793384624335,2.0240606379188
48,0.210153001176932,0.209934319594022,3.30745908543468,2.01208036056334
49,0.203373872106708,0.210481023551298,1.75579158303638,2.16033795241111
50,0.193205178501373,0.211027727508574,1.77380747382995,2.20227258457307
51,0.196594743036485,0.21157443146585,1.71783916876496,2.26687869316162
52,0.20676343664182,0.211683772257305,1.27127538621426,2.39231210703977
53,0.20676343664182,0.212339817006036,1.12322780912121,2.4684941161112
54,0.213542565712044,0.213542565712044,1.17367797493935,2.24204642728297
55,0.216932130247156,0.214963996000962,1.53922142884015,2.27620127427647
56,0.213542565712044,0.217150811830066,1.74472471872965,2.22430568305092
57,0.213542565712044,0.223055214568648,1.8679614196221,2.26061634352949
58,0.213542565712044,0.228194231767043,4.60013038416704,2.23595611807658
59,0.220321694782268,0.234098634505625,3.83190397670648,2.357895942052
60,0.220321694782268,0.240659081992938,5.99530284156402,2.39012879354702
61,0.227100823852491,0.246782166314431,3.72213369189024,2.39299796977074
62,0.227100823852491,0.252686569053013,4.35337577035922,2.39134623708253
63,0.223711259317379,0.258372290208684,0.0654364985879511,2.52138208863134
64,0.223711259317379,0.264932737695997,5.00769662683209,2.44070114445361
65,0.233879952922715,0.271821207557676,1.74322631894611,2.42667173594696
66,0.230490388387603,0.279475062959541,2.06776286760966,2.41551483179507
67,0.220321694782268,0.287238259152862,4.20926988919576,2.53708888538522
68,0.230490388387603,0.295329477720548,5.06541950603326,2.5894967512574
69,0.24404864652805,0.303420696288234,1.37904147307078,2.60854852911875
70,0.24404864652805,0.311511914855921,1.69584195305263,2.60620030255156
71,0.267775598273833,0.320587200546704,0.770561217409947,2.57970746727441
72,0.383020792467634,0.330209190194763,1.3376265157635,2.71592226056391
73,0.366072969792075,0.341689973297561,0.366183785597483,2.69136367415798
74,0.386410357002746,0.355576253812374,4.22000876511932,2.63463265630476
75,0.399968615143193,0.372196054113568,2.73229780197144,2.60627010142069
76,0.389799921537858,0.391440033409686,0.242082997163137,2.57719243995064
77,0.39318948607297,0.41308951011782,1.67351057374229,2.63866687026228
78,0.389799921537858,0.437800528986699,5.80904524425666,2.77683110168509
79,0.413526873283641,0.46775990584543,0.806349815924962,2.97225880252172
80,0.416916437818752,0.506247864437667,1.32087991933028,2.96465395080381
81,0.4304746959592,0.551296270517217,1.42794344512125,2.97882519872863
82,0.437253825029423,0.606294688619193,5.48663483005948,2.96139030340162
83,0.457591212240094,0.666869487085385,2.89591922825202,2.89217308105714
84,0.457591212240094,0.73903440944583,1.71383292282311,2.77711652802965
85,0.464370341310318,0.828803199230565,1.10088295135647,2.86289994899745
86,0.498265986661436,0.924913754919703,0.717943535248439,2.96779665274787
87,0.511824244801883,1.03053695946545,5.96738331070422,3.09048763916462
88,0.569446841898784,1.11669750313216,1.10664524103825,3.12000048813355
89,0.644017261671244,1.18612890570622,2.84146883071711,3.23834134775179
90,0.735535504119262,1.24943722395879,2.95266477530046,3.20994005139967
91,0.816885052961946,1.31416697250029,5.09389533599218,3.18896759281367
92,0.898234601804629,1.39212695680786,5.62784103155136,3.27276441763297
93,0.99314240878776,1.47391386881636,8.63646694446603,3.42135474436077
94,1.15245194193802,1.55088978600084,6.12369522452354,3.32452044301308
95,1.41683797567674,1.6234920715271,4.77194622357686,3.41964061414214
96,1.63038054138878,1.69828117288247,2.18253500461578,3.47580188240587
97,1.93544134954884,1.7795213809337,1.52728111247222,3.57807463254271
98,2.09814044723421,1.87399182475101,2.06353599651678,3.4830181089197
99,2.4676029815614,1.96857160935977,1.49866636218115,3.48577751176083
100,3.02688112985485,2.06883711512421,4.03832752307256,3.54358454094996
101,3.22347587289133,2.15587238512257,4.94763976931572,3.6058760954416
102,3.54209493919184,2.25023348814842,4.57398179632922,3.63327119606882
103,3.05399764613574,2.33059896986801,2.25252483380027,3.55487307236456
104,2.51844644958807,2.40396664093446,4.03475043376287,3.65048454029427
105,2.34896822283248,2.48006783178729,3.33956857820352,3.6744996476506
106,2.40659081992938,2.55737177134613,2.0821515858057,3.69852857702488
107,2.80655943507258,2.64724990192232,2.83978456656138,3.64004255230914
108,2.9285837583366,2.73242637846594,6.27981070230405,3.62639900835817
109,2.77605335425657,2.81519735759754,2.80718190247814,3.49572160434383
110,2.66419772459788,2.88976777737,3.7550751209259,3.44065216842116
111,2.73537857983523,2.96237006289627,3.06187923550606,3.35808527038542
112,2.94892114554727,3.01835254812134,4.59839869936307,3.38292327040865
113,3.36583758336603,3.06055809362305,2.53988259774633,3.42583359619221
114,3.38956453511181,3.10013946012984,2.98146071632703,3.48014148556057
115,3.56582189093762,3.12266366316962,3.50585082768618,3.55854475586237
116,3.16246371125932,3.12474113820727,3.03192114059736,3.53775086968409
117,3.42346018046293,3.11872739467723,1.56719165469209,3.47758240105236
118,3.00315417810906,3.10571584049406,3.5370414758722,3.4584549032183
119,2.84384464495881,3.11162024323264,4.07060074685918,3.51034039415742
120,3.00315417810906,3.12944279223984,3.58593715876341,3.50522159594124
121,3.13195763044331,3.15491919664891,3.69756158590317,3.49823846717438
122,3.60310710082385,3.18356648401017,3.28082856980424,3.52724015882379
123,3.53870537465673,3.19745276452499,5.2048911690712,3.54803498371114
124,3.5590427618674,3.21440058720055,4.58546742002169,3.4530137318577
125,3.46413495488427,3.22172642022805,4.41654271092072,3.47559680876833
126,3.66750882699098,3.23266049937357,2.21237238446871,3.46280510648885
127,3.36583758336603,3.23845556132069,2.95251300533613,3.43504077015665
128,3.243813260102,3.2343006112454,2.85750121176243,3.40453605054808
129,3.32516280894468,3.21330717928599,3.74708056693586,3.46208843121816
130,3.16585327579443,3.18706538933674,3.92916774153709,3.44375140469131
131,3.09128285602197,3.15360710715144,3.39371705154578,3.3916640814201
132,3.03704982346018,3.13009883698857,3.08241724173228,3.36729630685389
133,3.13873675951353,3.09346967185107,3.98102936347326,3.4186966200438
134,3.23703413103178,3.06547842923854,3.86097505291303,3.42341599591885
135,3.0709454688113,3.03814323137473,3.87606768906116,3.39448399268133
136,3.13873675951353,3.00479428998089,3.12309158643087,3.33421514385132
137,3.29465672812868,2.96663435376302,2.98120402693748,3.27518618572666
138,3.23703413103178,2.9075903263772,3.48442413806915,3.2907950451662
139,3.45396626127893,2.85018641086321,3.33415189484755,3.19387442175223
140,3.00315417810906,2.79179842822612,3.50725728670756,3.09544523039135
141,3.00315417810906,2.7388774851618,3.35853235026201,3.02990401767405
142,2.91502550019616,2.68475379339146,2.20118480920792,3.02911477014072
143,2.82011769321302,2.63740923069135,3.65275239149729,2.97571033649998
144,2.71504119262456,2.58908060086815,4.32400639851888,2.92121340123165
145,2.57606904668497,2.53287943406016,2.41301289399465,2.83639552084108
146,2.52861514319341,2.48017717257875,1.89114380627871,2.7392016996279
147,2.43370733621028,2.42933370455207,2.27652012904485,2.68380893857208
148,2.28795606120047,2.37685012465356,3.16060136357943,2.67055740671893
149,2.13542565712044,2.32032093547122,3.68334212799867,2.57399753690247
150,1.99645351118086,2.26073020412812,3.17370864649614,2.47408199633787
151,1.96933699489996,2.20387299257141,1.71760284503301,2.38027099936785
152,1.94899960768929,2.1408926966932,1.86766388403873,2.33386749308362
153,1.77274225186348,2.07069590857895,3.76470321243008,2.3036826685843
154,1.75918399372303,2.00159252837925,2.20035184323788,2.24242356137272
155,1.74901530011769,1.92417924802896,1.53416248783469,2.18585426793093
156,1.82358571989015,1.85999620344474,2.38476511668414,2.10583116608
157,1.98967438211063,1.79482909173743,2.18790571093559,2.02638471581963
158,1.89815613966261,1.73042736557031,1.29697556247314,1.98539439139507
159,1.74562573558258,1.66832179602374,1.16809621844441,1.89241505026656
160,1.58292663789721,1.60894974626356,1.11772627482812,1.76913691906278
161,1.53208316987054,1.55154583074957,0.916159283928573,1.71366074032026
162,1.51513534719498,1.49446993760994,1.67654145881534,1.69978298616526
163,1.41005884660651,1.43925283792506,2.67161975428462,1.64397495177825
164,1.38633189486073,1.38851871068983,0.987673399162789,1.56390287799761
165,1.38972145939584,1.34106480719827,0.763593295410586,1.50759660026962
166,1.30837191055316,1.29721914982473,0.967926782990495,1.43258179349046
167,1.18634758728913,1.25359217403409,1.68458289161984,1.41159015621712
168,1.1185562965869,1.21062124299219,2.04547446745855,1.36469595117197
169,1.09482934484111,1.17235196598286,1.58539181451003,1.285595335325
170,1.05415457041977,1.1344107113479,1.58050379815201,1.23895137325358
171,1.01347979599843,1.09636011592149,1.02654112932893,1.20538936661995
172,0.982973715182424,1.05404522962832,0.895692392190297,1.14103561893185
173,0.9185719890153,1.00593528138802,0.930484752046565,1.08228983655411
174,0.894845037269517,0.959902808185373,0.770392816513777,1.09667964967467
175,0.874507650058847,0.91835330743239,0.502384331201514,1.07867350184178
176,0.796547665751275,0.88128677912907,0.693251352976464,1.06998785760644
177,0.759262455865045,0.844548273200117,1.46093342747384,1.05052954392417
178,0.721977245978815,0.807919108062618,0.546471063047647,0.99793807503491
179,0.715198116908592,0.774132803502955,0.678367076379557,0.917658038285197
180,0.664354648881915,0.741002543692023,1.93784751843098,0.887566129182718
181,0.63723813260102,0.70699755754945,0.848249636342128,0.883766468931343
182,0.616900745390349,0.675507409610347,1.06686208955944,0.929710152980133
183,0.616900745390349,0.647516166997811,0.413943527638912,0.943915840139088
184,0.586394664574343,0.621383717840013,1.3125841211741,0.892655584212478
185,0.583005100039231,0.595907313430947,0.754389019023802,0.88603251790364
186,0.569446841898784,0.571742998519344,0.493740282192205,0.869867775733798
187,0.511824244801883,0.548562750730837,0.389798938353003,0.868023103505478
188,0.498265986661436,0.526257229273972,0.36678645722568,0.890806172285294
189,0.471149470380541,0.506138523646212,1.74305976921072,0.892315088294346
190,0.457591212240094,0.486347840392817,0.609905635624697,0.926380133830872
191,0.433864260494311,0.467322542679609,0.848471303532521,0.944325150126551
192,0.39318948607297,0.45059340158696,0.312951559778109,0.967055915912944
193,0.379631227932523,0.434848327617408,0.0462059232483928,0.933471402238734
194,0.362683405256963,0.42063402472823,0.182938615043531,0.942637757467527
195,0.359293840721852,0.406310381047596,0.0548242169859198,0.95903391112968
196,0.335566888976069,0.393845530821701,0.645803827617965,0.912625526299381
197,0.332177324440957,0.382364747718903,2.392180988503,0.899515370366696
198,0.31861906630051,0.371758690947747,2.12495919354745,0.889323613004936
199,0.308450372695175,0.360824611802225,0.456406533733631,0.905254070478218
200,0.305060808160063,0.350765258988345,1.38007675893605,0.896523264936451
201,0.305060808160063,0.340924587757375,1.07939679088692,0.880082815170472
202,0.294892114554727,0.331302598109316,0.969356290251017,0.88483895293972
203,0.291502550019616,0.32364874270745,1.60196752436459,0.885435517215031
204,0.294892114554727,0.316432250471406,0.977261148327185,0.891183868512487
205,0.28133385641428,0.309981143775548,1.82640922814608,0.846692377067758
206,0.284723420949392,0.304076741036966,1.05867983636757,0.848183597273153
207,0.277944291879168,0.29871904225566,1.39790509235463,0.847297293647112
208,0.271165162808945,0.294345410597451,0.419813503573338,0.845114509600861
209,0.28133385641428,0.290409142105063,0.830628075140218,0.845603366098711
210,0.271165162808945,0.287238259152862,1.18664783990631,0.847149238375714
211,0.277944291879168,0.28384869461775,0.499187588691711,0.859314679376873
212,0.28133385641428,0.281224515622825,0.441834802428881,0.841287503724008
213,0.288112985484504,0.278490995836444,0.750917611344873,0.777924578564814
214,0.277944291879168,0.275757476050064,0.907787709310651,0.750788976360108
215,0.274554727344056,0.273242637846594,1.04192914937933,0.766462349167885
216,0.277944291879168,0.270837140434579,0.244735076278448,0.735182629094299
217,0.271165162808945,0.268322302231109,0.641180553038915,0.727740279550324
218,0.274554727344056,0.266135486402005,0.40829243088762,0.728641529092115
219,0.274554727344057,0.264058011364355,0.54498534744683,0.684873331926691
220,0.271165162808945,0.261652513952341,0.363823534424106,0.67235715927585
221,0.274554727344057,0.259247016540326,0.656133461991946,0.631084058217151
222,0.267775598273833,0.257060200711221,0.820995891125252,0.613727683487589
223,0.257606904668498,0.254873384882117,0.245285254344344,0.602085084259267
224,0.257606904668497,0.253014591427378,0.0613604746817146,0.599271832848586
225,0.264386033738721,0.250609094015363,0.230860655630628,0.581368870409243
226,0.254217340133386,0.248531618977714,0.431952888021866,0.552285695185269
227,0.254217340133386,0.246235462357155,0.0869613823791345,0.547354650951206
228,0.247438211063162,0.24382996494514,0.427930308567981,0.539055510386712
229,0.233879952922715,0.241205785950214,1.28375552520156,0.539515343823508
230,0.230490388387603,0.23901897012111,0.942281090774729,0.527428202333398
231,0.230490388387603,0.236832154292006,0.410405436654886,0.509370879734311
232,0.227100823852491,0.234535997671446,0.848683955023686,0.51762522239182
233,0.227100823852491,0.232239841050886,0.997295026046534,0.501405294714023
234,0.227100823852491,0.229725002847416,0.245153412236444,0.498490017670803
235,0.220321694782268,0.227100823852491,0.589259796151115,0.487209894353545
236,0.20676343664182,0.224585985649021,0.546943095326424,0.480041670197792
237,0.216932130247156,0.221961806654096,0.520632219751133,0.471858684593322
238,0.210153001176932,0.219556309242081,1.03698451627667,0.492290968668628
239,0.213542565712044,0.217478834204432,0.332602709842225,0.499771111437401
240,0.20676343664182,0.215292018375327,0.275636239520585,0.531881380470433
241,0.20676343664182,0.212995861754768,0.285069407963116,0.568294979441458
242,0.20676343664182,0.211137068300029,0.346325217435757,0.576299680154398
243,0.20676343664182,0.20905959326238,0.184561444929568,0.601975713688107
244,0.20676343664182,0.207200799807641,0.765172447885561,0.594683288155021
245,0.210153001176932,0.205779369518723,0.533086323117216,0.570184235095553
246,0.20676343664182,0.204685961604171,0.482152148807654,0.584840514833719
247,0.20676343664182,0.203592553689619,0.500619698661224,0.579801945639064
248,0.199984307571597,0.202717827357977,0.138362795027206,0.586688223738434
249,0.196594743036485,0.201843101026335,0.317918842547806,0.612830581401333
250,0.193205178501373,0.200859033903238,0.195301524611811,0.627078697591005
251,0.193205178501373,0.199984307571597,0.141608585595774,0.623646746107707
252,0.193205178501373,0.199546944405776,0.402460908253367,0.629795795923979
253,0.193205178501373,0.19921892203141,1.45439669745974,0.628504213029295
254,0.193205178501373,0.198890899657044,0.477169680176303,0.602035996150102
255,0.189815613966261,0.198344195699768,1.05677881470571,0.599012291511705
256,0.193205178501373,0.198016173325403,1.35968222373243,0.631927733750858
257,0.196594743036485,0.197688150951037,0.680098610122999,0.661378801744129
258,0.189815613966261,0.197469469368127,0.882918421924114,0.701363687123
259,0.189815613966261,0.19692276541085,0.201865117042325,0.738820460272203
260,0.189815613966261,0.196376061453574,0.524284880358027,0.77831873623921
261,0.196594743036485,0.195938698287754,1.39662576265788,0.892526655858146
262,0.196594743036485,0.196048039079209,0.254209791620572,0.897781070985999
263,0.199984307571597,0.196376061453574,1.06215857610417,0.891363445037961
264,0.199984307571597,0.197032106202306,1.80770811359641,0.902561482470941
265,0.196594743036485,0.197906832533948,0.686845014116261,0.918572488853338
266,0.193205178501373,0.198781558865589,0.482869300168871,0.937288893229412
267,0.193205178501373,0.199656285197231,0.737563639630874,0.985407205351783
268,0.20676343664182,0.200749693111783,0.48059315001592,0.99560341473525
269,0.199984307571597,0.202389804983612,0.216469793021679,0.992515398989351
270,0.196594743036485,0.203920576063985,0.238867866051927,1.01272218593329
271,0.196594743036485,0.205232665561447,1.29601494893432,1.01402069917503
272,0.196594743036485,0.20654475505891,1.19805251575453,0.988524134437498
273,0.199984307571597,0.207856844556373,1.58585666418076,1.04390231776362
274,0.189815613966261,0.20927827484529,1.34572141255485,1.07079155300954
275,0.189815613966261,0.210809045925663,1.98961900286279,1.13756695763814
276,0.196594743036485,0.212449157797492,4.07353183130423,1.14592915935964
277,0.210153001176932,0.21387058808641,0.645039017771099,1.19345371838142
278,0.216932130247156,0.214963996000962,0.301673294272041,1.24615065639302
279,0.220321694782268,0.215948063124059,0.485501955449581,1.22954891462293
280,0.223711259317379,0.216932130247156,0.814260040402102,1.2132998079682
281,0.220321694782268,0.218244219744618,0.775510060270123,1.26418984601588
282,0.220321694782268,0.219774990824991,1.63327626138926,1.30586836564548
283,0.227100823852491,0.22141510269682,0.71854339914086,1.35079559622696
284,0.24404864652805,0.222508510611372,1.35866820933685,1.40510360492096
285,0.240659081992938,0.2241486224832,1.10358007543837,1.47783330769921
286,0.230490388387603,0.225898075146484,1.09703272519982,1.65448528422355
287,0.233879952922715,0.227428846226857,0.569288716868808,1.7323484743554
288,0.237269517457827,0.228850276515775,2.39682229323274,1.8126370795657
289,0.233879952922715,0.230490388387603,1.71648471454779,1.92449951941218
290,0.237269517457827,0.232567863425252,2.27190266052882,2.0198635987448
291,0.240659081992938,0.234535997671446,0.783513133724531,2.01729196377655
292,0.240659081992938,0.237050835874916,2.86988709233313,1.94512104741664
293,0.230490388387603,0.239346992495476,1.88781486998002,1.99148189574668
294,0.230490388387603,0.240987104367304,0.547504581231624,2.01417349767277
295,0.230490388387603,0.242080512281856,1.30398580729961,2.02116224612898
296,0.237269517457827,0.243173920196408,2.2644361935944,2.01882963070348
297,0.240659081992938,0.244376668902416,1.77490340868632,2.02433444148218
298,0.24404864652805,0.246235462357155,2.13030778765678,2.01747872496593
299,0.240659081992938,0.247766233437528,2.16414141952991,2.07214646334187
300,0.250827775598274,0.248531618977714,2.47109057914737,2.10735964481134
301,0.250827775598274,0.249297004517901,5.71507913830671,2.10591000072913
302,0.24404864652805,0.250499753223908,3.70977384302144,2.10921297169404
303,0.240659081992938,0.251702501929916,3.68699927727381,2.110882834251
304,0.250827775598274,0.253123932218834,5.05359229942163,2.05266907541084
305,0.254217340133386,0.254654703299207,4.30200787186623,2.04713441411034
306,0.250827775598274,0.255638770422304,1.90989831884702,1.99966526477969
307,0.274554727344057,0.256732178336856,1.83623342414697,2.03357562164226
308,0.28133385641428,0.257934927042863,2.08222531600234,2.04447287982758
309,0.267775598273833,0.259684379706147,1.00511295398076,2.08513271706007
310,0.254217340133386,0.261324491577975,0.702153157592208,2.16130104289989
311,0.257606904668497,0.262964603449803,0.741948962211609,2.162634364989
312,0.257606904668498,0.264276692947266,0.946159194409847,2.1759386041729
313,0.277944291879168,0.265151419278908,1.42074904938539,2.13644852563554
314,0.274554727344057,0.265916804819094,2.41324328879515,2.16951343050863
315,0.267775598273833,0.266791531150736,2.45027683489025,2.14105359223394
316,0.264386033738721,0.267010212733646,1.05864110888991,2.15009258185355
317,0.267775598273833,0.267447575899467,1.19942482511202,1.98552902702728
318,0.271165162808945,0.267994279856743,0.621054456134637,1.95547078733748
319,0.28133385641428,0.268431643022564,0.592195769187917,1.87483658003496
320,0.28133385641428,0.268103620648198,1.54491021423213,1.75626249864162
321,0.267775598273833,0.267447575899467,0.80035903127864,1.62903851085212
322,0.274554727344057,0.266791531150736,1.83473419646422,1.59589234969068
323,0.277944291879168,0.265807464027639,3.20770209607823,1.56385967869672
324,0.284723420949392,0.264495374530176,3.14826982418696,1.56783847455937
325,0.28133385641428,0.2639486705729,2.90872268226619,1.64620546954534
326,0.28133385641428,0.26372998898999,1.34531879206188,1.73621687762438
327,0.277944291879168,0.263073944241258,2.67686760829529,1.76200718940555
328,0.267775598273833,0.262527240283982,0.550710974028334,1.87772688338882
329,0.267775598273833,0.260996469203609,3.15531983872255,2.01855937658618
330,0.267775598273833,0.259465698123236,1.28188643301449,1.94516290079681
331,0.257606904668497,0.258153608625774,2.75129925735528,1.9102998282552
332,0.264386033738721,0.256950859919766,0.613608938692293,1.94203005679999
333,0.260996469203609,0.255857452005214,2.77796841263771,1.92777851702842
334,0.254217340133386,0.254764044090662,1.18733885089556,2.00948685090504
335,0.240659081992938,0.253123932218833,1.37779577622811,2.0386854258596
336,0.233879952922715,0.251155797972639,0.358064250391908,2.04514537461222
337,0.230490388387603,0.249625026892266,0.88236732284228,2.09314654921792
338,0.24404864652805,0.247984915020438,0.843220623334249,2.12647636294505
339,0.240659081992938,0.246126121565699,2.20556798774439,2.05226705718272
340,0.250827775598274,0.244267328110961,3.43448979854584,1.99231128990497
341,0.247438211063162,0.242408534656222,3.49250680804253,1.93517910801222
342,0.237269517457827,0.240440400410028,1.54144862742784,1.90599708745193
343,0.240659081992938,0.238581606955289,4.53346970789134,1.86676133751293
344,0.230490388387603,0.236832154292006,5.78655633850334,1.90917800006301
345,0.227100823852491,0.235301383211633,0.13795253932476,1.90124856968976
346,0.227100823852491,0.233551930548349,1.36952158610026,1.86878942914645
347,0.227100823852491,0.232239841050887,2.0422781937786,1.81819695566781
348,0.233879952922715,0.230599729179058,0.757627092193191,1.8732137905819
349,0.237269517457827,0.22917829889014,3.15401280631001,1.93794716284207
350,0.230490388387603,0.227975550184133,1.49735159277916,1.90368756262573
351,0.220321694782268,0.227552765790506,1.74516862556338,1.92121728883898
352,0.220321694782267,0.227334586923878,2.2883954440554,1.97511911775095
353,0.223711259317379,0.227221879728745,2.86795842200518,2.01414596756912
354,0.220321694782268,0.226598666143586,0.907213617446056,2.05751357291115
355,0.227100823852491,0.226057880918611,1.28964103857676,2.05181917234064
356,0.223711259317379,0.225067085131424,1.13762504359086,1.99651234729243
357,0.220321694782268,0.224134954884268,0.440676154692968,1.93417924476118
358,0.220321694782268,0.223563886946288,1.46055936018626,1.95125448899306
359,0.213542565712044,0.222786832625985,1.86562751308084,1.83388106995223
360,0.220321694782268,0.222419996637337,2.90950749715169,1.64565843811646
361,0.213542565712044,0.222185955276579,0.275653076171875,1.72104373305605
362,0.216932130247156,0.22192727798311,1.18293257951736,1.7395448986853
363,0.213542565712044,0.221639858768144,2.31913082102935,1.72272638229123
364,0.216932130247156,0.22091985322964,4.78470295270284,1.77949692876758
365,0.216932130247156,0.219897999215379,0.125291244188944,1.69358968642118
