day_number,grdc_mean_daily_runoff_mm_day,grdc_smoothed_mean_daily_runoff_mm_day,trmm_mean_daily_rainfall_mm_day,trmm_smoothed_mean_daily_rainfall_mm_day
48,1.32378947368421,1.20448217317487,9.83638927141825,3.30173661983103
49,1.21263157894737,1.20546010186757,5.19366485675176,3.4347643633191
50,1.17221052631579,1.20448217317487,5.01954181194305,3.4319424861398
51,1.152,1.20480814940577,2.41156849662463,3.54223693719964
52,1.18231578947368,1.20871986417657,1.95099862416585,3.66849084308625
53,1.14189473684211,1.21393548387097,1.5607571721077,3.57203512284298
54,1.13178947368421,1.21980305602716,1.97779248232643,3.53292616001569
55,1.16210526315789,1.22958234295416,6.30847492947748,3.61560393193185
56,1.19242105263158,1.24099151103565,1.56108023325602,3.5747164199376
57,1.13178947368421,1.25272665534805,1.55851714164019,3.58712287269882
58,1.14189473684211,1.25566044142615,5.43523128467301,3.53488451191443
59,1.14189473684211,1.25826825127334,11.923082369566,3.5550770366821
60,1.18231578947368,1.25761629881155,5.14277375166615,3.60587653243296
61,1.13178947368421,1.26022410865874,5.42626501719157,3.59393863461233
62,1.11157894736842,1.26217996604414,5.84122986793518,3.54574445301369
63,1.1418947368421,1.26706960950764,0.738440227508545,3.65711013095877
64,1.31368421052632,1.28108658743633,4.63731998192767,3.42177441514057
65,1.30357894736842,1.29901528013582,1.89765517664685,3.30016547587039
66,1.22273684210526,1.31433616298812,3.76116195519765,3.21158912085499
67,1.28336842105263,1.33356876061121,4.6854688167572,3.30255934390751
68,1.29347368421053,1.35606112054329,3.05878475109736,3.35116910415092
69,1.32378947368421,1.38213921901528,1.0132653063396,3.36392104120766
70,1.45515789473684,1.41441086587436,3.41856712636848,3.36494722817154
71,1.48547368421053,1.44407470288625,1.46983069578807,3.2837222272778
72,1.51578947368421,1.47667232597623,1.13714692791303,3.43776745133938
73,1.37431578947368,1.52426485568761,0.514936828613281,3.51053738041345
74,1.39452631578947,1.57055348047538,3.99163127966652,3.41200426375188
75,1.28336842105263,1.61651612903226,3.03968540628751,3.1593903090373
76,1.38442105263158,1.66997623089983,0.222769276301066,3.21224286539508
77,1.46526315789474,1.7218064516129,2.5597637295723,3.23246374940287
78,1.52589473684211,1.78015619694397,6.07661926299334,3.29799800908621
79,1.75831578947368,1.85513073005093,2.54098208105424,3.40475872951918
80,1.76842105263158,1.9288013582343,1.42378773937623,3.41086464327778
81,1.64715789473684,1.99236672325976,2.27367480646547,3.46864500581234
82,1.74821052631579,2.05528013582343,5.23164541125298,3.45444546644748
83,1.87957894736842,2.12210526315789,3.45790119171143,3.38877983158977
84,1.95031578947368,2.20457724957555,1.95606722086668,3.35384384054833
85,2.13221052631579,2.28965704584041,2.00960427820683,3.43870601211121
86,2.08168421052632,2.38940577249575,3.79049990177155,3.45112822967208
87,2.20294736842105,2.4868726655348,6.33648217916489,3.56988690644199
88,2.60715789473684,2.57195246179966,3.8143849429364,3.64763615373819
89,2.57684210526316,2.65507640067912,2.38070466816425,3.82631603667531
90,2.56673684210526,2.73657045840407,4.09204977341384,3.9031055608242
91,2.83957894736842,2.82197623089983,6.78120299875736,3.94016337466601
92,2.73852631578947,2.90770797962649,6.05311242143313,4.01219653249452
93,2.92042105263158,2.99343972835314,7.87279191811879,4.13934850813905
94,3.46610526315789,3.0772156196944,4.0480225609305,4.07799393385032
95,3.59747368421053,3.15577589134126,4.82660330844422,4.1291522690285
96,3.27410526315789,3.23889983022071,3.68884641521824,4.16210571561927
97,3.17305263157895,3.32756536502547,3.32097623488711,4.24639200761239
98,3.35494736842105,3.42242444821732,2.64983413616816,4.22343699549921
99,3.8501052631579,3.49870288624788,1.97576902881265,4.27639484747056
100,3.96126315789474,3.57074363327674,3.64399262478886,4.32555210242497
101,4.54736842105263,3.6391986417657,3.80365587075551,4.35789789116659
102,4.50694736842105,3.70243803056027,5.15134967565537,4.3542769124574
103,4.15326315789474,3.75948387096774,3.54737359409531,4.26403085904885
104,3.95115789473684,3.80609847198642,6.0540131996638,4.29185969341695
105,3.92084210526316,3.87357555178268,6.37210652828217,4.34533036411317
106,3.93094736842105,3.94333446519525,4.18847763538361,4.36498964752176
107,4.04210526315789,4.00005432937182,2.45579716898501,4.27516124305
108,4.12294736842105,4.06459762308998,6.50147497455279,4.27253520763946
109,4.12294736842105,4.12588115449915,4.17462746004264,4.20302342413189
110,4.19368421052632,4.15945670628183,4.12689047157764,4.26335258782627
111,4.34526315789474,4.18031918505942,2.44534458369017,4.26864796636882
112,4.39578947368421,4.2165025466893,4.88654985825221,4.29942962037498
113,4.68884210526316,4.27583022071307,4.52004003574451,4.37404319380394
114,4.24421052631579,4.33776570458404,5.0995946028231,4.47296560514832
115,4.18357894736842,4.39285568760611,3.47994212445337,4.57715956358263
116,4.25431578947368,4.45153140916808,3.01232372919718,4.62402442098359
117,4.04210526315789,4.50401358234295,3.67824956178665,4.6430516638492
118,3.97136842105263,4.56562308998302,3.53885452349981,4.6884736393798
119,4.05221052631579,4.65689643463497,4.67707880834738,4.69124637012093
120,4.66863157894737,4.75664516129032,4.03829545974731,4.65057272737738
121,4.72926315789474,4.84596264855687,4.70148755908012,4.62141955199373
122,4.59789473684211,4.93299830220713,3.99652246013284,4.64155648247482
123,4.73936842105263,5.00601697792869,5.97170532370607,4.7404604231289
124,4.82021052631579,5.07903565365025,5.71792662938436,4.74286672594439
125,4.50694736842105,5.15889983022071,5.91822663545608,4.75772229275749
126,4.24421052631579,5.22605093378608,4.99076004326344,4.80861263511995
127,4.39578947368421,5.29385398981324,4.64307768940926,4.88416728684691
128,5.01221052631579,5.35937521222411,5.63399701118469,4.89989272836428
129,5.27494736842105,5.40044821731749,5.71642888784409,4.96433375732265
130,5.55789473684211,5.45097453310696,5.20578174027614,4.95105057088182
131,5.78021052631579,5.50834634974533,5.09680320421855,4.97849153370636
132,6.17431578947368,5.5709337860781,4.39350039958954,5.03393925262405
133,6.41684210526316,5.64134465195246,6.55943091710408,5.07098430812369
134,6.98273684210526,5.71371137521222,3.63332824707031,5.08941272327467
135,7.04336842105263,5.78770797962648,4.7931302746137,5.07651451614727
136,6.68968421052632,5.84996943972835,5.46835809138914,5.04119161899503
137,6.62905263157895,5.92820373514431,4.81272248029709,5.04180054318652
138,6.30568421052632,5.99894057724958,5.52181932926178,5.11815339962292
139,6.38652631578947,6.05957215619694,6.57607036183278,5.02361818526512
140,6.59873684210526,6.12346349745331,4.63515003124873,4.96918347535726
141,6.27536842105263,6.20234974533107,5.70449108481407,4.92690208804354
142,6.44715789473684,6.27178268251273,4.78753878722588,4.89667173473556
143,6.42694736842105,6.3324142614601,5.37403854529063,4.86345107398498
144,5.96210526315789,6.37544312393888,6.51771193345388,4.83016291699874
145,5.81052631578947,6.41847198641766,4.68781582315763,4.79359276919727
146,5.96210526315789,6.45498132427844,4.33061197201411,4.71623255756955
147,6.19452631578947,6.48594906621392,4.73120301564535,4.68054848341253
148,6.22484210526316,6.49312054329372,4.82664628227552,4.71880766161228
149,6.21473684210526,6.48986078098472,4.11013539318034,4.56902207173989
150,6.3461052631579,6.47519185059423,4.27723438739777,4.52100742237219
151,6.59873684210526,6.45921901528013,2.94328564802806,4.43896777016819
152,7.15452631578948,6.45824108658744,4.72036420901616,4.4153161450363
153,6.79073684210526,6.47519185059423,6.36346100966136,4.38212614578022
154,6.61894736842105,6.49312054329372,3.0411136786143,4.24101847392014
155,6.80084210526316,6.49703225806451,4.0304506222407,4.09764225056172
156,6.95242105263158,6.49279456706282,4.60750362873077,4.03765506620963
157,6.39663157894737,6.50159592529711,4.05361909071604,3.9121238858224
158,6.27536842105263,6.48268930390492,3.61323720614115,3.82000680916085
159,6.34610526315789,6.45889303904923,4.60206414461136,3.69004653222131
160,6.60884210526316,6.44487606112054,4.58275430599848,3.52578751438228
161,6.68968421052632,6.43346689303905,2.80761517981688,3.4315759146548
162,6.74021052631579,6.41521222410866,3.99059690535069,3.36370647012286
163,6.39663157894737,6.38620033955857,5.57953492378195,3.26357280034242
164,6.31578947368421,6.35458064516129,1.91607763106003,3.15919679262175
165,6.528,6.32491680814941,2.14487411667166,3.1043081184087
166,6.54821052631579,6.28677758913413,2.24990105628967,3.013119485127
167,6.65936842105263,6.23201358234296,4.73515771230062,2.9784866995451
168,7.15452631578947,6.150519524618,3.78383250335852,2.91132013272339
169,6.86147368421053,6.07684889643464,1.14748150159915,2.82860800109688
170,6.50778947368421,6.01263157894737,2.13140743772189,2.77147058200777
171,6.46736842105263,5.9458064516129,2.77554731633378,2.73195147899634
172,6.54821052631579,5.87115789473684,1.81302449281017,2.6393562404954
173,5.86105263157895,5.81671986417657,1.93190941071759,2.64800143566687
174,5.68926315789474,5.77401697792869,1.34526996016502,2.66525431766809
175,5.52757894736842,5.71664516129032,1.42568238044381,2.5422794806495
176,5.45684210526316,5.64688624787776,1.76725623160601,2.42232510793938
177,5.39621052631579,5.5696298811545,2.22665919152399,2.34394274056302
178,5.29515789473684,5.48259422750424,1.62705925245148,2.27030506012605
179,5.24463157894737,5.41120543293718,1.59099004293482,2.13336907346346
180,5.29515789473684,5.33590492359932,2.40858649257571,2.11828579074717
181,5.16378947368421,5.25049915110356,1.45038675566514,2.10042159612671
182,4.90105263157895,5.16085568760611,1.86966929498934,2.19480896240491
183,4.62821052631579,5.06143293718166,2.63820063754295,2.10033495477557
184,4.50694736842105,4.94179966044143,3.79938492923975,2.06273855342378
185,4.62821052631579,4.82705602716469,1.26985368685176,2.05950241034328
186,4.72926315789474,4.71915789473684,2.80535842888639,2.04925830780757
187,4.63831578947368,4.608,1.73705123520146,1.99904917561752
188,4.70905263157895,4.49260441426146,4.32162014103184,2.02665757471496
189,4.95157894736842,4.40100509337861,4.14807654817899,2.03345660199941
190,4.56757894736842,4.31168760611205,0.789844197034836,2.10259413210765
191,4.44631578947368,4.2249779286927,0.864168751984835,2.09467623740457
192,4.29473684210526,4.13631239388794,0.377761791149775,2.11698865226702
193,4.04210526315789,4.04732088285229,1.70782881180445,2.07055581751953
194,4.18357894736842,3.95474363327674,1.33451933724185,2.11146245197121
195,3.98147368421053,3.86249235993209,1.44849586685499,2.12741205059203
196,3.88042105263158,3.76958913412564,1.59108408343745,2.11102947450811
197,3.76926315789474,3.68842105263158,5.17590941091379,2.08847684755502
198,3.57726315789474,3.60953480475382,1.80646347579119,2.07435286021626
199,3.44589473684211,3.53553820033956,2.61834406145305,2.09271098631169
200,3.30442105263158,3.4605636672326,1.04716106610358,2.02225520281026
201,3.16294736842105,3.38232937181664,1.8138402591149,2.05029803421571
202,3.02147368421053,3.29235993208829,1.21906421844227,1.99754883019278
203,2.97094736842105,3.21249575551783,2.66888486483076,1.96841150092626
204,3.02147368421053,3.12774193548387,2.14267925653548,1.9056514786978
205,2.92042105263158,3.02897113752122,3.48853339352039,1.8066055400887
206,2.83957894736842,2.94128353140917,1.1802276446484,1.91773715614964
207,2.70821052631579,2.85815959252971,2.45894109234214,1.91985753196313
208,2.63747368421053,2.77633955857385,0.787241314351559,1.96477225366444
209,2.42526315789474,2.70397283531409,2.89516492045368,1.97435080457377
210,2.38484210526316,2.62410865874363,2.08542760018026,1.95063945467205
211,2.41515789473684,2.55011205432937,1.90072663397417,1.93520789440052
212,2.64757894736842,2.4878505942275,0.751255320119283,1.9162650476415
213,2.45557894736842,2.42395925297114,1.43182568748792,1.81201456769128
214,2.33431578947368,2.36169779286927,3.20730254650116,1.83759735079515
215,2.18273684210526,2.3098675721562,1.61525564069549,1.80259530336667
216,2.20294736842105,2.25738539898132,2.13918146042076,1.82441543809489
217,1.94021052631579,2.20848896434635,1.17013310417533,1.822792101622
218,2.16252631578947,2.17002376910017,0.833794027939439,1.84489871945083
219,2.08168421052632,2.12732088285229,2.37605945194955,1.79481675955699
220,1.88968421052632,2.08298811544992,1.07765245129704,1.78754936592176
221,1.84926315789474,2.04387096774194,4.23492429492374,1.724181756413
222,1.86947368421053,2.00344991511036,0.929900402203202,1.73516066856955
223,1.75831578947368,1.97248217317487,1.77011816389034,1.76497075091494
224,1.79873684210526,1.94021052631579,2.00476388999377,1.852062897633
225,1.70778947368421,1.91152461799661,0.599467490288468,1.85822321678683
226,1.68757894736842,1.88120882852292,0.970117498437564,1.83214402596685
227,1.95031578947368,1.85317487266554,1.00385583390792,1.81554310033261
228,1.78863157894737,1.81796943972835,1.94414453245699,1.83072008325046
229,1.64715789473684,1.78732767402377,2.5995297520111,1.84180594755693
230,1.83915789473684,1.75570797962649,1.53328059116999,1.9213973189964
231,1.67747368421053,1.7273480475382,1.72358524267862,1.89047752964207
232,1.64715789473684,1.69964006791171,1.76351682845513,1.84477983055605
233,1.82905263157895,1.68268930390492,1.90436937113603,1.83746566497143
234,1.64715789473684,1.66019694397284,1.11634410812161,1.82931803606164
235,1.64715789473684,1.63803056027165,1.91739005384346,1.82388122826281
236,1.70778947368421,1.61944991511036,1.5241374987488,1.83883639306807
237,1.58652631578947,1.60119524617997,1.52057392150164,1.76823408616648
238,1.74821052631579,1.58163667232598,3.38305364504922,1.84863173261284
239,1.63705263157895,1.56990152801358,3.48709786261121,1.88459909033016
240,1.536,1.56175212224109,3.08613481422265,1.93586326503938
241,1.44505263157895,1.54903904923599,1.27697268476089,1.99370166507458
242,1.54610526315789,1.55099490662139,1.38609793931246,2.0296272660968
243,1.55621052631579,1.5366519524618,1.2217417905728,2.09921776896201
244,1.50568421052632,1.51970118845501,1.77548748098828,2.11125863679473
245,1.35410526315789,1.50568421052632,5.67463506112496,2.1653779492696
246,1.30357894736842,1.48775551782683,0.656742170711126,2.29928514861016
247,1.344,1.47602037351443,0.722552788754304,2.25244624380691
248,1.41473684210526,1.46298132427844,0.943393971052137,2.25329557189478
249,1.46526315789474,1.44309677419355,0.581217531735698,2.3056414513716
250,1.39452631578947,1.43429541595925,2.20751841018597,2.37653560644813
251,1.31368421052632,1.42353820033956,1.54126256026017,2.43065698351528
252,1.28336842105263,1.41212903225806,2.04625278097422,2.48997783146338
253,1.26315789473684,1.41147707979626,3.42222744204046,2.56719149431013
254,1.39452631578947,1.39615619694397,2.88510625312726,2.54595138734369
255,1.54610526315789,1.38116129032258,3.59395330597957,2.49419270216039
256,1.31368421052632,1.37105602716469,2.39245789137979,2.56983074693813
257,1.74821052631579,1.38670288624788,2.08381113012632,2.68995133075324
258,1.50568421052632,1.38148726655348,3.16116142272949,2.99646261195564
259,1.26315789473684,1.38409507640068,2.3174114352713,3.1171858642585
260,1.21263157894737,1.38702886247878,4.27722843873198,3.20727413614717
261,1.28336842105263,1.39778607809847,5.68440377072742,3.13318081269787
262,1.31368421052632,1.40886926994907,0.27157919377787,3.17270187835005
263,1.24294736842105,1.42353820033956,1.78984599917894,3.23217708290691
264,1.21263157894737,1.43494736842105,3.52709163491769,3.27386018959126
265,1.37431578947368,1.43885908319185,3.31406291549404,3.31676197664494
266,1.31368421052632,1.44146689303905,3.59515274292498,3.29702432075918
267,1.35410526315789,1.44211884550085,3.3630837851398,3.3480385480616
268,1.56631578947368,1.44603056027165,3.91419746975104,3.37344307123958
269,1.27326315789474,1.45189813242784,2.72461032908953,3.3627840318212
270,1.17221052631579,1.44896434634975,1.88257862192889,3.35968385834143
271,1.22273684210526,1.44146689303905,5.4309142023325,3.34258300393816
272,1.93010526315789,1.44016298811545,5.0007107830296,3.41096783547871
273,1.38442105263158,1.42940577249576,10.8879476565868,3.56137510456229
274,1.63705263157895,1.42712393887946,4.96416261196137,3.57217329677923
275,1.59663157894737,1.43266553480475,4.568223909537,3.66693604596007
276,1.68757894736842,1.44831239388795,3.37774203419685,3.66277757674657
277,1.64715789473684,1.45287606112054,1.88189520592859,3.70772161337638
278,1.79873684210526,1.46591511035654,2.56628413001696,3.90053142125547
279,1.76842105263158,1.47732427843803,2.23557027826707,4.00006879941737
280,1.58652631578947,1.49199320882852,1.91117293039958,3.99016464785053
281,1.47536842105263,1.50535823429542,1.59565107772748,4.02463244028942
282,1.33389473684211,1.52556876061121,3.12270360663533,4.08529142383076
283,1.40463157894737,1.5451273344652,2.83379299949156,4.13053570981641
284,1.44505263157895,1.55360271646859,3.09179722007054,4.19754507623226
285,1.30357894736842,1.57120543293718,2.78900087525447,4.23855909642777
286,1.31368421052632,1.58815619694397,3.06382681947822,4.47973929145026
287,1.27326315789474,1.60543293718166,4.5123876691369,4.52252944356675
288,1.41473684210526,1.59858743633277,6.74643647171712,4.66349656395317
289,1.43494736842105,1.61586417657046,3.4959053814547,4.557770995264
290,1.43494736842105,1.62433955857385,5.2550566598773,4.5275054863354
291,1.69768421052632,1.64552801358234,4.14831589311361,4.49982404212661
292,1.42484210526316,1.65400339558574,7.07766890625159,4.49028586646425
293,1.71789473684211,1.66182682512733,6.24868323802948,4.58756302239765
294,1.59663157894737,1.66052292020374,4.87550472219785,4.70978854439924
295,1.66736842105263,1.65987096774194,3.22006293634574,4.79290402628092
296,1.78863157894737,1.66541256366723,4.38256448109945,4.85023089648426
297,1.94021052631579,1.67584380305603,5.47558123270671,4.88528637279918
298,1.96042105263158,1.69181663837012,4.76565665069502,4.92992757834746
299,1.82905263157895,1.70452971137521,5.99148782864213,4.97025143494523
300,1.81894736842105,1.71496095076401,3.99604495515038,4.97928903956105
301,1.69768421052632,1.7296298811545,9.35916466762622,5.00763852924768
302,1.75831578947368,1.74397283531409,6.75740891794364,5.04753184079121
303,1.71789473684211,1.75864176570458,9.37069151500861,5.11198340395562
304,1.92,1.76548726655348,7.61045502722263,4.97957323085428
305,1.89978947368421,1.76907300509338,4.02593183517456,4.94807170332267
306,2.25347368421053,1.77983022071307,3.71009913906455,4.84963132392963
307,1.95031578947368,1.78863157894737,3.08205858866374,4.85874318472468
308,1.88968421052632,1.80101867572156,4.89748703986406,4.84178259765256
309,1.75831578947368,1.80167062818336,6.35527531206608,4.91216383228687
310,1.74821052631579,1.80688624787776,4.81215021659931,5.00593607773371
311,1.75831578947368,1.81047198641766,3.68830590670307,5.02024644111741
312,1.79873684210526,1.80949405772496,2.68237084348996,5.03174733178257
313,1.82905263157895,1.80199660441426,4.50658097863197,4.96860700964274
314,1.79873684210526,1.79352122241087,4.08383255402247,5.22910449659835
315,1.76842105263158,1.79058743633277,3.37196296316106,5.13467215681311
316,1.75831578947368,1.78569779286927,3.66783505554001,5.14008035241972
317,1.75831578947368,1.78341595925297,4.30051947732766,4.90512039248396
318,1.728,1.77820033955857,6.51038612723351,4.83421452063441
319,1.62694736842105,1.77396264855688,2.64172110557556,4.62244044486771
320,1.54610526315789,1.76450933786078,2.51935802797476,4.43752110862181
321,1.76842105263158,1.75798981324278,2.20340489869316,4.34429264745302
322,1.97052631578947,1.7351714770798,4.43078357776006,4.30420253984768
323,1.80884210526316,1.7198505942275,6.55189070701599,4.30730914905885
324,1.7381052631579,1.71267911714771,8.430501511693,4.24946394945402
325,1.75831578947368,1.71333106960951,7.78244433104992,4.20931665469299
326,1.77852631578947,1.71007130730051,3.66368420124054,4.25187654911568
327,1.75831578947368,1.70289983022071,4.73909209171931,4.25603231811453
328,1.70778947368421,1.69246859083192,3.51823124637206,4.3418625549417
329,1.69768421052632,1.67942954159593,12.8410787463188,4.37432380598777
330,1.73810526315789,1.66606451612903,3.06408529529969,4.26699917810476
331,1.66736842105263,1.65237351443124,4.16369901895523,4.22708273259385
332,1.62694736842105,1.63835653650255,2.07540590961774,4.24115723137808
333,1.59663157894737,1.62433955857385,4.55932689060768,4.21378287810025
334,1.58652631578947,1.61390831918506,2.80569516624091,4.04771728728817
335,1.62694736842105,1.60478098471986,1.87795560359955,4.04453702325551
336,1.69768421052632,1.59826146010187,1.13584953894218,4.07811184118601
337,1.54610526315789,1.58522241086587,2.46730580329895,4.12465029868477
338,1.47536842105263,1.56370797962649,3.1783634742101,4.14429964775178
339,1.66736842105263,1.54675721561969,3.10428585211436,4.00346536138719
340,1.77852631578947,1.5340441426146,5.11070917447408,3.80644963660936
341,1.64715789473684,1.52654668930391,6.1315069437027,3.56963119935111
342,1.536,1.51089983022071,3.81713474566738,3.47008177534374
343,1.47536842105263,1.49460101867572,5.34310818513234,3.45255458180513
344,1.42484210526316,1.47960611205433,5.51287976106008,3.65212857249174
345,1.38442105263158,1.46363327674024,0.756769089649121,3.52931636405459
346,1.344,1.44603056027165,2.13455315232277,3.476868069863
347,1.32378947368421,1.43233955857385,4.10414451785133,3.45252456345997
348,1.32378947368421,1.42353820033956,3.45191452571501,3.45639860884608
349,1.40463157894737,1.41506281833616,1.36235281205882,3.64942592346992
350,1.344,1.40723938879457,2.54313292056322,3.64321084341949
351,1.344,1.39991578947368,3.56017738382022,3.70205268474682
352,1.36421052631579,1.38964791288566,3.64609708115458,3.79054244839526
353,1.30357894736842,1.38406015037594,5.03991339883748,3.83780090000584
354,1.28336842105263,1.3806783625731,2.18602782971381,3.86222450836865
355,1.344,1.36965182186235,2.32301404358004,3.89137599514766
356,1.52589473684211,1.35329684210526,0.441072776044408,3.8426026679746
357,1.29347368421053,1.34105263157895,0.577652057011922,3.74723165648593
358,1.25305263157895,1.3325766590389,4.1957490920225,3.74419239173891
359,1.24294736842105,1.32608612440191,9.70502495765686,3.67151440113012
360,1.20252631578947,1.32138345864662,9.03390028476715,3.58383033637155
361,1.19242105263158,1.31823157894737,1.43818817536036,3.72518339870767
362,1.24294736842105,1.31687534626039,3.40905032046139,3.80890078009635
363,1.35410526315789,1.31649122807018,2.19550131658713,3.79249835022107
364,1.33389473684211,1.31606191950464,10.5431736439466,3.81253269283907
365,1.344,1.31052631578947,2.6130276846777,3.96566893538784
