day_number,grdc_mean_daily_runoff_mm_day,grdc_smoothed_mean_daily_runoff_mm_day,trmm_mean_daily_rainfall_mm_day,trmm_smoothed_mean_daily_rainfall_mm_day
42,0.0934054054054054,0.102779424585876,0.950979989767075,1.47858485922653
43,0.0985945945945946,0.102779424585876,0.99170601417621,1.52437776254805
44,0.0985945945945946,0.102444638186574,0.884597301483154,1.54679290386072
45,0.103783783783784,0.102612031386225,0.133262380522986,1.48270785785105
46,0.108972972972973,0.102946817785527,1.3104846632729,1.48654678267832
47,0.119351351351351,0.102946817785527,0.144200328054527,1.51401621802304
48,0.108972972972973,0.10328160418483,1.14712204436461,1.48750353790344
49,0.119351351351351,0.104118570183086,4.06077178319295,1.50762814286901
50,0.103783783783784,0.104955536181343,1.43567947149277,1.50189481602246
51,0.108972972972973,0.10595989537925,1.80853320832054,1.54113255520827
52,0.108972972972973,0.106964254577158,2.00153897007306,1.58488458693754
53,0.0934054054054054,0.108136006974717,4.01545158972343,1.57785523218098
54,0.0934054054054054,0.109809938971229,0.735995356241862,1.58810585363823
55,0.0985945945945946,0.111316477768091,0.905031226078669,1.59679221348982
56,0.103783783783784,0.112823016564952,1.37856096448377,1.56997401212738
57,0.103783783783784,0.114664341761116,1.34397087792555,1.54047581042834
58,0.0934054054054054,0.116338273757629,2.0980267885762,1.51877387257053
59,0.0934054054054054,0.11784481255449,5.71280368963877,1.56603960237536
60,0.103783783783784,0.119351351351351,0.705692096551259,1.62770451438383
61,0.108972972972973,0.120857890148213,1.79166942288478,1.63044456958493
62,0.108972972972973,0.122531822144725,4.09205341264606,1.60554096331001
63,0.114162162162162,0.124205754141238,0.292000057641417,1.76564059697094
64,0.12972972972973,0.126214472537053,0.968032935013374,1.82109222400255
65,0.124540540540541,0.12839058413252,0.443386828154326,1.77110845976301
66,0.134918918918919,0.130399302528335,1.75098415339986,1.74927362334346
67,0.134918918918919,0.13240802092415,1.70055981477102,1.70772740547858
68,0.134918918918919,0.134249346120314,1.31536777640382,1.70918674244838
69,0.150486486486486,0.137429816913688,0.471982487042745,1.64357647942842
70,0.150486486486486,0.140945074106364,1.00253424247106,1.7577849648789
71,0.150486486486486,0.14429293809939,0.96039080619812,1.79751962145092
72,0.155675675675676,0.147808195292066,1.20137944271167,1.89965236164412
73,0.145297297297297,0.151658238884045,0.278219916174809,1.9514429231471
74,0.145297297297297,0.156177855274629,2.45694363812606,1.95942984303843
75,0.145297297297297,0.160362685265911,2.79620957374573,1.84732665540513
76,0.150486486486486,0.163877942458588,0.21820409175707,1.92037582806805
77,0.160864864864865,0.167393199651264,0.538472868750493,1.95372161676929
78,0.171243243243243,0.171243243243243,5.10728897154331,1.94990533009855
79,0.171243243243243,0.174591107236269,2.86612248234451,2.02433046437462
80,0.186810810810811,0.17877593722755,2.51127509176731,2.03555688768267
81,0.166054054054054,0.183462946817786,0.758799542486668,2.06466478799502
82,0.171243243243243,0.18798256320837,0.520600454509258,2.09726404384322
83,0.166054054054054,0.192167393199651,2.0467784161369,2.09939702946395
84,0.192,0.19601743679163,1.98153343610466,2.09698319834149
85,0.202378378378378,0.199532693984307,4.2764584052066,2.15012856723142
86,0.202378378378378,0.20388491717524,2.13680557981133,2.20645191679541
87,0.212756756756757,0.208069747166521,4.54467591047287,2.34736725891031
88,0.223135135135135,0.212254577157803,2.94947828451792,2.39461741886034
89,0.233513513513513,0.216774193548387,2.34562130520741,2.47371502694867
90,0.223135135135135,0.221293809938971,2.23760487300654,2.50604313504194
91,0.212756756756757,0.226650392327812,2.97021644910177,2.52427567321649
92,0.217945945945946,0.232341761115955,2.82538887262344,2.62977517683319
93,0.228324324324324,0.237196163905841,3.97374852585296,2.71904298640007
94,0.217945945945946,0.242552746294682,2.59917922019959,2.65361490660718
95,0.259459459459459,0.248411508282476,1.31605205756302,2.63930452985649
96,0.269837837837838,0.253433304272014,1.3457317378372,2.63467800059726
97,0.275027027027027,0.258455100261552,2.76156108469392,2.69852752177525
98,0.264648648648649,0.263309503051439,1.76668236901363,2.76850153347878
99,0.25427027027027,0.269335658238884,1.24053901160757,2.84072014867899
100,0.259459459459459,0.274692240627725,2.11948892263075,2.91947626182509
101,0.285405405405405,0.280048823016565,2.74855807895462,2.89098586815219
102,0.280216216216216,0.285405405405405,5.3287664117602,2.90564399160725
103,0.285405405405405,0.290761987794246,2.66613440116247,2.85204420049064
104,0.285405405405405,0.295783783783784,2.7302457669129,2.86079516639352
105,0.285405405405405,0.300136006974717,3.45911498901745,2.88082640753678
106,0.311351351351351,0.306999128160418,3.36141825715701,2.89781149180947
107,0.326918918918919,0.315368788142982,3.48868870387475,2.94450315779215
108,0.311351351351351,0.323738448125545,3.30577496532351,3.01756598555873
109,0.337297297297297,0.331271142109852,3.07901849796375,3.06383397080285
110,0.352864864864865,0.339975588491718,2.42250080307325,3.13561158500892
111,0.342486486486486,0.347508282476024,2.36785268473128,3.25103209511707
112,0.32172972972973,0.355208369659983,2.73813469900439,3.36276351710862
113,0.32172972972973,0.364582388840453,2.68979481731852,3.37675932345571
114,0.352864864864865,0.374458587619878,4.28555548734342,3.46227386823945
115,0.358054054054054,0.389189189189189,4.42297294363379,3.57137796912663
116,0.368432432432432,0.407435047951177,3.39325620134672,3.67331789432955
117,0.368432432432432,0.424174367916303,2.59120740691821,3.71307620771269
118,0.378810810810811,0.442587619877942,2.8830823858579,3.69166016994365
119,0.378810810810811,0.460331299040976,3.22075822750727,3.72377910619521
120,0.368432432432432,0.479246730601569,2.96658978064855,3.76334775480672
121,0.435891891891892,0.497157802964255,2.76414248545965,3.75954173570899
122,0.472216216216216,0.516575414123801,4.41765809456507,3.75648622498297
123,0.477405405405405,0.535490845684394,5.0903365333875,3.75080853110099
124,0.461837837837838,0.554908456843941,5.40805606842041,3.77739240717123
125,0.487783783783784,0.575163034001744,4.82428526058793,3.82312200430841
126,0.492972972972973,0.594748038360942,4.89408787091573,3.86007971554614
127,0.508540540540541,0.614835222319093,4.80940581957499,3.88542238659456
128,0.565621621621622,0.63559197907585,3.19543108145396,3.90446019358432
129,0.570810810810811,0.656348735832607,4.4176332573096,3.92079598119242
130,0.710918918918919,0.674092414995641,4.62276613910993,3.89778080184453
131,0.825081081081081,0.692338273757629,5.27962660392125,3.85001371975547
132,0.804324324324324,0.713597210113339,3.98106579383214,3.87849293516208
133,0.851027027027027,0.737869224062773,4.66486924091975,3.9259572210972
134,0.83545945945946,0.764819529206626,3.66182142496109,3.94108477778012
135,0.871783783783784,0.791602441150828,3.95687387386958,3.91916091921188
136,0.840648648648649,0.819389712292938,3.34112839698791,3.92386987278218
137,0.913297297297297,0.845503051438535,3.26669742465019,3.9410824836422
138,0.913297297297297,0.869607672188317,3.3126801935335,3.9886061309967
139,0.913297297297297,0.896557977332171,4.12987512350082,4.04234334786412
140,0.965189189189189,0.923843068875327,4.49663600921631,3.99270725293506
141,0.96,0.956484742807323,3.56818985144297,4.0109790101407
142,0.965189189189189,0.98912641673932,3.15347548723221,3.98200700673205
143,0.965189189189189,1.01842022667829,3.32830671568712,3.92409220849795
144,0.965189189189189,1.04319442022668,3.19620423316956,3.93727211451498
145,0.902918918918919,1.06947515257193,3.5720849275589,3.93906806777081
146,0.923675675675676,1.09424934612031,2.94219339887301,3.95766025627012
147,1.02745945945946,1.11467131647777,4.27611187895139,3.87424112108927
148,1.12086486486486,1.13726939843069,4.06260027090708,3.85667408691138
149,1.21427027027027,1.1581935483871,3.35203664302826,3.86576485200435
150,1.20908108108108,1.1787829119442,2.54111861189206,3.84732394739985
151,1.22983783783784,1.20004184829991,3.11256734132767,3.81360588435845
152,1.24540540540541,1.22531822144725,3.29773342212041,3.78900932237025
153,1.21945945945946,1.25109677419355,5.89089116255442,3.81071306566397
154,1.31286486486486,1.2777122929381,6.75619025627772,3.7967126065765
155,1.30767567567568,1.30499738448126,3.86933712561925,3.76820883117216
156,1.49967567567568,1.33077593722755,5.39070973396301,3.72463110996766
157,1.50486486486486,1.36258064516129,3.99595576524734,3.66491885320409
158,1.41664864864865,1.39287881429817,3.01404707431793,3.63604537892501
159,1.33362162162162,1.42552048823017,3.6040081679821,3.62076616838189
160,1.38551351351351,1.45866434176112,4.47330780824025,3.62340813602586
161,1.47891891891892,1.49297994768962,5.19912398258845,3.55630594321892
162,1.45816216216216,1.52763034001744,2.69363341331482,3.52296080002636
163,1.50486486486486,1.55575239755885,3.43648773431778,3.45768999586918
164,1.49967567567568,1.5820331299041,4.94668295880159,3.42308221580936
165,1.47372972972973,1.60345945945946,3.09015338222186,3.4086869995623
166,1.53081081081081,1.62622493461203,2.91161391958594,3.42001058836042
167,1.62421621621622,1.65016216216216,2.57863497535388,3.45191524918266
168,1.71243243243243,1.67359721011334,3.93951346675555,3.49266958451625
169,1.73837837837838,1.69803661726242,2.87866596182187,3.46962784333079
170,1.75913513513514,1.72029991281604,3.24625808596611,3.39145029404937
171,1.76432432432432,1.74289799476896,3.14572665187685,3.43130110034203
172,1.94594594594595,1.75712641673932,1.71710989177227,3.3293075241718
173,1.90443243243243,1.77235919790758,2.25839778458079,3.29354608417126
174,1.97708108108108,1.78876373147341,2.8546511888504,3.31147468891483
175,1.99264864864865,1.80600523103749,3.27810523013274,3.32066661297076
176,1.9667027027027,1.82240976460331,1.49191695054372,3.23682212125953
177,1.99783783783784,1.8337925021796,1.90849395990372,3.16534019495293
178,1.89924324324324,1.84551002615519,2.25271695007881,3.16094492290692
179,1.93556756756757,1.8543818657367,2.98975908905268,3.08693010285259
180,1.87848648648649,1.86275152571927,2.90578493936919,3.01658695050708
181,1.91481081081081,1.87045161290323,2.89214986463388,3.03303394576157
182,1.97189189189189,1.87547340889276,4.10161182681719,3.03427363834156
183,1.97189189189189,1.87748212728858,4.56111781746149,3.01082366479683
184,1.97708108108108,1.87446904969486,5.17659718580544,2.95038440861071
185,2.00302702702703,1.87145597210113,4.33268622855345,2.91110068382457
186,2.00821621621622,1.86476024411508,5.10471212069193,2.90385243917367
187,1.94075675675676,1.85639058413252,2.22890887268586,2.85947494150417
188,1.97708108108108,1.84015344376635,2.88735112523039,2.90428091322951
189,1.92518918918919,1.82475326939843,3.56983382136871,2.92831025493008
190,1.86810810810811,1.80366172624237,3.88895781371587,2.94514694480734
191,1.89405405405405,1.78072885789015,1.87412856519222,2.88837877375071
192,1.83178378378378,1.7613112467306,2.9831842670838,2.9430677341286
193,1.82140540540541,1.74122406277245,2.5573799798886,2.9646683933843
194,1.77989189189189,1.72431734960767,1.14202831263343,3.06469036136511
195,1.75913513513513,1.7087497820401,2.76604523609082,3.12400066123622
196,1.71243243243243,1.70138448125545,3.60001023511092,3.0820423412531
197,1.68648648648649,1.68564952048823,2.95004438956579,3.06232305740955
198,1.68648648648649,1.66740366172624,1.85168579546735,2.97776772820438
199,1.61902702702703,1.64514036617262,2.06589652498563,2.8781832302764
200,1.64497297297297,1.62773147340889,1.66087049345175,2.76978494577368
201,1.55156756756757,1.60714210985179,3.02156250178814,2.68307255526882
202,1.50486486486486,1.58772449869224,1.77002422412237,2.5501696601281
203,1.44259459459459,1.56763731473409,3.1060950152576,2.53440724424267
204,1.42702702702703,1.54403487358326,3.00330737729867,2.62766182148699
205,1.32324324324324,1.52126939843069,3.37658857504527,2.60327868342089
206,1.28172972972973,1.50218657367044,1.51829192737738,2.55253502291913
207,1.36475675675676,1.47992327811683,3.18727472225825,2.54202365414966
208,1.37513513513514,1.46050566695728,2.5781143968304,2.58864109262559
209,1.37513513513514,1.44008369659983,5.35339795748393,2.57428903466877
210,1.45297297297297,1.41782040104621,4.82837838505705,2.60753741391048
211,1.65016216216216,1.39773321708806,1.60507701989263,2.55709532311572
212,1.42702702702703,1.37931996512642,2.28085206548373,2.55017577492787
213,1.40627027027027,1.36308282476024,1.48039662145699,2.54934865825644
214,1.28172972972973,1.34718047079337,1.47399838169416,2.52892090552061
215,1.43740540540541,1.33178029642546,1.81625036622087,2.519919360924
216,1.36475675675676,1.31437140366173,1.64460212290287,2.512248963925
217,1.40627027027027,1.29629293809939,0.984722371329553,2.50478640226572
218,1.31805405405405,1.28122755013078,1.74027398023754,2.62902328018525
219,1.24540540540541,1.26683173496077,5.77824301980436,2.60538184902185
220,1.21945945945946,1.25260331299041,2.81395654131969,2.59634124047639
221,1.27654054054054,1.24574019180471,2.31590433816115,2.52889863339788
222,1.20389189189189,1.24523801220575,1.54827613333861,2.51431587074698
223,1.22983783783784,1.24004882301656,4.42832485983769,2.54969927757322
224,1.18832432432432,1.23151176983435,2.11246618322718,2.56646812390561
225,1.08972972972973,1.21912467306016,2.17272806912661,2.48429748339664
226,1.13643243243243,1.20322231909329,1.20234042145312,2.44508811550901
227,1.14162162162162,1.1787829119442,3.38550424128771,2.47016442334004
228,1.18313513513513,1.16070444638187,2.92440377275149,2.42551690685357
229,1.19351351351351,1.14195640802092,1.21842546065648,2.41908236522258
230,1.14162162162162,1.12538448125545,1.7868486424908,2.44265157975186
231,1.1052972972973,1.10295379250218,1.42308818648259,2.50564272646312
232,0.991135135135135,1.08186224934612,2.79022309035063,2.48506690471894
233,1.03783783783784,1.0595989537925,5.62136743962765,2.51200160510833
234,0.996324324324324,1.0400139494333,2.37321064919233,2.54465361402836
235,0.985945945945946,1.02176809067132,2.72304851238926,2.40478342800246
236,1.11048648648649,1.00335483870968,1.28586775561174,2.35430353232885
237,1.26616216216216,0.982765475152572,1.06622628519932,2.3648476839013
238,1.20389189189189,0.967700087183958,4.28416033387184,2.4039077913997
239,1.11048648648649,0.950123801220575,3.09794863313437,2.34887700088357
240,0.991135135135135,0.934054054054054,2.80610810170571,2.34862915556803
241,0.96,0.919658238884046,3.61288798054059,2.41205334374005
242,0.892540540540541,0.903588491717524,2.38244256265461,2.47625967662566
243,0.866594594594595,0.886681778552746,0.896779054403305,2.50559586769055
244,0.825081081081081,0.867598953792502,1.28092583089601,2.48597932940434
245,0.768,0.847511769834351,2.20464403210208,2.52223045202898
246,0.742054054054054,0.828094158674804,3.76897591426969,2.58991498870259
247,0.710918918918919,0.811187445510026,1.00675164883335,2.65503787395159
248,0.716108108108108,0.798967741935484,1.81969808340073,2.59551441331409
249,0.710918918918919,0.7879197907585,2.75248625675837,2.55331574389636
250,0.679783783783784,0.778713164777681,1.44226725300153,2.59356366052688
251,0.648648648648649,0.769841325196164,1.24907977543771,2.61581894519454
252,0.63827027027027,0.755780296425458,2.64277303690712,2.67648060837365
253,0.736864864864865,0.735693112467306,2.759139465789,2.70074556206769
254,0.684972972972973,0.717112467306016,2.72237035383781,2.65209514539994
255,0.690162162162162,0.70054054054054,2.10478297844529,2.67097101401843
256,0.643459459459459,0.686144725370532,4.13887790245935,2.74897706009553
257,0.63827027027027,0.671916303400174,3.19273674090703,2.72708393429101
258,0.617513513513514,0.659194420226678,4.29492616429925,2.76092334211459
259,0.591567567567568,0.646807323452485,2.31629108587901,2.84078672205834
260,0.570810810810811,0.636261551874455,2.34221026202043,2.85422789533572
261,0.539675675675676,0.629733217088056,3.88506927937269,2.85267324629991
262,0.581189189189189,0.623539668700959,3.44189762920141,2.7853454759054
263,0.612324324324324,0.617346120313862,0.944995810588201,2.80814135740461
264,0.695351351351351,0.610315605928509,4.31320868767798,2.80730326417809
265,0.710918918918919,0.603285091543156,3.62089606473843,2.77036520113082
266,0.710918918918919,0.597258936355711,3.4129623370866,2.78189173761169
267,0.674594594594595,0.592404533565824,3.16637931416432,2.80518990644699
268,0.643459459459459,0.586378378378378,1.81843984971444,2.79688007078028
269,0.627891891891892,0.576836965998256,2.7759974171718,2.7825753399554
270,0.596756756756757,0.567965126416739,3.6831005603075,2.76653793678013
271,0.544864864864865,0.559093286835222,5.2242955300957,2.79717555363658
272,0.518918918918919,0.551727986050567,2.93420108060042,2.7852540361327
273,0.498162162162162,0.544027898866609,3.43146420518557,2.74379647055526
274,0.482594594594595,0.537332170880558,3.37254383265972,2.70869577580948
275,0.498162162162162,0.531138622493461,1.69760220249494,2.76769767647374
276,0.565621621621622,0.525782040104621,2.15644991199176,2.77516054040227
277,0.550054054054054,0.521095030514385,1.68181503204008,2.77180367280023
278,0.518918918918919,0.51506887532694,1.71342397530874,2.76408781120479
279,0.498162162162162,0.507536181342633,1.79371719337845,2.8475209830797
280,0.492972972972973,0.496823016564952,1.60740630229314,2.82483900217515
281,0.492972972972973,0.485607672188317,1.79958988390863,2.7578655425006
282,0.498162162162162,0.474392327811683,1.97132300933202,2.70421790190477
283,0.451459459459459,0.463846556233653,2.38516813123909,2.63872263940948
284,0.441081081081081,0.453970357454228,2.31569281021754,2.6860537453512
285,0.409945945945946,0.444596338273758,2.22521085540454,2.71142140635244
286,0.415135135135135,0.435724498692241,3.05454910099506,2.71512054138421
287,0.415135135135135,0.428359197907585,3.76931085983912,2.66069472500609
288,0.399567567567568,0.421998256320837,1.90755220800638,2.66952654980899
289,0.409945945945946,0.415972101133391,3.2068046271801,2.65059090577522
290,0.399567567567568,0.410950305143854,4.14535000647108,2.58455734892613
291,0.404756756756757,0.405426329555362,2.5735590438048,2.6065762564978
292,0.394378378378378,0.398228421970357,3.78100638370961,2.60161354119954
293,0.394378378378378,0.391700087183958,3.20270591974258,2.59177317140218
294,0.378810810810811,0.385506538796861,3.53142413871052,2.59659297926106
295,0.363243243243243,0.379647776809067,3.61006727963686,2.55850142652209
296,0.363243243243243,0.373789014821273,1.5447188148275,2.54262187453588
297,0.363243243243243,0.36809764603313,1.74988547861576,2.53981419240815
298,0.347675675675676,0.361736704446382,1.13602617681026,2.55524114302049
299,0.337297297297297,0.356882301656495,3.28570413390795,2.50547582648284
300,0.337297297297297,0.352362685265911,3.56239490821026,2.45819232254089
301,0.32172972972973,0.348847428073235,3.79777374629242,2.46422959100004
302,0.316540540540541,0.345332170880558,3.5370952223738,2.4048950208346
303,0.32172972972973,0.340979947689625,3.20798764949044,2.32161283828068
304,0.311351351351351,0.336460331299041,2.84445924013853,2.29363205728562
305,0.326918918918919,0.331773321708806,1.32550357033809,2.25109567645867
306,0.326918918918919,0.327588491717524,2.38018833721677,2.18585797896839
307,0.342486486486486,0.32306887532694,2.00260573774576,2.18708074456632
308,0.347675675675676,0.318716652136007,1.37676356832186,2.15068533105565
309,0.326918918918919,0.314531822144725,1.86283801893393,2.06801298679534
310,0.31654054054054,0.310681778552746,0.612879058470329,2.00511098180207
311,0.311351351351351,0.307501307759372,1.11514019072056,1.94814625415871
312,0.316540540540541,0.304320836965998,1.71255173794925,1.97128212506412
313,0.300972972972973,0.300470793374019,2.44955847831443,1.97153182802522
314,0.300972972972973,0.297290322580645,0.842443318571895,1.99743654633101
315,0.300972972972973,0.294109851787271,0.84990418801705,2.00909496600369
316,0.300972972972973,0.290092414995641,2.41236617763837,1.93032419115996
317,0.306162162162162,0.286911944202267,1.21517742586633,1.8463739829158
318,0.280216216216216,0.283564080209242,1.1875632006675,1.75708381471134
319,0.259459459459459,0.280048823016565,1.04014799715951,1.69442139606202
320,0.264648648648649,0.27670095902354,1.88817682154477,1.6452364631578
321,0.269837837837838,0.272516129032258,2.12298138427238,1.61789220694643
322,0.264648648648649,0.268163905841325,2.61146477734049,1.56154945541364
323,0.259459459459459,0.263142109851787,2.6527485648791,1.52110733230178
324,0.264648648648649,0.257952920662598,0.639863247672717,1.51890437468956
325,0.259459459459459,0.253098517872711,1.58146198391914,1.48884141944018
326,0.264648648648649,0.248746294681779,1.84416072269281,1.52052272846372
327,0.264648648648649,0.244728857890148,2.2619308128953,1.5240323383276
328,0.243891891891892,0.240041848299913,1.75762627040967,1.51995144591727
329,0.249081081081081,0.23568962510898,1.93907244428992,1.49806263323282
330,0.238702702702703,0.231337401918047,3.64711514376104,1.4999199332424
331,0.212756756756757,0.226985178727114,1.12050088805457,1.49519798329165
332,0.223135135135135,0.222967741935484,1.19531729072332,1.43068177501085
333,0.212756756756757,0.2184481255449,0.7691000080357,1.41327103866009
334,0.212756756756757,0.214430688753269,1.26545267136147,1.39158527589658
335,0.207567567567568,0.211082824760244,1.31972632010778,1.3634300525533
336,0.197189189189189,0.207400174367916,0.477831627785539,1.32364484473928
337,0.192,0.203717523975589,0.63356303970019,1.26980604798989
338,0.186810810810811,0.200537053182215,0.748899921278159,1.24128636376837
339,0.186810810810811,0.196854402789887,1.30847188234329,1.19934211082041
340,0.176432432432432,0.192836965998256,0.930886406203111,1.22399877268466
341,0.181621621621622,0.189154315605929,1.59499963819981,1.22458929718868
342,0.186810810810811,0.185806451612903,1.22393809650093,1.17147441046257
343,0.171243243243243,0.182625980819529,1.58604407322903,1.11290889695332
344,0.166054054054054,0.179612903225806,1.77100528509667,1.09168562798996
345,0.166054054054054,0.17609764603313,0.900019618868828,1.13096061784258
346,0.166054054054054,0.172749782040105,0.703523739543743,1.03065356214265
347,0.176432432432432,0.171075850043592,0.412363720933596,1.01265178459211
348,0.166054054054054,0.170238884045336,0.675444598992666,1.0399640604075
349,0.155675675675676,0.169569311246731,0.515304554998875,1.06432681717204
350,0.155675675675676,0.168397558849172,0.167336073517799,1.08242071153601
351,0.150486486486486,0.167091891891892,0.654835379309952,1.07451052458362
352,0.155675675675676,0.166054054054054,0.453978685041269,1.09508565895597
353,0.166054054054054,0.165127413127413,1.72735456647351,1.11156860964367
354,0.145297297297297,0.164324324324324,1.35247672349215,1.12500078328684
355,0.140108108108108,0.163459459459459,1.40421976546446,1.1179442025539
356,0.145297297297297,0.162940540540541,1.5997682435438,1.12542651440793
357,0.160864864864865,0.162162162162162,0.197599234183629,1.10586096758327
358,0.166054054054054,0.161090481786134,0.446399894108375,1.10072717936946
359,0.150486486486486,0.160628992628993,1.09970493254562,1.07866732055766
360,0.140108108108108,0.160370656370656,3.15659712972119,1.0456988460558
361,0.134918918918919,0.160086486486487,0.537596417063226,1.05298280741515
362,0.160864864864865,0.15977240398293,0.562445783987641,1.0713753899347
363,0.197189189189189,0.158846846846847,2.04199784100056,1.10798714932365
364,0.192,0.158422893481717,1.52434546773632,1.13343082875488
365,0.176432432432432,0.158594594594595,1.82636339664459,1.17206372086463
