day_number,grdc_mean_daily_runoff_mm_day,grdc_smoothed_mean_daily_runoff_mm_day,trmm_mean_daily_rainfall_mm_day,trmm_smoothed_mean_daily_rainfall_mm_day
122,3.5422125813449,3.36567629976909,6.04006166855494,4.87737980205866
123,3.86082429501085,3.37232663914352,5.72562285264333,4.96296563287596
124,3.7858568329718,3.38139528374501,6.7196133484443,5.02162332532887
125,3.67340563991323,3.38381358897208,4.93527385393778,5.11169941042079
126,3.72963123644252,3.37958155482471,6.56204231580098,5.14198173179632
127,3.67340563991323,3.37232663914352,5.75190176963806,5.19670381966668
128,3.61718004338395,3.36809460499615,5.38627189000448,5.29181769955753
129,3.57969631236443,3.36204884192849,5.12722586393356,5.33070639709201
130,3.56095444685466,3.35116646840669,4.90183289945126,5.36815196933495
131,3.57969631236442,3.33423833181723,5.76949922169248,5.35851066372938
132,3.41101952277657,3.3112644321601,5.28121445178986,5.40780172089305
133,3.37353579175705,3.29010426142327,5.81836060682933,5.53011449310248
134,3.37353579175705,3.27317612483381,4.45648125509421,5.5773688093709
135,3.41101952277657,3.25987544608495,5.17583008607229,5.63653799953159
136,3.41101952277657,3.25020222517668,3.32144713401794,5.60139233522037
137,3.41101952277657,3.23206493597369,5.58361469109853,5.62251971230231
138,3.41101952277657,3.2048590021692,6.14856264591217,5.67501598776829
139,3.39227765726681,3.16616611853614,5.89642601807912,5.69869891969908
140,3.22360086767896,3.12868238751662,5.64505779743195,5.69690791923673
141,3.05492407809111,3.0930123854174,6.10229171117147,5.83148891404271
142,2.92373101952278,3.05250577286404,5.54153247674306,5.87419924317028
143,2.94247288503254,3.01320831292422,6.20614601771037,5.8464166733927
144,2.92373101952278,2.97632915821146,5.61953234672546,5.90378911659442
145,2.77379609544468,2.93884542719194,6.65651028951009,5.898161084269
146,2.64260303687636,2.90196627247918,6.20105546315511,5.91640832149374
147,2.49266811279826,2.86629627037996,5.74846150875092,5.86007217819332
148,2.56763557483731,2.84150864180253,6.5246383746465,5.84038685492931
149,2.66134490238612,2.82337135259954,5.54252044359843,5.76874030658635
150,2.69882863340564,2.81127982646421,5.55046350161235,5.78196336726348
151,2.79253796095445,2.79918830032888,4.86476353009542,5.78910445484423
152,2.69882863340564,2.79072423203415,5.49385504722595,5.8707946663422
153,2.69882863340564,2.78226016373942,7.66744620800018,5.87180021451686
154,2.66134490238612,2.77500524805822,6.45979374249776,5.77145492359195
155,2.62386117136659,2.76775033237702,6.66409233411153,5.7015296653554
156,2.56763557483731,2.76593660345672,9.10728469292323,5.62061759664487
157,2.4739262472885,2.76775033237702,7.88606251875559,5.58927504114246
158,2.45518438177874,2.77319151913792,4.89064210653305,5.48993631410663
159,2.4739262472885,2.77742355328528,7.16481762925784,5.47690760808927
160,2.41770065075922,2.78226016373942,4.95275686184565,5.45050114664019
161,2.41770065075922,2.79132880834091,5.46749725341797,5.33615759523005
162,2.4739262472885,2.80462948708978,4.02307877937953,5.237200085979
163,2.64260303687636,2.8239759289063,4.67096943060557,5.1453140617859
164,2.81127982646421,2.84271779441607,3.59731760819753,4.99897657685703
165,2.99869848156182,2.86085508361906,4.86639613608519,4.97233019453544
166,3.03618221258135,2.88141067804912,5.39720380107562,4.88351384749015
167,3.14863340563991,2.90438457770625,5.85384369045496,4.86693812776958
168,3.14863340563991,2.93521796935134,5.61478668451309,4.84508656277772
169,3.18611713665944,2.9666559373032,3.03785862723986,4.75077590931167
170,3.16737527114967,3.00776712616332,3.72874301274617,4.65879582405411
171,3.16737527114967,3.0585515359317,3.13678366740545,4.65715109451163
172,3.11114967462039,3.11961374291512,5.13067249059677,4.45165212447605
173,3.09240780911063,3.18248967881884,2.46203193863233,4.31789360249876
174,3.07366594360087,3.24355188580225,5.80225613117218,4.24847151529725
175,3.07366594360087,3.29131341403681,4.800932041804,4.11602865132273
176,3.05492407809111,3.32637883982926,3.11186019579569,4.01932176901128
177,3.05492407809111,3.35721223147435,3.13337267637253,3.94872689924894
178,3.09240780911063,3.38199986005178,2.8999947587649,3.87984613125683
179,3.14863340563991,3.39771884402771,1.98817634185155,3.83019262222193
180,3.22360086767896,3.40497375970891,4.71648259162903,3.76973850791172
181,3.33605206073753,3.40134630186831,2.79715674320857,3.75254654677645
182,3.50472885032538,3.39711426772094,4.35091621875763,3.6623998463955
183,3.65466377440347,3.39106850465328,4.81645653247833,3.51940248062213
184,3.67340563991323,3.38562731789238,4.74381595055262,3.40217148394034
185,3.93579175704989,3.37595409698412,3.60841109951337,3.45131172798975
186,4.19817787418655,3.36083968931495,6.61310571829478,3.4710431739047
187,4.46056399132321,3.34149324749843,2.73681662182013,3.41380534696002
188,4.42308026030369,3.31972850045483,3.73954833745956,3.35793415114123
189,4.34811279826464,3.298568329718,2.7385574032863,3.4203016314936
190,3.95453362255965,3.27015324329998,3.05908884604772,3.32696303754084
191,3.50472885032538,3.23750612273459,1.95484351019065,3.23971698960309
192,3.37353579175705,3.2012315443286,3.27905629078547,3.25696738820563
193,3.24234273318872,3.16072493177524,1.88777497162422,3.24265191814592
194,3.12989154013015,3.11477713246099,3.1317106505235,3.23930820627238
195,3.03618221258134,3.06278357007907,1.72324006458124,3.27094949091314
196,2.88624728850325,3.00413966832272,4.33344534089168,3.20858548070074
197,2.90498915401302,2.93763627457841,2.60265608926614,3.19184352916976
198,2.9612147505423,2.86448254145966,1.42092535148064,3.13496968202613
199,2.97995661605206,2.78649219788678,1.98062578737736,3.02992776024646
200,2.88624728850325,2.70729270170037,4.56120619277159,3.04191851126811
201,2.69882863340564,2.61902456091246,4.3404178361098,3.02350165194642
202,2.56763557483731,2.52047862290952,1.36241103212039,2.88779558550206
203,2.43644251626898,2.41105031138479,3.39866542021434,2.88378790227236
204,2.43644251626898,2.30283115247358,4.39542382955551,2.92247411608295
205,2.19279826464208,2.19703029878945,2.90875971863667,2.9482707633727
206,2.06160520607375,2.10271639493387,2.096304555734,2.95880244607807
207,1.93041214750542,2.0229123224407,3.64662255247434,2.94114939563267
208,1.79921908893709,1.94794486040165,2.68959310452143,2.94326948926544
209,1.66802603036876,1.87720943250997,2.79633969068527,2.9632458389211
210,1.53683297180043,1.80949688615212,2.96905616571506,2.92705243757866
211,1.4056399132321,1.74359806871458,2.78319827504456,2.96671274803549
212,1.27444685466377,1.68253586173116,2.2781562457482,2.89169574813387
213,1.23696312364425,1.62086907844098,2.58782695730527,2.93531371750068
214,1.23696312364425,1.55738856623049,1.56015695730845,2.95650122860316
215,1.21822125813449,1.49330347771325,5.11552923222383,2.99154944034564
216,1.19947939262473,1.43163669442306,3.03748846054077,2.9447567581094
217,1.14325379609544,1.37843397942761,2.40621765851974,2.88368691852547
218,1.0682863340564,1.33188160380659,2.61257844169935,2.98957977026591
219,1.0682863340564,1.29137499125324,4.93882096558809,2.96603271215403
220,1.0682863340564,1.25026380239311,3.53825346926848,2.91233213579993
221,1.03080260303688,1.21882583444126,3.38557100991408,2.87908092448037
222,1.03080260303688,1.19343362955706,1.40759894638322,2.91721476725884
223,1.04954446854664,1.17408718774054,3.34477919340134,3.02158724450186
224,1.04954446854664,1.15957735637814,2.50704181094964,3.01033183120802
225,1.03080260303688,1.14809040654958,2.00971520890792,3.00198441586077
226,0.993318872017354,1.14144006717515,2.95270968874296,3.02553841985251
227,0.993318872017353,1.13720803302778,2.00791834394137,2.99365141880098
228,0.993318872017353,1.13720803302778,3.95481313963731,3.00820916293099
229,0.993318872017354,1.13781260933455,2.07773819565773,3.00232719905244
230,0.993318872017353,1.13660345672101,3.06712035139402,3.0432660156165
231,0.974577006507592,1.13539430410748,3.11063304344813,2.99446440704057
232,1.04954446854664,1.13418515149395,2.44725280900796,2.96710159569949
233,1.12451193058568,1.13418515149395,4.6450894360741,2.97129037107481
234,1.18073752711497,1.13599888041425,2.66870661874612,2.96530364886056
235,1.16199566160521,1.13599888041425,2.73070596257846,2.87920695531723
236,1.21822125813449,1.13539430410748,1.87797216773033,2.85082526839519
237,1.27444685466377,1.13539430410748,3.27845368186633,2.83940644079609
238,1.33067245119306,1.13478972780071,6.88216934700807,2.86455202254877
239,1.34941431670282,1.13297599888041,2.34067529241244,2.83143252824904
240,1.3119305856833,1.12934854103982,2.53756981492043,2.84390794774217
241,1.33067245119306,1.12572108319922,3.69923028945923,2.94480836308131
242,1.27444685466377,1.12209362535862,1.7947012424469,2.93750696797525
243,1.27444685466377,1.11786159121125,2.72944631377856,2.99283157644733
244,1.25570498915401,1.11242040445035,2.40548607707024,2.94107479558837
245,1.19947939262473,1.10637464138269,2.82926027079423,2.96764354215514
246,1.18073752711497,1.09972430200826,3.60267936637004,2.99915102877284
247,1.16199566160521,1.09246938632706,2.18924130896727,3.00203820630427
248,1.14325379609544,1.08158701280526,2.53606969515483,3.03032392116003
249,1.12451193058568,1.06889091036317,2.42699005305767,3.01015276163816
250,1.0682863340564,1.05438107900077,2.26982346574465,3.09240362613752
251,1.04954446854664,1.04047582394514,2.65842117468516,3.12211165340037
252,1.03080260303688,1.02415226366244,3.03158735434214,3.20534471730071
253,1.01206073752712,1.00661955076622,2.18711198071639,3.22723661802148
254,0.993318872017354,0.987877685256455,2.31807487010956,3.08101558464189
255,0.937093275488069,0.969135819746694,2.89377981523673,3.11356057111294
256,0.918351409978308,0.951603106850465,5.13762808442116,3.26392668379891
257,0.880867678958785,0.93346581764747,2.72636644045512,3.21472364103281
258,0.862125813449024,0.918351409978308,3.72298120657603,3.37079253792763
259,0.824642082429501,0.905050731229445,2.35035293300947,3.42815952615071
260,0.80590021691974,0.892354628787349,2.90136933922768,3.45269829964125
261,0.787158351409978,0.882076831572318,4.04385243654251,3.51587540241339
262,0.749674620390456,0.873612763277587,3.20013554692268,3.49484582509725
263,0.712190889370933,0.866962423903156,3.32410996953646,3.4855431352016
264,0.730932754880694,0.86273038975579,4.01978349089623,3.51846279871289
265,0.730932754880694,0.857289202994892,5.21848341822624,3.53667404088492
266,0.730932754880694,0.85245259254076,3.65165480772654,3.54006495457393
267,0.712190889370933,0.847615982086628,4.45819714864095,3.56276700753889
268,0.730932754880694,0.841570219018963,3.95710260421038,3.56398872006534
269,0.749674620390455,0.834919879644531,2.3493173122406,3.59706107615994
270,0.768416485900217,0.827664963963333,3.34956987301509,3.63641092728533
271,0.768416485900217,0.822828353509202,7.19891930818558,3.62135321439584
272,0.768416485900217,0.817387166748303,2.17393596371015,3.56733737061731
273,0.80590021691974,0.811945979987405,6.63283704618613,3.5911382379496
274,0.862125813449024,0.80590021691974,4.50782294869423,3.60358968978192
275,0.862125813449024,0.801668182772374,3.16618805527687,3.68850600070756
276,0.880867678958785,0.797436148625009,4.78775045673052,3.68905245801359
277,0.918351409978308,0.792599538170877,2.95076246956984,3.73497649813997
278,0.955835140997831,0.788367504023511,1.90085792220198,3.75458128789154
279,1.01206073752711,0.785344622489679,3.55657926400503,3.78594164300437
280,0.955835140997831,0.782321740955846,2.99153856039047,3.75824741288627
281,0.918351409978308,0.779298859422014,2.37494179010391,3.66808987599635
282,0.899609544468547,0.775671401581415,3.36218481659889,3.63748604208469
283,0.843383947939262,0.772043943740816,3.06946044266224,3.56913375260286
284,0.80590021691974,0.76781190959345,3.21235501964887,3.58327529542787
285,0.768416485900217,0.762975299139318,3.53792025499667,3.57891058306778
286,0.787158351409978,0.759347841298719,2.42699071566264,3.63497846350487
287,0.749674620390455,0.756929536071653,3.46313692728678,3.5661625339741
288,0.712190889370933,0.756324959764887,3.46419332775598,3.72099294956906
289,0.67470715835141,0.755115807151354,4.1089762133779,3.60155526716475
290,0.693449023861171,0.754511230844587,4.98275857170423,3.56639405354039
291,0.67470715835141,0.75572038345812,2.91830951571465,3.59815889796335
292,0.637223427331887,0.75572038345812,5.46749768046041,3.51925992275831
293,0.618481561822126,0.753906654537821,3.80788402922141,3.44330437296154
294,0.618481561822126,0.749070044083689,4.29628097803409,3.62965279047952
295,0.637223427331887,0.741815128402491,3.16126235723495,3.6460244496109
296,0.637223427331887,0.735769365334826,2.42359977463881,3.56792913002517
297,0.618481561822126,0.730328178573928,2.70293595646508,3.5153253562835
298,0.599739696312364,0.724282415506263,2.33927617470423,3.50158094497842
299,0.599739696312364,0.719445805052131,4.39549043178558,3.52574425542138
300,0.599739696312364,0.715213770904765,2.21401122907797,3.4686679152767
301,0.655965292841649,0.710377160450633,5.08767416656483,3.41413298516776
302,0.693449023861171,0.703726821076202,5.06562549273173,3.43473910328794
303,0.749674620390456,0.696471905395004,6.97367884715398,3.36374125406098
304,0.768416485900217,0.692239871247638,2.93026889165243,3.37216260233565
305,0.843383947939263,0.690426142327339,3.41782532633903,3.33769836577874
306,0.899609544468547,0.689821566020572,4.15089823238862,3.21317235697538
307,0.880867678958785,0.691030718634105,2.34188222537438,3.25034072153868
308,0.862125813449024,0.695262752781471,0.596140425870059,3.17130383187681
309,0.80590021691974,0.701913092155902,7.67765886525934,3.07265575906008
310,0.787158351409978,0.7091680078371,4.06410069707781,3.05731142188927
311,0.768416485900217,0.717632076131831,0.570583653232704,3.01288052585831
312,0.749674620390456,0.726096144426562,0.744224804112067,3.03331554669861
313,0.712190889370933,0.731537331187461,2.93610806614161,3.02752768488625
314,0.693449023861171,0.735769365334826,3.81852306639388,3.05521774045206
315,0.67470715835141,0.738187670561892,1.44298847516378,3.16686775706753
316,0.618481561822126,0.739396823175425,1.84733742161964,3.1853199372619
317,0.580997830802603,0.736978517948359,3.065780377388,3.07253604609876
318,0.524772234273319,0.732141907494227,1.26220360125105,3.02443537569571
319,0.580997830802603,0.723677839199496,3.72525512427092,2.89979390712977
320,0.618481561822126,0.715213770904765,3.0405848801136,2.86996641507855
321,0.67470715835141,0.703122244769435,1.12245229880015,2.7942542218338
322,0.712190889370933,0.689821566020572,4.07052881717682,2.67923925530207
323,0.768416485900217,0.677125463578476,3.01735410094261,2.63861156302676
324,0.824642082429501,0.665638513749912,0.74979377190272,2.67745284002014
325,0.843383947939262,0.655965292841649,3.82060652573903,2.48859126660772
326,0.899609544468547,0.646896648240151,1.78390458027522,2.4332966557615
327,0.899609544468547,0.639037156252187,3.05708542068799,2.43746692454255
328,0.787158351409978,0.631177664264222,2.52351224028195,2.45160447124464
329,0.730932754880694,0.624527324889791,3.19766789724429,2.52264127043259
330,0.67470715835141,0.618481561822126,7.85664094686508,2.39984493666223
331,0.637223427331887,0.613040375061227,2.78602881510354,2.36852483057632
332,0.580997830802603,0.609412917220628,1.59137354050763,2.42691405150484
333,0.54351409978308,0.606994611993562,3.57450471023719,2.45451586350012
334,0.487288503253796,0.606390035686796,3.10979332160981,2.45294065639071
335,0.506030368763558,0.60397173045973,2.00561663806438,2.41134535325966
336,0.468546637744035,0.600344272619131,1.07074733575185,2.36494466568048
337,0.487288503253796,0.594298509551466,0.58543426990509,2.41865470897361
338,0.487288503253796,0.587043593870268,1.08242376483977,2.42854568709529
339,0.506030368763557,0.57797494926877,1.80022001266479,2.40568904445296
340,0.506030368763557,0.567092575746973,1.82295008947452,2.54642281737179
341,0.506030368763558,0.55560562591841,2.34996776084493,2.5579879497949
342,0.524772234273319,0.542909523476314,0.699861985445023,2.51079893765711
343,0.506030368763557,0.529004268420684,1.1824887518771,2.42633913633444
344,0.506030368763557,0.518726471205654,5.13824884096781,2.49129051809369
345,0.506030368763557,0.510262402910923,0.0118367195129395,2.63627009883383
346,0.506030368763557,0.503612063536491,0.472065186500549,2.39930298682202
347,0.506030368763557,0.499380029389126,3.65740327040354,2.3894462380875
348,0.506030368763557,0.497566300468827,3.92143654924197,2.39073671186055
349,0.506030368763557,0.496357147855294,1.21337218085925,2.45006043106851
350,0.506030368763557,0.496357147855294,2.43580072720846,2.40006134063794
351,0.506030368763557,0.496034707158351,1.60216356515884,2.41320949739039
352,0.487288503253796,0.496982571620914,2.78746364088729,2.45950129606758
353,0.487288503253796,0.497328788348311,4.37714913894888,2.52643226128767
354,0.487288503253796,0.497700650759219,2.30879817903042,2.57991405745241
355,0.487288503253796,0.497380276989822,5.11254073238621,2.60990228994424
356,0.487288503253796,0.497034273318872,4.17912563085556,2.64138037796303
357,0.506030368763557,0.496659436008677,0.321045204003652,2.65352257034295
358,0.468546637744035,0.495437140431953,0.438831579685211,2.73846433490373
359,0.468546637744035,0.494955630053244,4.53700507481893,2.80919049776858
360,0.468546637744035,0.494428261543229,7.69203490018845,2.69828295761623
361,0.468546637744035,0.493848156182213,0.510660474499067,2.8326052695214
362,0.506030368763557,0.493206987098984,2.48046960433324,2.95684422125934
363,0.524772234273319,0.492494577006508,1.63137822747231,2.91792427408466
364,0.506030368763557,0.491698353961975,5.4135400056839,2.85889414025188
365,0.487288503253796,0.490802603036876,1.55982151826223,2.96173926271392
